<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2007-11-28,26.14996941602739,27.02737486696304,25.96956880687484,26.80597305297852,12798400,1
2007-11-29,26.773176251185284,26.98637626840131,26.551774428650056,26.90437698364257,7761400,1
2007-11-30,27.46197795848429,27.46197795848429,27.00277387967629,27.18317604064941,11958400,0
2007-12-03,27.10937609767463,27.470177300288945,26.920775255757697,27.09297561645508,9049100,1
2007-12-04,26.98637574823895,27.11757647816735,26.600972235542702,26.855175018310547,9322200,1
2007-12-05,26.938064953753056,27.344209478121872,26.73913631364388,27.14528083801269,7463500,1
2007-12-06,27.13698856628256,27.261316176686496,26.73084411715877,27.120410919189453,7927400,0
2007-12-07,27.1204103745218,27.35249110543851,27.070677434241297,27.178430557250977,8023900,1
2007-12-10,27.203297057140936,27.32762783427229,26.74742281076432,26.813730239868164,12255800,0
2007-12-11,26.813731194899106,26.9463492196933,26.283259095722325,26.32470321655273,13925600,1
2007-12-12,26.74742335869752,27.10383488778812,26.4987633802724,26.75571060180664,10617700,0
2007-12-13,26.58994396769673,27.2613214136958,26.548498261070645,27.153568267822266,11704100,1
2007-12-14,27.2696083936648,27.54313168422375,26.9795042930478,27.360780715942383,11888200,1
2007-12-17,27.24473806810083,27.55970703380881,27.09554240865299,27.34420394897461,12023200,0
2007-12-18,27.277890770528096,27.60114694800387,27.029232415690004,27.36906623840332,11937200,1
2007-12-19,27.31933888935165,27.46853456513674,26.58994132091696,26.739133834838867,11035600,0
2007-12-20,26.88004045593859,26.93806064129388,26.63138206700693,26.797155380249023,9591800,0
2007-12-21,27.06239118831573,27.39393465013911,26.73084456462941,27.302759170532227,20408900,1
2007-12-24,27.31934009730441,27.69232930325924,27.31105285355577,27.55142402648925,3458100,0
2007-12-26,27.37736297599661,27.518271428458903,27.128704534910725,27.20330238342285,5029400,1
2007-12-27,27.05409976311868,27.26960600894397,26.80544138566572,26.88003921508789,6700400,0
2007-12-28,27.16185396469793,27.186718854871824,26.74742226519725,26.871749877929688,5621800,0
2007-12-31,26.87175097651277,26.95463921691935,26.72255846750708,26.75571060180664,5447900,1
2008-01-02,26.788866265594585,27.045815071586485,26.26668299131949,26.39101219177246,9269900,0
2008-01-03,26.424164545498343,26.540206496747405,26.24181516629479,26.332990646362305,9681100,1
2008-01-04,25.69476539090385,26.25839275565336,25.69476539090385,25.80251693725586,9550700,1
2008-01-07,26.009734338405924,26.10090982370944,25.620169086445447,25.82738494873047,10742900,0
2008-01-08,25.901978287078567,26.1091941133752,25.2471755171342,25.313486099243164,13014300,1
2008-01-09,25.338357629909112,25.354935279782744,24.20281548940438,24.998523712158203,24858700,0
2008-01-10,24.78302025115129,25.645039116688555,24.78302025115129,25.42124557495117,12240900,1
2008-01-11,25.23889288994623,25.595302848359648,25.039964269110094,25.131139755249023,11671000,0
2008-01-14,25.28033505987661,25.487550921023136,24.96536764654377,25.156005859375,8717400,0
2008-01-15,25.04825384394853,25.097986791113577,24.51778172164104,24.741575241088867,12043800,1
2008-01-16,24.584087821032284,25.08969499071926,24.31056296779357,24.724994659423828,18819600,0
2008-01-17,24.783018175349536,24.89906013964109,23.780094105609493,23.84640312194824,20109200,1
2008-01-18,24.03703848903736,24.2939856991904,23.415390941907084,23.630895614624023,16355300,0
2008-01-22,22.528504330720526,23.606025968440115,21.79910375487515,23.307636260986328,20538100,1
2008-01-23,22.4621988404121,23.655762599489343,22.45391001655854,23.639184951782227,22041300,1
2008-01-24,23.68891737186101,24.29398731180838,23.49827915751017,24.227678298950195,14847200,0
2008-01-25,24.47633711840386,24.74986198104735,23.705493892518152,23.77180290222168,11966600,0
2008-01-28,23.8298271975958,24.426608387843626,23.622611308921048,24.34372329711914,10421800,1
2008-01-29,23.813249031450685,24.202815905520257,23.307643349065767,23.87126922607422,23011500,1
2008-01-30,24.086772388289425,24.84932685636063,24.086772388289425,24.37687492370605,16609200,0
2008-01-31,24.070193908576403,25.006808855500783,23.90442059610925,24.73328399658203,15074200,0
2008-02-01,25.487554083536395,25.5289966285353,25.015102114449192,25.41295623779297,13988600,0
2008-02-04,25.73620854550519,25.73620854550519,25.379798603069386,25.611879348754883,11835300,0
2008-02-05,25.68647988937308,25.68647988937308,24.90734775021851,24.92392539978028,19217700,1
2008-02-06,26.44074459851947,26.672826941200857,25.777654449332097,26.10919952392578,31176300,1
2008-02-07,25.91027135131539,26.457321095815225,25.785942151371167,26.291547775268555,16612800,0
2008-02-08,26.200373690665668,26.77228832264139,26.200373690665668,26.623092651367188,15161400,0
2008-02-11,26.74742035142439,26.74742035142439,26.125772846652133,26.465606689453125,9082000,1
2008-02-12,26.57336239166378,26.88832821481952,26.332991240942544,26.54849433898925,14314100,0
2008-02-13,26.5816545634846,27.31934263839796,26.5816545634846,27.170146942138672,14445500,1
2008-02-14,27.12040688992348,27.22815683722596,26.656242325865986,26.78886032104492,11997100,0
2008-02-15,26.65624877822368,27.10383580599301,26.54849564297628,26.92977523803711,15225700,1
2008-02-19,26.96292790554191,27.170143774872823,26.623094006313742,26.681114196777344,10609500,0
2008-02-20,26.498761000239025,27.07896440258923,26.432451994800964,27.004369735717773,10207100,1
2008-02-21,27.045814511651788,27.261317611478503,26.689402985049,26.74742317199707,10305200,1
2008-02-22,26.73084814354131,27.054104405890648,26.35785893242155,26.99608421325684,8812400,0
2008-02-25,27.20329611528281,27.427089609253056,26.92977284167222,27.26131629943848,13567800,0
2008-02-26,27.14527593112714,27.526552330396644,27.12041104130697,27.26131629943848,10340600,0
2008-02-27,27.15356910335151,27.54313599220673,27.02924146523811,27.43538284301757,10319600,0
2008-02-28,27.294472426761367,27.509975522793127,26.88832796341386,26.971216201782227,11221100,1
2008-02-29,26.63138170981176,27.228161202870808,26.63138170981176,26.86346244812012,14575900,1
2008-03-03,27.029235759138764,27.11212083371663,26.614804062523607,26.86346244812012,8283100,1
2008-03-04,26.65624786929831,26.730845704716227,26.00973382265354,26.41587829589844,15907700,0
2008-03-05,26.440739638645017,26.64795704994336,26.12577227209693,26.22523498535156,9692200,0
2008-03-06,26.15063781672413,26.308122294419096,25.852248088534804,25.901979446411133,10529000,0
2008-03-07,25.785940669097908,25.901981038251204,25.33006485426581,25.495838165283203,12750400,1
2008-03-10,25.5455703686713,25.5455703686713,25.09798494365397,25.24717903137207,12622400,0
2008-03-11,25.69477224429253,25.868832845809777,25.37151593808512,25.852256774902344,14520900,1
2008-03-12,25.910275804930432,26.374438968940105,25.860544432590924,26.03460502624512,9646200,0
2008-03-13,25.86882792514377,26.175508102108253,25.54557168042488,25.968292236328125,10556200,0
2008-03-14,25.968293033282443,25.99315950707457,25.22231620976664,25.51241874694824,11421400,1
2008-03-17,24.981942989742315,25.570436840423405,24.90734515541751,25.24717903137207,12626300,0
2008-03-18,25.50412845500076,26.29983659938905,25.50412845500076,26.291547775268555,13788400,0
2008-03-19,26.266681173072765,26.440741725471696,25.88540319302093,25.89369201660156,11737100,0
2008-03-20,25.926849933495,26.50705341444536,25.90198346023779,26.44074440002441,13802300,0
2008-03-24,26.523628381823087,26.65624639725769,26.357855072064115,26.55678367614746,10536000,0
2008-03-25,26.515339704789497,26.722557133599206,26.39101051224884,26.58993911743164,8547300,0
2008-03-26,26.44903241718085,26.55678555040836,26.134065003527525,26.32470321655273,9219700,1
2008-03-27,26.4241668442452,26.490475858899664,25.951714917215668,26.009735107421875,9569900,1
2008-03-28,26.18379461753484,26.341279104301417,25.694765090942383,25.694765090942383,11021000,1
2008-03-31,25.727922980839097,26.092621770972865,25.6864788585978,26.009735107421875,11352000,0
2008-04-01,26.125775599193048,26.540207312704617,26.125775599193048,26.449031829833984,15649900,0
2008-04-02,26.523632116439646,26.84688837696062,26.076045065627525,26.15893173217773,13072500,0
2008-04-03,26.05117706404246,26.274970562746805,25.8190947415789,26.134063720703125,8981100,1
2008-04-04,26.12577433406492,26.20866098893979,25.744496354013084,25.89369201660156,12519000,1
2008-04-07,26.03459890491673,26.29983493627351,25.868825594853032,26.12577438354492,9732500,0
2008-04-08,25.993161641315133,26.02631536149517,25.65332770957791,25.752790451049805,13068800,1
2008-04-09,25.79423190150247,25.86882815940176,25.371511341771228,25.57043838500977,10508200,0
2008-04-10,25.520704049081232,26.158927645672744,25.462682284907984,25.984867095947266,12183000,1
2008-04-11,25.72792162751613,26.10090922247852,24.99023209974057,25.015098571777344,15488300,1
2008-04-14,25.056544135450785,25.1808733487792,24.724999039597773,24.89906120300293,9476300,1
2008-04-15,24.9239265139134,24.94879298936761,24.509494741933644,24.807886123657227,10320500,1
2008-04-16,24.965368012461017,25.180871119992265,24.71670802688164,25.131139755249023,10606400,0
2008-04-17,25.064831704279776,25.603592655656097,25.064831704279776,25.51241874694824,13438900,1
2008-04-18,25.570438153453868,26.150641629079264,25.570438153453868,25.968292236328125,11513500,0
2008-04-21,25.77765430761356,26.1091993803845,25.73621018543493,26.0760440826416,8797300,0
2008-04-22,26.018023784542613,26.04289025774659,25.835674390508288,25.93513870239257,8461400,1
2008-04-23,26.08432815746474,26.25839027705732,25.78593843676953,26.22523498535156,15000000,0
2008-04-24,26.399302002063926,26.68940453457857,26.266683972502648,26.4738998413086,12009500,1
2008-04-25,26.55678354744261,26.89661740796323,26.482185716505747,26.822019577026367,11949900,0
2008-04-28,26.97950193369651,27.02923487393223,26.697688262753072,26.88003921508789,7648600,1
2008-04-29,26.788869447302567,27.253034169488675,26.697693951706768,27.153568267822266,10179700,1
2008-04-30,27.17014012847254,27.377355969993808,26.79715414322451,26.88003921508789,13077000,0
2008-05-01,26.89661417202788,27.70060940665986,26.871746123465552,27.601146697998047,12246700,0
2008-05-02,27.76693134900742,28.01558980334219,27.60115799216297,27.758644104003903,8708000,0
2008-05-05,27.94927652643655,27.94927652643655,27.45195655966315,27.59286499023437,10193300,1
2008-05-06,27.71719413521405,27.99900784999555,27.178434760568727,27.957565307617188,15123000,1
2008-05-07,28.355419746106573,28.96878013100273,28.222801711786232,28.761564254760746,30876600,1
2008-05-08,28.81129515655645,28.84445045688559,28.45488674454036,28.64552497863769,18859600,0
2008-05-09,28.2642460348548,28.57092782755057,28.206225838801764,28.43001937866211,13434900,0
2008-05-12,28.305689414948496,28.84444878569677,28.214513925257624,28.81958389282227,9176400,1
2008-05-13,28.662097515384705,28.82786766372949,28.363706189383443,28.45488166809082,11067300,0
2008-05-14,28.595791572171606,28.99364568418691,28.45488629081477,28.84444999694824,9867400,0
2008-05-15,28.72012223556015,29.01022320284322,28.61236909262784,29.001935958862305,11357100,0
2008-05-16,28.9853561146559,29.02679865514981,28.57092438599048,28.935623168945312,12728900,0
2008-05-19,28.83615930115379,28.960486917728005,28.57092325822649,28.778139114379883,12365200,0
2008-05-20,28.59579055600024,28.6786756406926,28.16478115950069,28.25595664978028,12635300,1
2008-05-21,28.139912999165592,28.255953369006875,27.7669238376308,27.8995418548584,11358100,1
2008-05-22,27.999009993054607,27.999009993054607,27.642598409966805,27.858104705810547,7735300,0
2008-05-23,27.78350009960636,27.849807523982303,27.501686431817344,27.54312896728516,8951300,1
2008-05-27,27.60944369067523,27.96585524045809,27.567997987134188,27.88296699523925,9309100,0
2008-05-28,27.8995438301934,28.305688315256543,27.8995438301934,28.065317153930664,14201800,0
2008-05-29,28.065309182139394,28.47145038997728,27.965846480894115,28.023866653442383,12570800,0
2008-05-30,28.16477670260086,28.222796885076843,27.75034502099368,27.84980773925781,12779000,0
2008-06-02,27.76691998700941,27.8415178089714,27.39393087719947,27.601146697998047,10323300,0
2008-06-03,27.75035024160864,27.775215135386752,27.35249613184182,27.501691818237305,11060000,0
2008-06-04,27.47683218069721,28.67039473832272,27.47683218069721,28.471466064453125,24630200,1
2008-06-05,28.44659499441839,28.769851252694888,28.26424401308772,28.58750343322754,11640300,1
2008-06-06,28.297397286847,28.43001531054352,27.32762858141557,27.360780715942383,16597800,0
2008-06-09,27.6177322050197,27.63430985482624,27.21987809525288,27.501691818237305,10011900,1
2008-06-10,27.26131926483216,28.181358230612023,27.26131926483216,28.04045295715332,16606900,0
2008-06-11,27.9741423122844,28.131625234438346,27.559710574324622,27.5762882232666,12419500,0
2008-06-12,27.79179203755942,27.93270047619272,27.45195813032576,27.55142402648925,13138800,0
2008-06-13,27.7503476113564,28.139914440227454,27.6425944787587,28.123336791992188,9153300,0
2008-06-16,27.99072288928799,28.09847603775111,27.67575385016849,27.891260147094727,10955100,0
2008-06-17,28.05702747613503,28.06531788156157,27.43537986740061,27.44367027282715,9163100,0
2008-06-18,27.32762806291948,27.64259388705832,27.16185474597833,27.311050415039062,12078500,0
2008-06-19,27.319336483594142,27.451954499073228,26.99608026848032,27.26131629943848,13913000,0
2008-06-20,27.05410332540628,27.128701164650945,26.4738998413086,26.4738998413086,21345000,0
2008-06-23,26.631384475103832,26.888330130093127,26.556786635492657,26.846887588500977,10850800,1
2008-06-24,26.73084328248649,26.93805912188561,26.490472149936444,26.705978393554688,17528500,0
2008-06-25,26.855177400075554,27.219876184630284,26.77228915686095,26.92977523803711,16132100,1
2008-06-26,26.65624697008178,26.764000098020087,26.12577489694391,26.134063720703125,19848000,0
2008-06-27,26.13406354076157,26.457319760487803,26.05117688467161,26.167217254638672,20844300,1
2008-06-30,26.274968241069704,26.64795737261933,25.81080363715654,25.860536575317383,15850700,1
2008-07-01,25.62016949057286,25.76107634238657,25.19744893513172,25.73620986938477,17144900,0
2008-07-02,25.78594193246821,25.901982307306856,25.44610805107087,25.454395294189453,13633000,0
2008-07-03,25.628456996569994,25.860539323187005,25.47926132809702,25.611879348754883,6952000,1
2008-07-07,24.86590191370858,25.379797915535068,24.650397240744663,24.93221092224121,21977600,1
2008-07-08,24.865901612910005,24.865901612910005,24.29398543315227,24.82445907592773,26083200,1
2008-07-09,24.832744028099427,24.84932167373585,24.47633413250405,24.484622955322266,13575400,1
2008-07-10,24.52607015387656,24.683554655517003,24.24425644817537,24.534358978271484,11366700,1
2008-07-11,24.25254355674378,24.509490771081595,23.871265566209825,24.20281219482422,14948400,1
2008-07-14,24.52607128853684,24.75815363953697,24.09506188565016,24.11992835998535,14277500,0
2008-07-15,23.887848213744828,24.683558075663733,23.664054666867777,24.393455505371094,16665800,1
2008-07-16,24.45147157931473,25.363221683204312,24.07848239742715,25.222314834594727,18261000,1
2008-07-17,25.2803316108916,25.885401463466465,24.965364240529624,25.860536575317383,17998800,0
2008-07-18,25.93513715742349,25.93513715742349,25.41295231776809,25.611879348754883,14004500,1
2008-07-21,25.66160843160824,25.694763724293097,25.18086775419744,25.27204322814941,9782000,1
2008-07-22,25.214021168134654,25.32177269946891,24.84103205787905,25.20573234558105,21715300,1
2008-07-23,25.37979900405185,25.852250907726315,25.197448037067645,25.819095611572266,13220100,1
2008-07-24,25.81080266125988,26.0926163097907,25.446103947457527,25.711339950561523,11780800,0
2008-07-25,25.877115465797225,26.12577544095702,25.69476608209192,25.77765274047852,12842800,0
2008-07-28,25.968291052445373,25.968291052445373,25.2471791767958,25.28033447265625,13658900,0
2008-07-29,25.36321819591412,25.79422750662713,25.2057337206668,25.628454208374023,13298000,1
2008-07-30,25.89369525760301,26.33299347677288,25.603592719695804,26.25010681152344,18219700,1
2008-07-31,25.32177759973329,25.58701522998336,24.973654889769858,25.156005859375,25577400,1
2008-08-01,25.28033361227039,25.4461069240677,24.724995072960308,24.93221092224121,15120700,1
2008-08-04,24.9570817306232,25.354935850962715,24.90734877988195,25.17258644104004,11445500,0
2008-08-05,25.29691041488585,26.026309484387653,25.197446114942625,25.95171165466309,15540000,1
2008-08-06,25.802517491432805,26.208661957231744,25.562147922439696,26.042888641357425,12841000,1
2008-08-07,25.79422750662713,25.918556689851297,25.628454208374023,25.628454208374023,10696400,1
2008-08-08,25.694766027922203,26.62309217328678,25.65332348928203,26.54849433898925,14759800,0
2008-08-11,26.498767028336776,27.70061822292238,26.391015462837224,27.186723709106445,21907300,0
2008-08-12,27.2364531327786,27.28618291556517,26.57336301343166,26.656248092651367,14848700,0
2008-08-13,26.623091943606315,26.68940253434894,26.1257751604886,26.308124542236328,11051300,1
2008-08-14,26.25010407892271,27.03752336449395,26.06775469910159,26.797155380249023,11535200,0
2008-08-15,26.91319587005374,27.286181874170257,26.805442741690115,26.938060760498047,11487700,0
2008-08-18,26.971215518680527,27.020945298579043,26.366144041368123,26.58993911743164,10246000,0
2008-08-19,26.39100980174826,26.57336075476799,26.175505136044933,26.3164119720459,8781900,1
2008-08-20,26.407592632276604,26.68940635959762,26.02631458551747,26.37443733215332,12415000,1
2008-08-21,26.233523391474183,26.52362586556506,25.9599985629728,26.382719039916992,6966700,0
2008-08-22,26.62309294070942,26.838599206831223,26.424165903825703,26.689403533935547,7954900,0
2008-08-25,26.49876578615258,26.59823010273952,26.026313839460915,26.19208717346192,8071300,1
2008-08-26,26.12577362976946,26.41587612354524,26.0594646238434,26.28325653076172,6506600,1
2008-08-27,26.07604323436495,26.60651533354173,26.034600694466096,26.32470321655273,7317600,0
2008-08-28,26.43245217821962,27.07896459049413,26.33298945983804,27.012657165527347,9675200,1
2008-08-29,26.83030788760988,27.14527687097644,26.780578106247745,26.813730239868164,9062800,1
2008-09-02,27.13699011093368,27.659171795706254,26.772288177852182,26.888328552246094,11843700,1
2008-09-03,26.78886527996279,26.97121624278743,26.498762768958446,26.946348190307617,9554000,0
2008-09-04,26.888330201437807,26.888330201437807,26.10091084257622,26.14235496520996,11444300,1
2008-09-05,26.067758090373296,26.150643176845755,25.58701731654728,25.99316024780273,9012200,1
2008-09-08,26.515342600602672,27.393937448899408,26.45732240980925,27.28618431091309,20362900,0
2008-09-09,27.244737957894703,27.60114945826032,26.88003921508789,26.88003921508789,15312400,1
2008-09-10,27.0209491640967,27.543134060773365,26.92148642820798,27.16185760498047,13883700,0
2008-09-11,27.0126582462039,27.35249211264405,26.68940202713436,27.302759170532227,14011700,1
2008-09-12,27.16185377931567,27.72548113973881,27.020945358278425,27.567995071411133,11213500,1
2008-09-15,27.012657775673265,27.59286277608632,26.73084409900766,26.822019577026367,15191900,1
2008-09-16,26.308124563215863,27.26131717286028,26.10919753362384,26.946348190307617,18550900,1
2008-09-17,26.606516357343686,27.35249475168026,26.44903343492296,26.681114196777344,22284700,0
2008-09-18,26.730847201633107,27.965855176742345,26.573364278871,27.717193603515625,22442900,1
2008-09-19,28.18964299002729,28.88588837613861,27.559708193956563,28.50461196899414,28430600,1
2008-09-22,28.057027410627445,28.22280073827556,27.21987669070616,27.27789688110352,18394300,0
2008-09-23,27.25302903973512,27.617727791608697,26.64795914687394,26.96292495727539,13450900,0
2008-09-24,27.012658382676403,27.012658382676403,26.21694869511324,26.332990646362305,13600300,0
2008-09-25,26.52362410089692,27.25302464899305,26.4987576341671,26.913190841674805,13356400,0
2008-09-26,26.47390181567235,27.19501378850585,26.47390181567235,27.14528083801269,9546400,1
2008-09-29,26.689402561482872,27.31105012194352,24.244254857965075,24.642108917236328,26696900,0
2008-09-30,25.147714131577803,25.570434629219783,24.43489114564058,25.437816619873047,16589100,0
2008-10-01,25.11456586608088,25.528997656484403,24.79130957546431,25.42953491210937,11020900,0
2008-10-02,25.214030298661143,25.537286590653007,24.783020855384105,24.832752227783203,11783300,1
2008-10-03,25.006806145419308,25.744493985996005,24.418312372776555,24.484622955322266,17468400,0
2008-10-06,23.90441810336346,24.061902575691665,21.799104526857004,23.423677444458008,35803300,0
2008-10-07,23.050690023295072,23.498277004782075,21.72450830669421,22.022899627685547,27859500,1
2008-10-08,21.14430283245912,22.47877324250543,20.66356218488518,21.28520965576172,28972100,0
2008-10-09,21.23548046192596,21.7908189889974,19.685505247853552,19.726947784423828,24391800,1
2008-10-10,18.724028051746217,20.240848311804523,17.613350748650866,19.097017288208008,37801900,1
2008-10-13,19.65235104919022,22.246694454931813,19.478290488775947,22.14723014831543,20772800,1
2008-10-14,23.175016955430383,23.20817224605748,20.754737653178413,21.28520965576172,20214300,0
2008-10-15,20.81275881512698,20.91222152984953,19.29593897769164,19.37053680419922,18089100,1
2008-10-16,19.370539331796696,20.39004098585664,18.29301590882429,20.11651611328125,21418200,1
2008-10-17,19.635776994032742,21.426122049110056,19.42856111653832,20.51437187194824,17985900,0
2008-10-20,20.688435294252702,22.006328582763672,20.381756638723324,22.006328582763672,14070800,0
2008-10-21,21.63333565408205,21.69964466467742,20.796183407233308,20.97853279113769,14680800,0
2008-10-22,20.456351184587536,20.456351184587536,18.500232842438727,19.105302810668945,20567900,0
2008-10-23,19.01412837962118,19.59433185808368,18.143820790530032,19.395404815673828,17445800,1
2008-10-24,18.019486952008727,19.22962812491686,17.820559960763116,18.740598678588867,16247600,1
2008-10-27,18.251577274711824,18.69087398110355,17.704527412499264,17.71281623840332,15081300,1
2008-10-28,18.22670865347765,20.08336275247637,17.837143367392553,19.8181266784668,21845500,0
2008-10-29,19.68550947336408,21.053134025853545,19.47829358417077,19.86785888671875,17071300,1
2008-10-30,20.65527381897088,21.17745701044425,20.033626334348074,20.99510765075684,14182600,0
2008-10-31,20.73816312197743,21.94001413092065,20.67185411169733,21.47585105895996,17466700,1
2008-11-03,21.42612259353006,21.42612259353006,20.050209258480784,20.754743576049805,19742300,0
2008-11-04,20.96195808701684,21.749377441414023,20.96195808701684,21.567028045654297,16761900,0
2008-11-05,21.47585149722786,21.52558286071995,19.97560912094229,20.08336067199707,15063300,0
2008-11-06,20.00047544584962,20.1165174102244,18.500232962027194,18.90637588500977,23027700,0
2008-11-07,17.862009013291566,20.058498703141872,17.745968621259664,19.36225318908692,28705700,0
2008-11-10,19.809835003090303,19.809835003090303,17.953181171246452,18.30130386352539,16363000,0
2008-11-11,18.044359719165747,18.57483188104136,16.98341381448278,18.052648544311523,23171800,0
2008-11-12,17.70451521149916,17.994616013559785,16.602127420876386,16.70987892150879,21258600,1
2008-11-13,16.82592872877124,18.027781458368484,16.229147566871003,17.944894790649414,24066200,0
2008-11-14,17.522172081828423,18.55825135026069,17.35640034743816,17.472440719604492,16888600,1
2008-11-17,16.64358055775255,17.190630391928067,16.22914876938129,16.361766815185547,20652300,1
2008-11-18,16.510958957613607,17.389553717163587,16.461227596375696,17.132606506347656,21954000,0
2008-11-19,17.0414308072274,17.43099761121455,16.519247568623737,16.527536392211914,22433000,1
2008-11-20,16.237435517456568,16.701598618386832,15.416860871176926,15.524612426757812,26921200,1
2008-11-21,15.947332042862282,17.513883403885455,15.56605562774974,17.505596160888672,28131800,1
2008-11-24,17.704526561568358,18.98926447724286,17.074590051523707,18.40077209472656,24042800,0
2008-11-25,18.483652905507945,18.79862187802214,17.654789518159042,18.25986099243164,20331500,1
2008-11-26,17.654792458447627,18.873222852568144,17.356402664340568,18.649429321289062,13904000,1
2008-11-28,18.583121322331262,18.682585646446668,18.08580286361786,18.66600799560547,7577100,1
2008-12-01,18.26814908921336,18.34274533665,16.801060572550792,16.850791931152344,17969200,1
2008-12-02,17.116031714117923,17.862008580850407,16.82592916012981,17.787410736083984,20051200,1
2008-12-03,17.074592807335804,18.23500168957701,17.04972632680538,18.18527030944824,16331800,1
2008-12-04,17.85371821881554,18.699157676971875,17.787407629775124,18.06093406677246,17198700,1
2008-12-05,17.828854147120882,18.931242543360792,17.298382010864586,18.87322235107422,17945000,1
2008-12-08,19.06385760341339,21.63333437919017,18.989259773273343,20.65527534484864,34087700,0
2008-12-09,19.95903285834493,20.62212302070922,19.32909641363303,19.503158569335938,26341900,0
2008-12-10,19.768391228644127,20.058493717549908,19.31251543724036,19.644062042236328,16276200,0
2008-12-11,19.69454287941656,19.90486478253261,18.99627422525643,19.198183059692383,14827300,1
2008-12-12,18.6092766593058,19.231829098098483,18.449431615474577,19.0215072631836,15025300,0
2008-12-15,19.290724276047616,19.332788012781627,18.794364480368504,19.156118392944336,12908800,0
2008-12-16,19.38326485321977,20.33391902625385,18.98785869956438,20.00581741333008,22276500,0
2008-12-17,19.82914377242912,20.14042081664094,19.4673899334848,19.83755683898925,14715400,0
2008-12-18,19.91327415135423,20.10676988115885,18.92896776346872,19.206592559814453,18351500,1
2008-12-19,19.34961266282192,19.5178708060892,18.65975716375754,18.870079040527344,21133800,1
2008-12-22,18.85325187665057,18.954207078028592,17.90259775155487,18.449434280395508,12596900,1
2008-12-23,18.659758314153613,18.92897007627561,18.30641747521132,18.38213348388672,9381100,0
2008-12-24,18.43260932494924,18.68499493759328,18.33165572174306,18.49991226196289,3507200,0
2008-12-26,18.7522978388212,18.861664500165475,18.47467144271894,18.65975570678711,3069100,1
2008-12-29,18.63452052723054,18.63452052723054,17.793232904288946,18.06244468688965,7411700,1
2008-12-30,18.070856158681693,18.92896984335814,17.986727082896593,18.91214370727539,11105200,0
2008-12-31,18.987862370449225,19.307552582215177,18.94579862898844,19.088817596435547,9012100,1
2009-01-02,19.147702862101927,20.21613832587376,18.928967929033234,20.12359619140625,9796600,0
2009-01-05,19.778669109947582,20.19089978806516,19.5935864395566,19.77025604248047,11675100,1
2009-01-06,20.03105642900265,20.88917012851356,20.022643360815835,20.45170021057129,12070800,0
2009-01-07,20.098360569662404,20.098360569662404,19.28231216237065,19.50104713439941,12300700,0
2009-01-08,19.433734305755923,19.534687869423124,18.937374737946296,19.26547622680664,12600700,0
2009-01-09,19.45056708600245,19.45056708600245,18.701820143723165,18.76912307739257,11489700,0
2009-01-12,18.760714120014327,18.912146155101844,18.180226791684,18.390548706054688,11259800,0
2009-01-13,18.104510325185984,18.44943812783012,17.692279575797354,17.835298538208008,15502200,0
2009-01-14,17.60814565081437,17.835293635370952,17.17908888152807,17.498777389526367,15482600,0
2009-01-15,17.4987761547889,18.18022006037503,16.783683194398044,17.969898223876953,18169700,1
2009-01-16,18.230702604887405,18.626107204615145,17.48195714415426,18.054031372070312,16294800,0
2009-01-20,18.0540286140675,18.22228675251061,16.951942460687867,17.027658462524414,19725000,0
2009-01-21,17.53243303021578,17.927837609164968,17.21274285606223,17.86053466796875,17181900,0
2009-01-22,17.490369510659455,17.83529728914724,17.221156137906497,17.641799926757812,16007900,0
2009-01-23,17.187501954937844,17.641796319602378,16.808921980527078,17.33893394470215,15436900,0
2009-01-26,17.734339945660654,18.020377816125222,17.246393273332014,17.549257278442383,10840400,0
2009-01-27,17.591325265306445,18.08768512501436,17.540848453788545,17.877363204956055,12696600,0
2009-01-28,18.205459978935,18.84483863610392,18.17180931520425,18.743885040283203,13079500,0
2009-01-29,18.449439084255275,18.525155103846576,17.767996512562455,17.877363204956055,11295500,0
2009-01-30,17.927835644343396,18.213873514235846,17.254806306142644,17.397825241088867,15484400,1
2009-02-02,16.89305001466768,17.24639076775312,16.691141242137185,16.99400520324707,16499500,0
2009-02-03,17.481956962284393,17.49037003086709,16.623843222394356,17.34735107421875,27402700,1
2009-02-04,16.480823482087494,16.90146726344832,15.740489528300378,15.984463691711426,48826100,0
2009-02-05,15.87509744969998,16.23684976369713,15.286195497802684,15.740489959716797,34993800,0
2009-02-06,15.78255215628107,16.52288437818053,15.690010026807986,16.363040924072266,20471300,1
2009-02-09,16.674318061880637,16.674318061880637,16.068591637054123,16.354629516601562,15404300,1
2009-02-10,16.220020617027103,16.35462646408722,15.681595624158357,15.782550811767578,22253200,1
2009-02-11,15.942401883463342,15.96763948643481,15.361912945686404,15.56382179260254,19154300,0
2009-02-12,15.420800253429428,15.883507749858836,15.16841463803677,15.84144401550293,20367000,0
2009-02-13,15.74890114176934,15.900333145812173,15.47968940330588,15.580644607543944,11804200,0
2009-02-17,15.202064498921022,15.23571676832514,14.907613560149075,15.00856876373291,21996100,0
2009-02-18,15.101109138186532,15.151585931775283,14.747768373808595,14.83189582824707,18669100,0
2009-02-19,14.958091717444503,15.151587449439909,14.486969581331568,14.882375717163086,19575900,0
2009-02-20,14.512208295627929,15.042218675170869,14.411253097100088,14.747769355773926,22969800,0
