<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2016-06-17,95.02619465913946,96.13407920666586,94.79957620230124,95.67455291748048,4878439,1
2016-06-20,96.0585335606016,97.36155950850664,96.00817837030058,96.6943130493164,3736417,1
2016-06-21,97.04051873877869,97.29860415596424,96.74466692937884,96.97127532958986,2887274,1
2016-06-22,96.78244192161485,97.38674443844248,95.8508105493266,96.25997161865234,2964050,1
2016-06-23,96.59357541376782,97.8714134919517,96.05851644790054,97.78958129882812,4151992,0
2016-06-24,94.40300522814964,94.80587690858113,92.01728230508684,92.27536773681642,9500609,1
2016-06-27,92.01727578630492,92.28166062182466,89.70079644043945,90.3302764892578,5248723,0
2016-06-28,91.13600116833302,91.73401425719824,90.78349474657426,91.71512603759766,4181594,1
2016-06-29,92.2187167505041,93.46508818825797,92.1872497774434,93.45249938964844,3522614,1
2016-06-30,93.7042760367778,95.62418296650948,93.58466740438509,95.54235076904295,4149587,0
2016-07-01,95.54234017152736,96.29141866163911,95.30313298019884,95.9011459350586,2780582,1
2016-07-05,95.17097284956246,95.68085434118744,94.9002986177227,95.47942352294922,2578599,0
2016-07-06,95.58641328683576,95.938919656564,94.37151916267568,95.91374206542967,2687592,1
2016-07-07,96.15294608239569,96.74465970392804,95.61159769364608,96.05852508544922,2236766,1
2016-07-08,96.93979488202552,97.31747884550964,96.36067009422086,97.22934722900392,3180468,1
2016-07-11,97.31749183659836,98.2239455262731,97.25454784992314,97.77700805664062,2964050,1
2016-07-12,98.19875638620698,98.9037792608374,97.8966152078512,98.85342407226562,4020615,0
2016-07-13,99.30034499331352,99.67173960205172,98.86600640297752,99.47029876708984,2872734,1
2016-07-14,99.96756699774303,101.59792121608984,99.82279085192562,100.89289855957033,4850930,1
2016-07-15,100.65373649727364,100.7040916878052,99.77246038141809,100.57819366455078,4682733,0
2016-07-18,100.27603883597992,101.1887919366889,99.91724304590498,100.62855529785156,7039266,1
2016-07-19,101.83716699613989,102.06378547674112,99.38848981197329,100.45230865478516,7447520,1
2016-07-20,100.69776469824664,101.79304996473331,100.4648569586492,101.5727310180664,4577610,1
2016-07-21,101.18879865836357,101.88122273707025,100.6474401558758,100.99994659423828,3680769,0
2016-07-22,101.2076891557155,102.08266598261902,101.01884711552124,102.01972198486328,2636025,0
2016-07-25,101.97561232754728,102.52954941046252,101.81823733041688,102.38477325439452,2933612,1
2016-07-26,102.38478328502656,102.98278622947846,101.57905014653414,102.05115509033205,3027752,0
2016-07-27,102.05114911306184,102.3344221096726,101.45944562441515,101.8686065673828,2262184,0
2016-07-28,101.58536283749856,101.8560370437617,101.1636029731758,101.57906341552734,2448058,0
2016-07-29,101.57273906291628,101.76788043917786,100.73553905557948,101.10693359375,3710685,0
2016-08-01,101.12582781223712,101.75530779622058,100.61594641301024,101.62940979003906,2953486,1
2016-08-02,101.51611285439527,101.62941202021318,100.94328746296952,101.0817642211914,3222621,0
2016-08-03,100.79851771689032,101.25804401763104,100.59078747520692,101.13843536376952,2993338,1
2016-08-04,101.2580137673838,101.78677327712914,100.79219823013564,101.69235229492186,2603599,0
2016-08-05,101.97561805659905,102.926127325622,101.70494389700464,102.91983795166016,3987770,0
2016-08-08,103.3198571550748,103.66271054689904,102.58970397363296,102.88176727294922,3179108,0
2016-08-09,102.99601361604095,103.3452206955764,102.63410901849456,102.7103042602539,2863425,0
2016-08-10,102.97698406985094,103.27540114051,102.83095751496784,102.90714263916016,2580168,0
2016-08-11,103.01508201221006,104.72935886672244,102.97064575429158,103.82777404785156,9171956,0
2016-08-12,103.61188945716115,103.78332116863542,102.55158072423114,102.82459259033205,2660083,1
2016-08-15,103.11033008284691,103.47222464732872,102.71667651396643,102.7801742553711,3107038,1
2016-08-16,102.29126680146489,102.81189549716802,102.02459862707548,102.03095245361328,2311869,1
2016-08-17,102.2023594013173,102.32300101870788,101.4849040573747,101.86585998535156,3374291,1
2016-08-18,102.15156720299916,102.85632501469668,101.8658578632384,102.4499740600586,3819992,0
2016-08-19,102.11985449059534,102.1643008837202,101.2817673837544,101.61192321777344,2944699,1
2016-08-22,101.58654022216795,101.94844497043982,101.0341624907102,101.58654022216795,2133108,1
2016-08-23,101.79602566608338,102.4372858156428,101.73253807384272,101.75157928466795,2968653,1
2016-08-24,101.51670194562216,101.70083123975422,100.519890600185,100.9833755493164,3813507,1
2016-08-25,100.95160176503354,101.29445508761496,100.58335340132692,100.71668243408205,2693450,1
2016-08-26,100.8753871650304,101.8658542816641,100.22141944552108,100.51983642578124,2613849,0
2016-08-29,100.84363932089624,101.71981866098425,100.63411509018609,101.4087142944336,2589791,0
2016-08-30,101.4341395430623,101.68175639847144,100.83097183891633,101.20557403564452,1896712,0
2016-08-31,101.37067633488292,101.37067633488292,100.48178886542745,100.8754425048828,2430486,1
2016-09-01,100.5198898953301,101.3452795982411,100.38020700196084,101.2944793701172,2466886,0
2016-09-02,101.51035899882916,101.94844890379858,101.04686391258336,101.30083465576172,2421908,0
2016-09-06,101.51030135079306,102.13252019789157,101.02141149461124,101.80870819091795,3131829,0
2016-09-07,101.70715619110068,102.70397748653131,101.58652467137549,102.62779235839844,2999196,0
2016-09-08,101.93574591925068,102.35478444923923,100.79924159827308,100.95162200927734,4145507,0
2016-09-09,100.33574549198232,100.57066484387045,98.8246492070998,98.8500442504883,5424556,1
2016-09-12,98.57701043951424,100.65318144660937,98.31034227576944,100.50080108642578,4568405,0
2016-09-13,100.08175366219464,100.2722367147878,98.72939188453527,98.92620849609376,3803988,0
2016-09-14,98.85639597880709,98.96432998882842,97.38974596750414,97.80878448486328,4038188,1
2016-09-15,97.96752662756332,99.25640129104198,97.27546598148356,98.8310089111328,3813298,1
2016-09-16,98.43730906715608,98.66587449755636,97.44048815417965,97.67540740966795,6760926,1
2016-09-19,98.32942199707033,99.16750915309004,98.1262413690617,98.32942199707033,2562805,1
2016-09-20,98.96431112139284,99.40875473316902,98.06273651123048,98.06273651123048,2258419,1
2016-09-21,98.3548078038001,98.84368770985122,97.69449615903729,98.74845123291016,2587699,0
2016-09-22,99.14207386963471,99.8214265176528,98.85001070239582,99.11666870117188,2814891,0
2016-09-23,98.80561263067015,99.0722808935131,98.22783983925876,98.39926147460938,2826501,1
2016-09-26,98.06911688491267,98.06911688491267,97.4342102310836,97.76436614990234,2649832,0
2016-09-27,97.9802011489178,99.5357437133789,97.6563890350379,99.5357437133789,3124611,0
2016-09-28,99.67541169113738,100.71666904097992,99.19287557283845,100.50080108642578,3462260,0
2016-09-29,100.71669147619068,104.76111054771522,99.97384085495696,100.38653564453124,3530041,1
2016-09-30,100.88813315157388,101.48494713143636,100.35480678647416,100.85638427734376,3762357,1
2016-10-03,100.354819061895,100.55163575858298,99.69449711910406,100.06909942626952,2330279,1
2016-10-04,100.10716098663696,100.65318471704792,98.93256444990972,99.33890533447266,3016769,0
2016-10-05,99.72623589322122,100.20877217664535,99.504014036338,99.73258972167967,1761987,0
2016-10-06,99.5801881498756,99.95479033948936,98.977020457185,99.60558319091795,2039805,1
2016-10-07,99.77067253870682,100.12622342148562,98.3230638299388,98.83734893798828,2794807,0
2016-10-10,99.49768707433353,100.62783776678968,99.4659381940973,99.6945037841797,2595440,0
2016-10-11,99.51033539058454,99.65001823410977,97.70717621122115,98.27859497070312,3034760,0
2016-10-12,98.39291256218796,98.39291256218796,97.1929206435736,97.96116638183597,3100344,0
2016-10-13,97.58652788277008,97.91669375716,96.67859959585547,97.59923553466795,3043755,0
2016-10-14,98.0754340315359,98.74844314250518,97.83417101203736,98.06273651123048,4558677,0
2016-10-17,98.06272921473806,98.97701141087282,97.99288779140716,98.26589965820312,6161358,0
2016-10-18,95.25007535220396,95.87229449253525,93.83421545010452,95.69451904296876,13358048,1
2016-10-19,96.04370483870728,96.79290925040216,95.7643492414396,96.03736114501952,4846013,1
2016-10-20,96.05006558635468,97.07862566942345,95.88498766683637,96.20244598388672,4208163,0
2016-10-21,95.6056014097717,95.96750604299926,94.95798739258822,95.00243377685548,4617253,0
2016-10-24,95.4913777869384,96.20247980293782,95.4913777869384,95.59931182861328,2789368,1
2016-10-25,95.5992725264526,95.97386460327724,95.12943383985996,95.79608917236328,2769285,1
2016-10-26,95.6881442761424,97.10400386842024,95.40243488046912,96.38655853271484,2941038,0
2016-10-27,97.02780927202394,97.81510609017823,96.51987812921014,97.36431884765624,4423848,1
2016-10-28,97.80876522779371,98.05638207274852,96.62148121762004,96.89449310302734,3822607,1
2016-10-31,96.98973761727098,97.98654877304524,96.98973761727098,97.58020782470705,3716647,1
2016-11-01,97.45957891855204,97.71989331230616,96.34212608011931,97.00878143310544,3338727,1
2016-11-02,96.81198886686671,97.3643666626984,96.29770364537198,96.47547912597656,3215822,0
2016-11-03,96.83100148264548,97.61195476119764,96.38021415191022,96.74211883544922,3011225,1
2016-11-04,96.76116868164878,97.5484657240972,96.42466914384462,96.78022003173828,2584038,1
2016-11-07,97.7706857041838,99.11670409721114,97.67544922294014,98.86908721923828,3979925,1
2016-11-08,99.02286762171806,99.90059492323718,98.06185255200292,99.41368103027344,4102307,1
2016-11-09,97.9977864885808,99.66354181030624,96.74205852652725,99.18302917480467,5652270,0
2016-11-10,101.0089486438345,103.25131685793636,100.96409902991384,102.6490783691406,8070727,1
2016-11-11,102.4888998838419,103.36661672572296,102.07886239747168,103.32177734375,4651144,0
2016-11-14,103.30896798198084,103.69977107338984,100.95768683596089,101.36131286621094,5435539,0
2016-11-15,101.49584946396728,101.96353905104388,100.93846066054864,101.65601348876952,3636942,1
2016-11-16,101.52148212901488,102.21982105040767,101.24599344230845,102.0532455444336,2356429,1
2016-11-17,102.0083928522852,102.46326974510056,101.77134231435592,102.3799819946289,2365215,0
2016-11-18,102.3799949457503,102.96942074317202,102.0020045116624,102.75799560546876,3118754,1
2016-11-21,102.95019958494132,104.43016536675192,102.74518591157816,104.2828140258789,4850407,1
2016-11-22,104.43010635990652,104.43010635990652,103.75739316180376,104.21868133544922,2898257,1
2016-11-23,103.75103930569584,104.03292924142532,103.37943992003872,103.77666473388672,2356324,1
2016-11-25,103.68055012228736,104.55186569007004,103.68055012228736,104.51982879638672,1679144,0
2016-11-28,104.5583089285672,105.49368834229846,104.2379705712858,105.40399932861328,4654072,0
2016-11-29,105.07082342124396,105.33349938054194,104.4493710407404,104.76969909667967,3293017,1
2016-11-30,104.65438423061366,104.94268561510464,103.92400845248169,103.930419921875,4600099,0
2016-12-01,103.75744034374723,103.91761460806664,101.41897175434435,102.3927993774414,4848942,0
2016-12-02,101.86743058772096,102.69390674960394,101.48943002105553,102.52091979980467,2866981,1
2016-12-05,103.052704865623,103.24490581106504,102.24545271426229,102.4056167602539,3605667,1
2016-12-06,102.59139552299604,103.01424569717194,101.82258167250724,102.73234558105467,2990514,0
2016-12-07,102.89250587932928,105.8267903744106,102.75795708270584,105.5769271850586,4639115,0
2016-12-08,105.62823468120293,106.352199146874,105.21179584923564,105.94216156005858,3416654,1
2016-12-09,105.82682763500048,106.8134680294917,105.45523845412208,106.68534088134766,3291657,0
2016-12-12,106.81347692284038,106.85832654124016,105.75636139603876,106.0318603515625,3548346,1
2016-12-13,106.14715421133933,108.8828474700387,106.14715421133933,107.81932067871097,6205186,1
2016-12-14,107.87057452078484,108.84440211968602,107.28115901132118,107.96027374267578,4313913,1
2016-12-15,107.63994320514034,108.8187845346552,107.49259187356232,107.64635467529295,3544476,0
2016-12-16,108.25497822541534,108.34466721473,106.39061092421652,106.81986236572266,7448148,1
2016-12-19,106.88395754259632,107.159456512476,106.3522042417396,106.78785705566406,3091871,1
2016-12-20,107.30678326310468,107.79369705722034,106.64048125280216,107.37725830078124,2274632,1
2016-12-21,106.51235714434746,107.59509804581408,105.8716804815483,107.20428466796876,3740182,1
2016-12-22,107.22353492378495,107.78092396045572,106.7238082323744,107.03133392333984,2931520,1
2016-12-23,106.99285229090468,107.30677910064708,106.64047711619055,106.80705261230467,1779455,1
2016-12-27,106.98003810989324,107.62071472056914,106.896750355018,107.08255004882812,1461785,1
2016-12-28,107.17866299301254,107.46697465931584,106.35219681795914,106.4739227294922,1838345,0
2016-12-29,106.36497554971233,106.98642785010732,106.35216283815151,106.73656463623048,1740021,0
2016-12-30,106.63405024323518,106.80062571528704,106.03182213697237,106.3457489013672,3088629,1
2017-01-03,106.99284473886796,107.55023350969591,106.35856946915256,107.11457061767578,3069278,1
2017-01-04,107.48615449728524,108.83157101893586,107.22347857131138,108.44075775146484,3536944,1
2017-01-05,108.43438358250806,108.52407258601028,107.15944176907054,108.0820083618164,2805686,1
2017-01-06,108.07559725307,108.86362515582329,107.32600749116656,108.61376190185548,3080993,0
2017-01-09,108.57531492262144,108.78674001852876,107.39006231734876,107.40928649902344,3336635,1
2017-01-10,107.62068743109973,107.69116245394146,105.92930733415275,106.0446319580078,4308160,0
2017-01-11,106.3842134762078,107.4797772537304,106.09591206268452,107.4733657836914,3765077,1
2017-01-12,107.48616918977508,107.63993197546422,106.07027744804148,107.60149383544922,3062165,1
2017-01-13,107.6142964676106,107.94103596557323,106.9159576407598,107.2106704711914,3007668,1
2017-01-17,106.79424300841796,107.7488464041809,106.42905510995746,107.5630569458008,3468222,1
2017-01-18,107.28115431895915,108.01151987337488,106.79424054080565,106.86471557617188,4192159,1
2017-01-19,106.96724000853388,107.28117711249214,106.22406158302726,106.8711395263672,7283716,0
2017-01-20,107.51181084556274,109.32492765136551,106.35219364680768,109.26726531982422,13273740,1
2017-01-23,108.96613601531423,109.71572576982216,108.92128640528392,109.57477569580078,5730197,1
2017-01-24,109.78620995478164,112.75894379353636,109.65807258357336,112.6948699951172,7272210,1
2017-01-25,112.92549205400704,114.84111001281472,112.8422043166676,114.22605895996094,6194935,1
2017-01-26,114.07871767787756,114.60406957095496,113.72634251758,114.46311950683594,3204839,0
2017-01-27,114.34139421007995,114.80908378608342,113.59180450439452,113.59180450439452,3642486,1
2017-01-30,113.3867765308402,113.44443884330973,111.84914895041086,112.63077545166016,4283161,1
2017-01-31,112.15027714002314,112.48982933273892,111.22770055954965,111.81071472167967,4329394,1
2017-02-01,112.11825272679998,112.56672835546816,110.76642459715583,111.6633758544922,2924302,1
2017-02-02,111.62492905264426,112.09903011376493,111.18927635641477,111.8491668701172,2741043,1
2017-02-03,112.11827135863123,112.97677439428078,112.047796313111,112.64362335205078,3461528,1
2017-02-06,112.31686266437228,112.74611410149696,111.72103573744909,112.66922760009766,2772737,1
2017-02-07,112.75895565988448,114.43752369990568,112.6948818547224,114.33502197265624,4051681,0
2017-02-08,114.61910823632392,114.61910823632392,113.57300040318565,113.76026916503906,3047103,1
2017-02-09,113.7602762672936,114.81283602332282,113.59238367945392,114.43184661865234,3232872,1
2017-02-10,114.5351734280786,115.50378692680472,114.1412699868744,115.38108825683597,3065512,1
2017-02-13,115.74272917345104,116.1689125807287,115.4844280790835,115.8202133178711,3235696,1
2017-02-14,115.31003240565288,116.31739807128908,115.167978191255,116.31739807128908,2904219,0
2017-02-15,116.36261413552512,117.47329216850112,116.11077524779937,117.3183135986328,3048358,0
2017-02-16,117.16979726170251,118.03508826519368,116.7952597055199,117.1568832397461,3401069,0
2017-02-17,117.04068031124326,117.24731502830576,116.23350732824248,116.66615295410156,3715915,0
2017-02-21,116.62090058082536,116.74358892721392,115.66520123741796,116.40135192871097,4686394,0
2017-02-22,116.29161746048705,117.09880076503492,116.29161746048705,116.97611236572266,3159443,0
2017-02-23,117.5249583815239,117.847829571026,116.82755991027388,117.29895782470705,2387495,0
2017-02-24,116.36908408312496,117.19563307554604,116.16244941164037,117.105224609375,3451905,0
2017-02-27,117.00191354031428,117.04065560912083,115.76854705135176,115.84603118896484,3861100,1
2017-02-28,115.83314224427806,116.6403152316758,115.81376605243838,116.11727142333984,3423976,0
2017-03-01,116.54343568362992,117.88012473172262,116.25285469282136,117.49268341064456,3143858,1
2017-03-02,117.44749804790082,117.44749804790082,116.51117450051164,116.57574462890624,3052437,0
2017-03-03,116.57571949152916,117.08585946854184,116.07850384389351,116.26576232910158,1905812,0
2017-03-06,116.05264494164456,116.87274193586646,115.95578463384778,116.5369567871094,3351802,0
2017-03-07,116.69197107153774,117.06649839679623,116.36263767900326,116.47887420654295,3117603,0
2017-03-08,116.71776642158548,116.84691693750476,115.78144321751287,115.87830352783205,3721040,0
2017-03-09,115.68460209437796,115.74917220980645,113.57302018234716,114.41248321533205,5694529,0
2017-03-10,115.07759872344975,115.9041477113706,114.5674587524394,114.83222198486328,3242914,1
2017-03-13,114.84514450403609,114.98074690610372,113.9217351239913,113.94756317138672,3642381,0
2017-03-14,113.76673150820172,114.18000078858952,113.14035511746977,113.46968841552732,3292285,0
2017-03-15,113.4632592311072,113.8313346987208,112.84334482385994,113.52783966064456,3991013,0
2017-03-16,115.23900910470364,115.58770823983726,114.17998737348314,114.45120239257814,4510143,1
2017-03-17,113.83777149722393,114.16063234702936,113.42449188232422,113.42449188232422,6193366,1
2017-03-20,113.42450452759634,113.76675190787982,113.09518147696852,113.45679473876952,2590001,0
2017-03-21,113.65697604875793,113.79904062113684,112.2557168209529,112.28155517578124,4108374,1
2017-03-22,112.38483647476076,113.0434927524189,111.58411566377696,112.86268615722656,3609223,0
2017-03-23,112.63664996440458,113.43737059502033,112.07485412120224,112.88848876953124,3912040,1
2017-03-24,113.0822608498156,113.32764791109688,111.96513081666268,112.24925994873048,3369898,1
2017-03-27,111.51308633076415,112.46233386359764,111.1256450889423,112.2104949951172,3408914,1
2017-03-28,112.32030951444968,113.00479409626634,111.71330908612856,112.68838500976564,3685999,0
2017-03-29,112.55280585388904,112.6754942867618,112.0103856981716,112.32034301757814,3227538,1
2017-03-30,112.26861572265624,112.74001361414106,112.15884137873644,112.26861572265624,3314042,1
2017-03-31,112.34609464258769,112.97246071673038,112.15882588346086,112.4494171142578,3047730,0
2017-04-03,112.24278472441183,112.92081726346284,111.95866593188416,112.68189239501952,4483679,1
2017-04-04,112.04908178616898,112.97895336264176,111.88118916595728,112.69482421875,3251909,1
2017-04-05,112.8110283383742,113.86358799501237,111.59057610975012,111.63578033447268,6525889,0
2017-04-06,112.01674947087544,112.01674947087544,111.22895306892714,111.35809326171876,3593428,1
2017-04-07,111.11916084634058,111.66804270084864,110.60256919106216,111.1579132080078,3753362,0
2017-04-10,111.40978059649775,111.42914647581844,110.42179094372624,110.55094146728516,3964235,1
2017-04-11,110.19579817819556,110.5703357885954,109.11741019659522,110.15060424804688,5116927,0
2017-04-12,110.447593764944,110.5509162214924,109.7889375823366,110.20221710205078,3427637,1
2017-04-13,109.72437301789068,110.65424425424705,109.47253417968749,109.47253417968749,3352953,0
2017-04-17,109.6146434379778,110.61553703635226,109.53069712431476,110.48639678955078,3891329,0
2017-04-18,110.28617639108532,110.86733822323916,109.6662621916034,109.8083267211914,6637393,0
2017-04-19,104.45514685832482,105.0234050664667,103.0603499955808,104.40994262695312,20171378,1
2017-04-20,104.17101235027867,104.86842105195424,103.6415065430568,104.80384063720705,6785193,0
2017-04-21,104.64242142399635,104.6811634931062,103.56403350830078,103.56403350830078,5865759,0
2017-04-24,104.1516548531014,104.3324614772776,103.58985879329292,103.8029556274414,5565348,0
2017-04-25,104.468046198848,104.63593877193408,103.564013230877,103.57046508789064,5083978,1
2017-04-26,103.6608813697056,104.02894644171565,103.24760176277992,103.3573760986328,4526879,1
2017-04-27,103.50590267572692,103.62859103290988,103.07970904785148,103.5252685546875,4312240,0
2017-04-28,103.64150753326103,103.69962578449608,103.12491574275668,103.5059051513672,4345189,1
2017-05-01,103.3509170734779,103.58984191408013,102.47916399813246,102.56957244873044,5162324,1
2017-05-02,102.95703649810773,102.9893267099752,102.44044464064454,102.73748779296876,3355777,0
2017-05-03,102.50498459285816,102.96346836311436,102.36292007022776,102.43395233154295,4176992,0
2017-05-04,102.60187769859664,102.76331845555994,102.2596406087267,102.7052001953125,4477508,0
2017-05-05,99.13423591686863,100.59361313975346,98.79845073684076,100.1222152709961,13097280,0
2017-05-08,99.63319010363196,100.07006206828468,99.24196396386289,99.7831573486328,7836632,0
2017-05-09,99.5027656063483,99.82879081819355,98.82463483085633,99.18326568603516,7168238,0
2017-05-10,98.88333719289538,99.35281482451887,98.5442717490282,98.6225128173828,5229895,1
2017-05-11,98.49210181691704,98.5573027011091,97.6705186402759,98.23127746582033,5886783,1
2017-05-12,98.00308310901394,98.62905338143536,97.80747000067396,98.04872894287112,3886204,1
2017-05-15,98.21170607508049,99.0006939656339,98.10085937505562,98.79203033447266,4440793,1
2017-05-16,98.8898593936952,100.409139118039,98.8898593936952,100.20700073242188,5767330,0
2017-05-17,99.9592086772545,100.50692731776942,98.38776852366632,98.41384887695312,5430309,1
2017-05-18,98.36819311096856,98.67466324901724,97.87916051836784,98.31603240966795,3424813,1
2017-05-19,98.46600772528618,99.41148816065603,98.38776666690238,99.09850311279295,5902578,1
2017-05-22,99.17674877671124,99.65926654731015,98.850723537311,99.5288543701172,3453997,0
2017-05-23,99.48321951819162,100.20698577102884,99.05937733812046,99.131103515625,2682467,0
2017-05-24,99.24848634161756,99.60711726825656,98.60947596649966,99.44409942626952,3904090,1
2017-05-25,99.92661810127944,100.2396032022482,99.7310050149654,99.89401245117188,2701504,0
2017-05-26,99.6657665849411,99.7635730912614,99.15064329878066,99.43102264404295,2555692,1
2017-05-30,99.07895346907866,99.54843111585625,98.84421984927266,98.9355010986328,3834636,1
2017-05-31,99.13110233803808,99.63318557460566,98.883328569358,99.5223388671875,3706396,1
2017-06-01,99.6331748527532,99.67882067064984,98.87027775268152,99.54840850830078,3052333,1
2017-06-02,99.809222323132,99.89398866749715,98.9811243463195,99.14414215087888,3750642,1
2017-06-05,98.99419493649208,99.71797173163417,98.90291367991097,99.37890625,4157955,0
2017-06-06,99.11155481854225,99.69187916080328,99.11155481854225,99.35281372070312,3971871,1
2017-06-07,99.79618554423276,100.54604249353596,98.32907728908066,98.44644927978516,5089522,0
2017-06-08,98.45949123490126,99.6462201178489,98.40733053016274,99.17674255371097,3879614,1
2017-06-09,99.11154837049638,100.58518204341784,99.0332969009368,100.48085021972656,4562129,1
2017-06-12,100.53954100260268,102.5022074267655,100.42869428868792,101.18506622314452,6769189,0
2017-06-13,101.35460413132134,101.3806844880294,100.51346579524156,100.57866668701172,3685581,0
2017-06-14,100.39607986641072,101.0285648539881,99.7244639420299,100.291748046875,3189359,0
2017-06-15,99.95269741753816,100.86557235371744,99.95269741753816,100.55911254882812,4868398,1
2017-06-16,100.56561843645515,101.34155581848184,99.74403523027054,101.3154754638672,7052132,1
2017-06-19,101.40022025346197,101.628438918548,100.76773536350169,100.96334838867188,4842457,0
2017-06-20,100.72860982021152,101.32198462546938,100.57864260147004,101.03507995605467,4687858,1
2017-06-21,101.58281034362344,101.58281034362344,100.01789546951916,100.2787094116211,4141846,0
2017-06-22,100.7742591579522,101.06116383739077,100.21350038192531,100.67645263671876,2485819,0
2017-06-23,100.6373558702283,100.85904931641105,100.28525022922275,100.48738861083984,3433181,0
2017-06-26,100.87859360553954,101.55672438762451,100.82643290142948,101.21765899658205,2252561,0
2017-06-27,101.06771908806444,101.28941254762118,100.74169378492232,100.90470123291016,2496279,0
2017-06-28,101.16552808443592,101.42634208895616,100.92426914613388,101.27637481689452,2323166,1
2017-06-29,101.29590438768018,101.55020344184472,100.16786146646272,100.50041198730467,3412261,1
2017-06-30,100.59819371268516,100.74164602692208,99.85485179475958,100.30476379394533,3735789,1
2017-07-03,100.14177622301058,101.7392966447878,100.1026556951643,101.44587707519533,2952335,0
2017-07-05,101.56978727588216,101.64803875670884,100.17440487160528,100.2004852294922,3728362,0
2017-07-06,99.99833344745976,100.30479322232068,99.26151660362586,99.34628295898438,2884345,0
2017-07-07,99.51582641046691,100.08311060481093,99.20284130964502,99.72447967529295,2573265,0
2017-07-10,99.704927780826,100.34393818138923,99.52235486740308,100.03746795654295,3353685,0
2017-07-11,99.9331427766776,100.18744186874768,99.14416514340876,99.8874969482422,3606085,0
2017-07-12,100.0766050190989,100.57216307359096,99.79621513514726,100.22004699707033,3240403,0
2017-07-13,100.2200281173696,100.53953848057782,99.88748798396703,100.17439270019533,2590001,0
2017-07-14,100.42219637723474,100.81994792302513,100.02444483144436,100.57217407226562,3406194,1
2017-07-17,100.14829211369904,100.3373798507883,99.26802308038836,99.77009582519533,4981680,0
2017-07-18,99.34626694737103,100.60472189772749,99.11153338850424,100.41563415527344,7914873,0
2017-07-19,97.82050830006388,97.97047557166344,95.6622284490296,96.19690704345705,14951106,0
2017-07-20,96.19689562490436,97.04455924890758,95.87087035358272,96.28166198730467,7543961,0
2017-07-21,96.23602070236076,96.418593614059,95.53180941335812,95.90348052978516,6808937,1
2017-07-24,95.8512761069566,95.87735645568624,95.06881360925554,95.19271087646484,4055970,0
2017-07-25,95.57090147894294,96.17079115807378,95.2187959393358,95.32312774658205,4402509,0
2017-07-26,95.3752934351932,95.49918030785352,94.20160477272584,94.78192901611328,4113290,0
2017-07-27,94.54718102669356,94.80800534380052,93.66039708142316,94.59282684326172,6726617,0
2017-07-28,94.42330919635206,94.57328684507976,93.7908241763134,94.08424377441406,3195321,0
2017-07-31,94.14292544892102,94.5015563237832,94.0059983908664,94.33202362060548,4556062,1
2017-08-01,94.54718203745404,94.9840539271901,94.36460917639252,94.74280548095705,3367597,1
2017-08-02,94.62543237037777,94.73627906250728,94.0385828611775,94.18856048583984,3703781,0
2017-08-03,94.17554698761664,94.76891154887814,94.17554698761664,94.50808715820312,3175028,0
2017-08-04,94.54719558044988,94.80149464555038,94.15596945173048,94.65152740478516,2666672,0
2017-08-07,94.54719129273268,94.60587729081207,93.08008296940385,93.549560546875,4830742,0
2017-08-08,93.56932355669582,94.07011731788576,93.56932355669582,93.64180755615234,3450440,0
2017-08-09,93.40459243157356,93.58909430705664,93.03558868060742,93.4177703857422,3060387,0
2017-08-10,93.33212288464097,93.84609472821178,93.06195900664532,93.4639129638672,4733568,0
2017-08-11,93.86586692108908,93.95811261456072,93.25305514737954,93.4639129638672,3142184,0
2017-08-14,93.56933173237246,94.07012553731956,93.52978735312551,93.78018951416016,2352036,0
2017-08-15,93.93171695933262,94.45228281931742,92.63360994342852,93.61542510986328,4896849,1
2017-08-16,93.43094193072264,94.16895989915052,93.31234035134082,93.89879608154295,3439039,1
2017-08-17,93.91198555064628,94.15579349162118,92.71270751953124,92.71270751953124,4625517,1
2017-08-18,92.8247449944487,93.0092468979528,91.97470897730136,92.05378723144533,4343724,1
2017-08-21,91.9812943346941,92.52820575576432,91.67818033779656,92.46891021728516,3337472,1
2017-08-22,92.67315378123132,93.0092178514245,92.50182988740124,92.91696166992188,2661442,1
2017-08-23,92.71269954486178,94.26120902280152,92.6995215911147,93.6615753173828,4234522,1
2017-08-24,93.89878000503064,94.67632118300725,93.7340398417456,94.18870544433594,3757441,1
2017-08-25,94.42594822177006,95.01240396723992,94.39299807918988,94.71587371826172,3005053,0
2017-08-28,94.95966418786664,95.2561943823606,93.82629728311588,93.90536499023438,5319956,1
2017-08-29,93.6352228054652,94.51161460559771,93.5034327460933,94.32051849365234,3147937,1
2017-08-30,94.39958386093852,94.41276181336612,93.83948407284184,93.93832397460938,2861856,1
2017-08-31,94.24143264013698,94.66314812845964,93.98444680650027,94.24801635742188,3824594,1
2017-09-01,94.2150633527784,95.21665075346787,94.2150633527784,94.93990325927732,3505878,0
2017-09-05,94.55775268528986,95.12443632814816,94.03059239215617,94.254638671875,3239985,1
2017-09-06,94.80813432653171,95.19691026887207,94.5577426792007,94.7686004638672,3423872,0
2017-09-07,94.95310627548308,95.30893208845592,93.83950073631632,94.1623764038086,4380857,1
2017-09-08,94.32709696934212,94.32709696934212,93.33209323030589,93.86583709716795,3521045,0
