<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2016-12-27,100.10905335193836,100.10905335193836,99.6014298468388,99.87162017822266,607600,1
2016-12-28,100.21546929654296,100.51840421357018,99.86340490239556,99.9534683227539,867600,0
2016-12-29,99.945285135594,100.379223689299,99.81428776400207,100.12541198730467,767800,1
2016-12-30,100.5348138157122,100.57574777158364,99.92893754807316,100.23187255859376,1014300,0
2017-01-03,100.76404497622714,100.76404497622714,98.46334845327804,98.9873504638672,1955400,0
2017-01-04,98.96279941258176,99.67511140328024,98.43060805689612,98.45516967773438,1780200,0
2017-01-05,97.6691357865843,97.84107332484405,96.0234389966762,96.88313293457033,2696500,0
2017-01-06,96.47376744700168,97.1942685847507,96.30182988844552,96.83401489257812,1532300,1
2017-01-09,96.73577297473886,96.81764711409956,96.03983342027814,96.05620574951172,1526200,0
2017-01-10,95.54039406631988,96.3837095792428,95.34388863384729,95.94158172607422,1758800,1
2017-01-11,95.97432871686703,96.73577005850017,95.94976710045891,96.3263931274414,1433600,0
2017-01-12,95.9989002889433,96.01527261938122,94.87720513274112,95.58952331542967,1679200,0
2017-01-13,96.01529522415709,96.49017412441636,95.54860561434322,95.83517456054688,1543800,0
2017-01-17,95.80241582693672,96.74398426016856,95.48310223820737,96.1708526611328,1607900,0
2017-01-18,96.67848099832344,97.09604107178052,95.90885018226112,97.05510711669922,1486800,0
2017-01-19,97.35802514941064,97.3907698070274,96.13807739221068,96.60476684570312,994700,0
2017-01-20,97.07965064423696,97.34165164499392,96.31001997162734,96.62933349609376,1222300,0
2017-01-23,96.74395888852176,96.82583302502697,96.14626582350104,96.6457061767578,1593300,0
2017-01-24,97.06330597498966,97.55455721057773,95.1064840765018,95.6632308959961,3038300,0
2017-01-25,96.06441531438522,97.14517042321955,96.06441531438522,96.34278869628906,1536100,1
2017-01-26,96.32641531109547,96.96504247116545,96.32641531109547,96.71941375732422,1360800,0
2017-01-27,96.94047580800162,96.96503742878896,96.14628342069196,96.6948471069336,961500,0
2017-01-30,96.62935973057532,96.62935973057532,95.9252369252342,96.21179962158205,1201000,1
2017-01-31,96.2363316287533,96.45739242744652,95.80239307260248,96.43283081054688,1478000,0
2017-02-01,96.35914787923096,96.8094587734192,95.1801402717921,95.4175796508789,1402600,1
2017-02-02,95.42578608767676,96.45741168298096,95.42578608767676,96.3100357055664,1082000,1
2017-02-03,96.95683279306064,97.14514893361856,96.2854548625526,96.43283081054688,1355200,1
2017-02-06,95.35209703374072,96.56385579048116,95.35209703374072,96.34278869628906,988000,1
2017-02-07,96.69482379777013,96.7930765038321,96.1216986288982,96.41645050048828,1161700,1
2017-02-08,96.19541167335107,96.596605655768,96.08897589552898,96.45741271972656,905100,0
2017-02-09,96.52289644525148,97.57090043425625,96.49014553977052,97.2515869140625,1099900,0
2017-02-10,97.431718195293,98.4224097063426,97.42352890690177,98.02941131591795,1202500,1
2017-02-13,96.09712739079376,98.33232157215612,96.03162559331184,98.01300811767578,1519200,1
2017-02-14,98.01302950713844,98.51246989038972,97.83290264805152,98.44696807861328,1397100,1
2017-02-15,98.78265092320956,99.06102422728132,98.34052310504036,99.05284118652344,1416100,0
2017-02-16,99.11016540772889,99.7160415649414,98.84816440083183,99.7160415649414,1502900,1
2017-02-17,99.65873598012088,99.88798609629616,99.13473392983528,99.8470458984375,1334400,1
2017-02-21,99.73241039549372,100.2564123909012,99.11834497150716,99.51953887939452,1245600,1
2017-02-22,99.41310952690635,100.23186352975672,99.29029517715936,99.80611419677734,1184100,1
2017-02-23,100.22368708868508,100.77225080754356,99.65055550098114,100.18274688720705,1134100,1
2017-02-24,100.18273804287048,100.44473906804588,99.67510832370692,100.10904693603516,1698600,0
2017-02-27,99.77335463322602,100.51023442119752,99.56866615026708,99.92073059082033,914300,0
2017-02-28,99.92890604902186,100.67396877564532,99.71602830715976,100.08446502685548,1966000,0
2017-03-01,101.36990693911532,102.47522957685992,100.6903460260923,102.3360366821289,2619600,1
2017-03-02,102.7454175040236,102.7454175040236,101.91029133677056,101.95122528076172,1531400,0
2017-03-03,101.95123338369126,102.47524162915153,101.51729481400068,101.63191986083984,1512900,1
2017-03-06,101.5500780270255,101.75476656815763,100.12544752979336,100.15000915527344,2417900,0
2017-03-07,100.4037816286044,100.4037816286044,99.62596797553844,100.00259399414062,1773900,1
2017-03-08,100.72707783406938,101.0646215308458,99.65683066017982,99.81324768066406,2193500,0
2017-03-09,100.15081088892494,100.68593772064932,99.91206180150785,100.35662841796876,1707300,1
2017-03-10,100.70239156608176,101.1469581437236,100.23312789207962,101.12226104736328,1281600,0
2017-03-13,100.88352143912888,101.19636182411,100.28253148678984,100.56244659423828,1069100,0
2017-03-14,100.2495943779336,101.13872756735152,100.23313174007868,100.94937896728516,903600,0
2017-03-15,101.26219411316428,101.38568585000024,100.69413589234937,101.25395965576172,1117800,0
2017-03-16,101.24573076946444,101.69029096927548,100.66943809528794,101.0481414794922,1166600,0
2017-03-17,101.22101813626315,101.40213849497424,100.57886870523302,101.37744140625,3103600,0
2017-03-20,101.24575839108968,101.24575839108968,100.44718539914292,100.7353286743164,1485900,0
2017-03-21,101.08933454628198,101.13872874147232,99.94498962998895,100.1837387084961,1240200,0
2017-03-22,100.37309334712307,100.58714534090797,99.75564074590152,100.46365356445312,996400,0
2017-03-23,100.14255912822529,100.66945140906616,99.72268968281875,99.85441589355467,1054200,0
2017-03-24,99.92850284303638,99.95320621726673,98.98997561592084,99.42630767822266,1334200,0
2017-03-27,98.9323437460664,99.70621947272326,98.80062382638812,99.62389373779295,1087700,1
2017-03-28,99.41809040874898,100.34838327985386,99.1546442508488,100.2742919921875,1187300,1
2017-03-29,100.03555966284384,100.09318832324102,99.20405503621068,99.22875213623048,1133700,0
2017-03-30,99.0887913906307,99.82973574919524,99.0887913906307,99.640380859375,1093100,0
2017-03-31,99.5580437995523,99.61567244972744,98.93235682547108,99.23696899414062,1114300,1
2017-04-03,99.26167846023056,99.45926153101875,98.62776322930272,99.10525512695312,1135500,0
2017-04-04,99.31932143088945,99.44281322332364,98.95708051469664,99.29462432861328,901800,1
2017-04-05,99.59919358219014,100.06022270846134,99.2451872799317,99.54156494140624,1284600,1
2017-04-06,99.61567244972744,99.67330109990256,98.948825743265,99.23696899414062,1226500,0
2017-04-07,98.79240941610144,99.43455907233776,98.62775791282884,98.91590118408205,1063600,1
2017-04-10,98.81708193375044,99.96142655569209,98.80061929993896,99.70621490478516,997600,0
2017-04-11,99.3439908030951,99.92028357990864,99.105241745979,99.7720947265625,1262600,1
2017-04-12,99.67328711707223,100.134316253797,99.22048615703832,99.9943618774414,1352900,0
2017-04-13,99.7391819005004,99.97793100244668,99.08879771541632,99.22875213623048,1062300,1
2017-04-17,99.79679090212788,100.38954631004908,99.40161853649651,100.37307739257812,874400,1
2017-04-18,99.96969026215008,100.1343417726409,99.21228326420834,99.4098663330078,1086500,0
2017-04-19,99.82970908333743,99.95320082362063,98.75122125131836,99.12169647216795,1050900,1
2017-04-20,97.19524969302368,98.30666916644172,96.60249431548108,97.87033081054688,3559900,1
2017-04-21,98.42193555183133,98.42193555183133,97.57396213663776,98.05146026611328,2100700,1
2017-04-24,99.5827478013112,99.92851972634143,98.5948262209242,99.2616729736328,1957600,1
2017-04-25,99.72270417472356,100.1919678768247,99.54981820879708,99.8791275024414,1763300,1
2017-04-26,99.99438825159164,101.25399053312196,99.94499405421476,100.44718933105467,2433200,0
2017-04-27,100.52952031967357,100.80120098149256,100.1261196976426,100.57068634033205,1658200,0
2017-04-28,100.57889026000102,100.73531356351047,100.03553534847302,100.15902709960938,1290200,1
2017-05-01,100.26607316686706,100.26607316686706,99.73918076891272,99.76387786865234,1660800,1
2017-05-02,99.61566025132376,99.92850055952972,98.88295052551298,99.0887680053711,1162700,1
2017-05-03,98.87471526071884,99.70621963125406,98.87471526071884,99.45923614501952,841500,0
2017-05-04,99.96143129425904,100.15078613784564,99.01466963842796,99.45923614501952,1036000,0
2017-05-05,99.6321423704376,99.87912590698866,99.28637044410794,99.86266326904295,1286300,0
2017-05-08,99.8626427658265,100.06846024367768,99.42630443669913,99.62389373779295,1390500,1
2017-05-09,99.55805872516216,99.7474136218693,98.62776572399493,98.75125122070312,1466800,1
2017-05-10,98.48780302711847,99.5992227233574,98.48780302711847,99.3604736328125,1448800,1
2017-05-11,98.9241286476259,99.40162048576904,98.53719073314215,99.23696899414062,1370800,0
2017-05-12,98.91588743518112,99.59920301278363,98.80885831998351,99.2781219482422,1127500,1
2017-05-15,99.26167616243872,99.91206029815729,98.92413868603305,98.99822998046876,1174600,1
2017-05-16,99.0146805146804,99.34398977214904,98.59481733543323,98.73477172851562,1168000,1
2017-05-17,98.7347837984988,99.26167616243872,98.0267710067572,98.99822998046876,1399400,1
2017-05-18,98.89940855111558,100.33190266652456,98.58656825748928,99.51686096191406,2123500,0
2017-05-19,99.49215846246932,99.78030164896954,98.79238035781158,99.44276428222656,1573000,0
2017-05-22,99.47572142407289,100.54596871802222,99.35222966064164,100.15080261230467,1272600,1
2017-05-23,100.07669507815088,100.53773053032316,99.9449751497098,100.15902709960938,1128600,1
2017-05-24,100.24959689473012,100.57890618956552,100.0849453878386,100.48011779785156,1116700,1
2017-05-25,100.924666091869,102.03608561458245,100.7517801459262,101.85496520996094,1849300,1
2017-05-26,101.747937579223,102.01961819013088,101.54212007660522,101.80557250976562,925600,0
2017-05-30,101.55856995990912,102.27481699595728,101.39391850109486,101.8631820678711,1139200,1
2017-05-31,101.9784619410961,102.87582326825228,101.70678132090954,102.78526306152344,2124400,0
2017-06-01,102.8840460405413,103.2792120967869,102.4559421517155,103.23805236816406,1429200,0
2017-06-02,103.18043831299244,103.56737624685732,102.90052322594148,103.0322494506836,1210200,1
2017-06-05,102.90874019635255,103.51795817962068,102.85111155308464,103.2215805053711,1052400,1
2017-06-06,103.06516459114822,103.27921025068387,102.1019339990334,102.11016845703124,1277700,1
2017-06-07,102.57392318146812,102.77265993690662,102.05223051156672,102.2675323486328,1138900,1
2017-06-08,102.26750621852985,103.1121419516284,102.01080437843902,102.4993667602539,1826500,1
2017-06-09,102.565628249583,103.71665489227068,102.4993805665311,103.7000961303711,1038500,1
2017-06-12,103.6835383970528,104.064453125,103.32746497257848,104.064453125,1534100,0
2017-06-13,103.98165992473692,104.42053985595705,103.77464061244608,104.42053985595705,1297600,0
2017-06-14,104.66894848877644,106.13464220097543,104.38739898475636,105.96074676513672,1572800,0
2017-06-15,105.9441762760443,107.0620726751026,105.85308729815488,106.8385009765625,1820600,1
2017-06-16,107.2194044460602,107.31878227633624,106.20087329275798,107.18628692626952,2470700,0
2017-06-19,107.15314844266592,107.2276849684427,106.01041088465172,106.2174301147461,1405900,0
2017-06-20,106.2836957997109,106.94614733993754,106.24228941958344,106.61492156982422,1163700,0
2017-06-21,106.61493083702966,106.90476288766156,106.31682256383417,106.47415924072266,1115300,1
2017-06-22,106.13464953541386,106.5818182837965,106.11808445405951,106.25057983398438,1116500,0
2017-06-23,105.9938998312999,106.5238688250381,105.30659412082642,105.7123565673828,1899300,0
2017-06-26,105.66262030738623,106.13462392846584,105.40591846787524,105.95244598388672,1004800,0
2017-06-27,106.30852917857062,106.30852917857062,105.43904580250069,105.4804458618164,1027500,1
2017-06-28,105.77029884604646,106.34994401552682,105.48874932531172,105.81169891357422,1324700,0
2017-06-29,106.17602685624776,106.18430307693193,104.30457119233346,104.66064453125,1909100,0
2017-06-30,104.76830590045311,105.09953798499195,104.17209572955508,104.7765884399414,1186500,0
2017-07-03,105.1492247397069,106.19260357332207,104.90908164130272,105.44732666015624,932700,0
2017-07-05,105.55497214658594,105.55497214658594,104.44534572398788,104.6440887451172,1402600,1
2017-07-06,104.76002229540843,105.20718463036177,104.33770125944264,104.48675537109376,1014600,1
2017-07-07,104.99188969773073,105.39764568237882,104.34599061098126,105.30655670166016,987100,0
2017-07-10,104.8097038005396,105.14921839709828,104.1472396850586,104.1472396850586,1518100,1
2017-07-11,104.3045875016717,104.35427010444808,102.9713829068738,103.55104064941406,937300,0
2017-07-12,104.01476016395748,104.25490326983548,103.493073889777,103.7166519165039,1034500,0
2017-07-13,103.71664565334058,104.07271902086748,103.3108896868138,103.8656997680664,886700,0
2017-07-14,103.71666058698032,104.31287713172983,103.19497426918804,104.1058578491211,1382400,0
2017-07-17,104.37083868296824,104.5695754184633,103.88226990762286,104.5281753540039,937400,0
2017-07-18,104.379097490535,104.41221500748188,103.5675793353754,103.94849395751952,1407700,0
2017-07-19,104.31287952482384,104.81800709139571,103.1701290152618,104.71863555908205,1324100,1
2017-07-20,102.08533668189447,103.8491448239214,101.76238714107504,103.15355682373048,2219400,1
2017-07-21,102.99621961169623,103.67524252948552,102.2923553936274,103.63384246826172,1373100,1
2017-07-24,103.7166570459102,104.8180011080414,103.6752506637113,104.65238189697266,1392800,0
2017-07-25,105.8199970619473,106.16779432329722,105.32315195424096,105.5467300415039,1578200,1
2017-07-26,105.42246329909678,105.63776505221972,104.08925904561156,104.33768463134766,1288900,1
2017-07-27,103.76632340474012,104.53643524189226,103.39369129419676,104.2383270263672,1693300,0
2017-07-28,104.42879245396884,105.55497769533196,104.11412546389504,105.33967590332033,1277200,1
2017-07-31,105.58812517848897,106.21746561729223,105.44734725349922,106.0684051513672,1074500,0
2017-08-01,106.4078941230696,107.02895187086963,106.10978589870751,106.99583435058594,1519000,0
2017-08-02,106.83849228834738,107.5754802729919,106.45757132939048,106.5983428955078,1402200,1
2017-08-03,106.64803692828532,107.52580920863272,106.41617636682084,107.28565979003906,1081200,1
2017-08-04,107.50096460262074,107.65001240092788,106.79709408274137,107.393310546875,1952500,0
2017-08-07,107.04552351728483,107.5258097213092,106.50726585489149,106.65632629394533,1008300,1
2017-08-08,106.61490790777972,106.95442249168372,106.36648229430232,106.44929504394533,1041500,0
2017-08-09,106.71429326564434,107.79907225952827,106.27541340759136,107.77423095703124,1605100,0
2017-08-10,107.41815184659283,107.79906019923502,106.98754825906242,107.393310546875,2422200,0
2017-08-11,107.60034529682946,107.94813617841676,106.02699115389149,106.1429214477539,1535100,1
2017-08-14,106.26712479125813,106.87161747394042,106.1760358142414,106.64803314208984,1092700,0
2017-08-15,106.82194353337738,107.16973439141768,106.54040035812385,106.86334991455078,1139500,1
2017-08-16,107.33535000487146,107.95640783187471,106.82194624456066,107.21114349365234,1424100,1
2017-08-17,107.3519008236999,107.3519008236999,106.03526143787072,106.15119171142578,1622100,0
2017-08-18,106.21743665917512,106.432732122976,105.59637261290057,105.90276336669922,1246900,0
2017-08-21,106.05182268106628,106.05182268106628,105.09952659266278,105.53840637207033,1063800,1
2017-08-22,105.9276033105964,106.06837487767994,105.53012990733392,105.80339050292967,1113600,1
2017-08-23,105.78684122676052,106.17603844406702,105.15750091116436,105.29827880859376,947000,0
2017-08-24,105.43906891284476,105.4721927581932,103.9319686969935,103.98165130615234,1045100,0
2017-08-25,104.3294336582596,104.90909142777552,103.97336024709584,104.72691345214844,1331600,0
2017-08-28,103.44339133601282,103.93196011741112,101.373198555588,102.0439453125,2534900,1
2017-08-29,101.52226357437372,102.6484490731,101.25727912277505,101.86177825927734,1476200,1
2017-08-30,102.02738174756614,102.2923661746868,100.71074215217114,100.86807250976562,1349000,1
2017-08-31,101.06681916884148,101.1579081611961,99.50175385326082,100.3463897705078,2156600,0
2017-09-01,100.81013543605468,100.81841797856936,99.0960155637894,99.2864761352539,1546900,1
2017-09-05,98.54943979396327,98.57428109167896,95.40274485031134,95.58492279052734,3655100,1
2017-09-06,96.05694860388176,98.0443350109558,95.60150364806556,97.4895248413086,3561900,1
2017-09-07,97.13956776061484,97.43951033529136,94.7816946827428,95.9647979736328,2715700,1
2017-09-08,95.5732079205748,100.6722254399006,95.38158182289916,99.78073120117188,4215400,0
2017-09-11,102.9051346119923,105.54628984357656,101.95531849491404,102.11361694335938,3440400,0
2017-09-12,102.10530363866874,102.63853358874076,101.08049855414136,102.04698181152344,1811200,1
2017-09-13,101.838669962863,102.04696307250455,100.63889961721512,101.23878479003906,1561300,1
2017-09-14,101.20547241805195,101.20547241805195,98.93924202575307,99.94738006591795,1812900,0
2017-09-15,100.4722695830709,100.94718401447,99.54745394823544,100.5639190673828,3062500,0
2017-09-18,100.58061981201172,100.8805625237059,100.08904456250028,100.58061981201172,1068400,1
2017-09-19,100.51392416509036,101.16379766101012,100.36395286937032,100.46393585205078,1248300,1
2017-09-20,100.8721838690359,101.63037381664614,99.8973736706236,101.57205200195312,1489300,0
2017-09-21,101.73868374685036,102.39689071518072,100.92217198611364,101.22211456298828,1209300,0
2017-09-22,101.2221419112065,101.78869955875334,100.85555027333696,101.68038940429688,1291800,0
2017-09-25,101.6137171487526,102.4552231520404,101.27211972981902,102.20526885986328,1136500,1
2017-09-26,102.20527185254676,102.8884730670205,101.84700741345677,102.12195587158205,1297700,0
2017-09-27,102.86346549921394,102.86346549921394,102.05528724034548,102.13860321044922,1103400,1
2017-09-28,101.98864661443886,102.69684195310776,101.85533596609568,102.31358337402344,1097100,1
2017-09-29,102.16359881195774,102.64683395797329,101.56371368548244,102.0802764892578,1285800,0
2017-10-02,102.37190111240912,102.87180331056408,101.4137515245947,102.746826171875,1587200,1
2017-10-03,102.7385016405172,103.08843893072972,101.97198444596006,103.06343841552734,1275600,1
2017-10-04,103.07174436235438,103.55498582143277,102.71348001946524,103.23004913330078,836900,1
2017-10-05,103.2967416722377,104.01326425965937,103.06344800485572,103.68000030517578,1135700,0
2017-10-06,103.79662703345576,104.44650053796109,103.51334509041924,104.2048797607422,1151900,1
2017-10-09,103.97991814120196,104.55480277514766,103.6049867469581,104.10488891601562,723700,1
2017-10-10,104.04657378190748,104.93806805354993,103.95492430342637,104.92974090576172,967500,0
2017-10-11,104.67977167985391,105.24632912202068,104.55479455826116,104.65477752685548,1059400,0
2017-10-12,104.99638639078636,105.39631195241148,104.529811866058,104.93806457519533,1022200,1
2017-10-13,105.11302765351162,105.9545271576752,104.80475159291863,105.5379409790039,1086900,1
2017-10-16,106.087868181875,107.9958278330417,105.7296037113052,107.3292999267578,1765900,0
2017-10-17,107.01267822302312,107.36260914838346,106.22949403679615,107.18763732910156,1808200,0
2017-10-18,107.22930766317904,108.44574521425788,107.0376815309778,108.3291015625,1990900,0
2017-10-19,108.12910612893158,110.95355987548828,106.84602630892576,110.95355987548828,2970500,1
2017-10-20,111.64511872142984,111.73676820801288,110.42035408854888,111.0785675048828,1838800,1
2017-10-23,111.42016477839982,112.03671706000796,110.711975718314,112.02005004882812,1790200,1
2017-10-24,111.67844970214318,111.97839234664976,110.578668481089,110.9702606201172,1712300,0
2017-10-25,111.1285522786116,111.1785405945712,109.77047703342645,109.79547119140624,1628900,0
2017-10-26,110.57866847168134,110.7203062880745,108.93731743288284,109.92879486083984,1490800,0
2017-10-27,109.60387689665184,109.71218070827322,108.35411778201092,109.19561767578124,1602400,0
2017-10-30,109.22057792649832,110.71196379293627,108.97896349983688,110.49533081054688,1579100,0
2017-10-31,110.37866236474864,110.77025436145811,110.16204214424566,110.35366821289062,1499900,1
2017-11-01,111.62846571179732,111.6701268860519,110.5036902861565,111.20355224609376,1749600,0
2017-11-02,111.58678201155443,113.06984069375892,110.77861641754596,112.22000122070312,2167900,1
2017-11-03,112.0200438162864,112.25333110700622,110.7036296968224,111.0785675048828,1088800,0
2017-11-06,111.27020021222228,111.46182634525434,110.66198779064818,111.17855072021484,734600,0
2017-11-07,111.62845500365336,112.26167427988725,111.1535532596822,111.41183471679688,1495200,1
2017-11-08,111.5451437337959,112.1033678100633,111.17854578204916,111.24520111083984,1565000,0
2017-11-09,110.91192411054924,112.54494787766428,110.34537288745472,112.08670043945312,1353100,0
2017-11-10,111.65342417711638,113.0281662087674,111.10354007765736,112.9281768798828,2107100,0
2017-11-13,112.61160190481412,112.84488919553394,110.97857815657156,111.0785675048828,2742700,0
2017-11-14,110.6869883841694,111.62846480601506,109.72050508740952,111.52848815917967,1812200,0
2017-11-15,110.91192956409078,111.81175747431251,110.6036597783202,111.40351104736328,1837900,1
2017-11-16,111.12854101266876,111.27850594534446,108.86231102208666,108.9872817993164,2375800,0
2017-11-17,108.87065271144849,108.97062934658624,108.07914135246546,108.24577331542967,2372100,1
2017-11-20,108.26243399951666,108.49572127667554,107.3042780203541,108.12079620361328,1565600,1
2017-11-21,108.5956836842569,109.17057465382597,108.32907513664892,108.83731079101562,1128600,0
2017-11-22,108.70402761518896,108.95398193202657,108.07914817969728,108.32076263427736,779700,0
2017-11-24,108.33742359015298,108.52904971329566,107.97916550283388,108.17079162597656,305400,0
2017-11-27,108.12911552849792,109.05393742218216,108.02913890643548,108.71233367919922,1349500,1
2017-11-28,108.55403656638372,110.9702443805406,108.31242214156958,110.8202667236328,1821300,0
2017-11-29,111.46182103640264,112.50328670815344,110.86193579241784,112.08670043945312,1772300,1
2017-11-30,112.65322064142418,113.71134019963208,111.49511177256744,112.95316314697266,2193900,0
2017-12-01,113.5280757599104,113.6780534148138,111.72843289349026,113.4864273071289,2548800,1
2017-12-04,113.66136983737508,114.93612250882016,113.15313419813742,113.61138153076172,2188000,1
2017-12-05,112.99488336381845,114.35295900345184,112.57829699222115,112.74494171142578,1463900,1
2017-12-06,113.07817901439212,113.43643710700591,112.5699432525603,112.77823638916016,1044800,0
2017-12-07,112.31165999085886,112.59493560090944,111.60345825252844,111.8200912475586,1081200,1
2017-12-08,112.04622911643584,112.08811498383912,111.2504487628622,112.03785705566406,1085300,1
2017-12-11,112.18024653494692,112.2388892992651,111.02426318600725,111.54362487792967,1068700,0
2017-12-12,111.258837962846,112.74988287203976,111.20856725092992,112.54046630859376,1404700,1
2017-12-13,112.55726159099028,112.55726159099028,111.59395007399765,111.87875366210938,1328600,0
2017-12-14,112.24729262381769,112.38969437169168,110.44631505636914,111.05780792236328,1278700,0
2017-12-15,111.60227637028083,113.37813759879464,111.33422980368472,112.99280548095705,3170700,1
2017-12-18,113.58756124978164,115.00320663308888,112.82528180984956,113.26087188720705,1692800,0
2017-12-19,113.93097372351542,114.4335785494435,113.02629270590788,113.53726959228514,1393000,0
2017-12-20,114.29958236474334,114.29958236474334,112.91743786133176,113.30275726318358,1070200,1
2017-12-21,113.82209379740824,114.09014035007928,110.10285361352456,112.61585235595705,937400,0
2017-12-22,112.83364147275152,112.96767114056,112.17189075832763,112.57396697998048,878600,1
2017-12-26,113.001165878791,113.59591450798906,112.38130106777062,112.90065002441406,564600,1
2017-12-27,113.0263280141022,113.20224359266264,112.490221997132,112.8923110961914,945400,0
2017-12-28,113.2943863325975,113.67133367531572,112.90905414511909,113.63783264160156,698700,1
2017-12-29,113.9393958372104,114.3331000972279,113.31951805336298,113.62107849121094,827600,1
2018-01-02,114.17392335077372,114.17392335077372,110.11962138065192,110.5551986694336,2388800,1
2018-01-03,110.10289074604268,111.22536082859338,110.10289074604268,110.90704345703124,1308100,0
2018-01-04,111.5604223278758,112.03789838521898,110.87354241981376,110.90704345703124,1195500,1
2018-01-05,111.05778904294242,111.05778904294242,110.04420729220112,110.70597076416016,1144100,0
2018-01-08,110.70598529081684,110.90701702977309,109.81806102569648,110.11123657226562,1343300,1
2018-01-09,111.066175964953,112.40644720973982,110.73948660653012,110.96566009521484,2120800,1
2018-01-10,110.99075940051011,111.42634935592103,110.42115258185542,110.66407012939452,1171700,1
2018-01-11,110.64733392194472,111.30909742936096,110.28714356309683,110.85675048828124,1046500,1
2018-01-12,111.4515141567384,113.07658897525144,110.59709087222414,112.8587875366211,2010100,1
2018-01-16,113.168720024786,113.9477435332672,112.59910030542748,113.52053833007812,1809300,0
2018-01-17,114.42522435885216,115.09534718904752,113.52891526171666,114.64301300048828,1730100,1
2018-01-18,114.81051371844396,115.34661951162856,114.07336345965126,115.04505920410156,1561200,1
2018-01-19,115.39690561622704,115.58957806932214,114.50060931608182,115.47230529785156,1628100,1
2018-01-22,115.14562425150665,116.72881317138672,115.02835147158125,116.72881317138672,2922500,1
2018-01-23,120.9087115666146,123.10340525434978,119.61032666522078,122.51702880859376,5048100,0
2018-01-24,123.06156745068364,124.01650658543193,122.525461494014,123.6563034057617,2377500,0
2018-01-25,123.49715169203296,124.71177820212743,123.09507539738252,124.36833190917967,2213500,0
2018-01-26,125.14730559972394,125.80906895204532,124.19236679230548,125.1640625,2538400,0
2018-01-29,125.24789213483668,125.3902938986059,124.44372671274336,124.77880096435548,1866500,0
2018-01-30,124.55262981743437,126.00178923568662,123.97463790643504,124.5777587890625,2397400,0
2018-01-31,124.23431089210354,125.80074308534527,123.74009074731696,125.58295440673828,2083600,1
2018-02-01,125.38188876220956,126.05202437520494,124.644751091511,125.6499481201172,1993900,1
2018-02-02,125.39030652832189,126.1107002646286,123.81548934156368,123.9327621459961,2297900,1
2018-02-05,122.82703045503013,123.87411347321247,116.91310761342024,118.54655456542967,3358900,0
2018-02-06,114.77704968221288,118.28687382022406,114.19905784139632,117.98531341552734,3932100,1
2018-02-07,117.34031195473725,120.5737048005654,117.23979607595528,119.06590270996094,3034200,0
2018-02-08,118.54653855651584,118.93185789737808,113.00956379282782,113.09332275390624,3160300,1
2018-02-09,113.84722539757398,115.72358965502232,111.20856898787795,114.82729339599612,3655400,1
2018-02-12,114.9864520283465,116.57801282263785,113.98962712572045,115.71521759033205,2404600,0
2018-02-13,115.29639287611742,116.28484578969238,114.52574138816044,116.08380126953124,1282300,0
2018-02-14,115.28800914141222,118.01042443180346,115.28800914141222,117.77587890625,1907100,0
2018-02-15,118.90672565362313,119.14965603213383,117.1978920697952,118.01042938232422,1406200,1
2018-02-16,118.05230740345375,118.84810062654358,117.64185909025328,118.24497985839844,1923900,1
2018-02-20,117.6753625069405,117.9434218679,115.92464294416048,116.4942626953125,1533100,1
2018-02-21,116.67013233161552,118.04390421193588,116.03351070280324,116.05025482177734,1334500,0
2018-02-22,116.16756171641762,117.26491535681188,115.0534767339005,115.29639434814452,1744700,0
2018-02-23,115.84923201701928,117.14761711613586,115.237739301582,117.05547332763672,2006300,1
2018-02-26,117.44919844496523,120.1213432257061,117.44919844496523,119.43446350097656,1809600,1
2018-02-27,119.8952081417145,120.12975373507706,118.17798929034306,118.56330871582033,1869500,0
2018-02-28,118.9234932620755,119.59362890141708,116.34347935876366,116.43562316894533,1462500,1
2018-03-01,116.7706593742252,117.22300626532385,114.91103944808955,116.41046905517578,2382100,1
2018-03-02,115.5979829360087,116.27649079076616,114.5592718212309,115.49746704101562,1844200,1
2018-03-05,115.61471318145,117.59160627830296,115.3466538142551,116.92147064208984,1903200,1
2018-03-06,117.38219751817223,118.55492537341487,116.68693286764444,118.43765258789062,1468800,1
2018-03-07,117.6502276933586,117.87640117020754,115.20424366413,116.33509826660156,1779400,0
2018-03-08,116.97510430778166,117.76661658162536,116.36884013413078,117.60662841796876,1657200,1
2018-03-09,118.0528569091028,119.93058424334993,117.74130925163368,119.82112884521484,1429200,1
2018-03-12,120.2336918237863,120.62103203019105,118.6422525433966,119.1390609741211,1215700,1
2018-03-13,119.8126972509669,120.08215358987904,118.31388169882808,118.4654541015625,1347500,1
2018-03-14,119.299056902471,119.299056902471,117.05083358264478,117.48027801513672,1285100,1
2018-03-15,118.08652582793276,119.41693740610484,117.36237807901338,118.28018951416016,1318700,0
2018-03-16,118.01072994240624,119.65270192934996,117.90969025645892,118.99591827392578,3954900,1
2018-03-19,118.97065428168946,118.97065428168946,117.51394302547872,117.90128326416016,1515200,0
2018-03-20,118.42334218124267,119.66954554607317,118.03600193153864,119.13064575195312,973800,1
2018-03-21,119.19802691973489,120.10742286174975,118.22126688775006,118.81069946289062,1316300,1
2018-03-22,117.89284717500873,118.41491553705237,116.27614794217848,116.32666778564452,2353100,0
