<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2017-08-07,129.37291506086905,129.68405729828172,128.6137293643483,129.08665466308594,1402430,0
2017-08-08,128.70701987690555,129.36664390172007,127.99760947848064,128.45809936523438,2220135,0
2017-08-09,128.61988990660174,129.3790866561097,127.93538407167392,128.4892120361328,1940151,0
2017-08-10,127.95403121317312,128.91235056807966,127.68022892787936,128.3336181640625,1879514,0
2017-08-11,128.71947812001764,128.71947812001764,127.96029263565336,128.17808532714844,1737549,0
2017-08-14,128.60125549511156,129.20486994492327,128.23410364452434,129.04307556152344,1512222,0
2017-08-15,128.81280060910532,129.3355234468213,128.50788179286616,128.92481994628906,1254006,0
2017-08-16,128.94349879113253,129.8271502528758,128.5763583083383,129.3853302001953,2038343,1
2017-08-17,129.30441210481473,129.50976954143513,127.7424781824623,127.78604125976564,1670214,0
2017-08-18,127.78602564784822,127.96026657939312,126.60369025939724,126.6534652709961,2198966,0
2017-08-21,126.82147963042082,127.50599674692302,126.32987332847206,127.28819274902344,1874850,0
2017-08-22,127.69271306004484,128.10342800164014,127.33801915497251,127.85450744628906,2501075,1
2017-08-23,127.70743629025628,127.73873175476608,126.62469317013375,126.84375,1515691,1
2017-08-24,127.60730650643264,127.60730650643264,126.39938148774806,126.49952697753903,1472037,1
2017-08-25,127.32564805028666,127.331918564575,126.4557027109678,126.50577545166016,1480768,0
2017-08-28,126.91257506202244,127.21924773809992,126.33052517103886,126.71229553222656,1404941,1
2017-08-29,126.5495741832694,127.10034005056994,126.00507883008405,127.00020599365232,1185595,1
2017-08-30,127.0002160690258,127.4821319580078,126.42441378639008,127.4821319580078,1430655,1
2017-08-31,127.87642669677732,128.06418807141327,127.06280168782364,127.87642669677732,1875208,1
2017-09-01,128.05790053154203,128.24566186446884,127.19420296875892,127.40074157714844,1689948,1
2017-09-05,126.5808813317862,126.75612451384724,125.49187910317298,125.7860336303711,2313662,0
2017-09-06,126.26797285020167,126.58090471418016,125.94878189207544,126.45573425292967,2674495,0
2017-09-07,126.0926882991411,128.12048565608606,126.0926882991411,127.96401977539062,2034994,0
2017-09-08,127.89519106693842,129.0029705016002,127.150416158485,128.7338409423828,1762904,1
2017-09-11,129.2157480575581,131.29361817115526,128.98418449119723,131.1559295654297,2160813,0
2017-09-12,131.37497770770707,132.03212523223084,130.96815958780635,131.20599365234375,1723675,1
2017-09-13,130.8805884693505,131.61284534512865,130.53636114919948,131.11215209960938,1351002,1
2017-09-14,130.8993199970373,132.62670366618914,130.64270865923746,132.32627868652344,2373103,1
2017-09-15,133.05229736306114,134.00986993221653,131.84438395120017,133.5279541015625,4349134,0
2017-09-18,133.934767955185,133.95980432512837,133.03978625992025,133.78456115722656,1521790,0
2017-09-19,134.07873355675125,134.34160405454122,133.21504720863555,133.65940856933594,1709921,0
2017-09-20,132.53909207851288,133.05856248562625,130.37360599935343,131.75050354003906,3572691,1
2017-09-21,131.9946329836809,132.4452534977845,131.58155561280742,131.70672607421875,1653350,1
2017-09-22,131.20600593076367,132.24493530544007,130.98069002862715,131.90696716308594,1785987,1
2017-09-25,132.04464947280445,132.19485625982873,131.03701560784617,131.88818359375,1924603,1
2017-09-26,132.21993651230216,133.20254575697254,132.01339782845494,132.07598876953125,1464622,1
2017-09-27,132.113495475806,132.29499771747314,130.2797186270147,131.10585021972656,2230660,1
2017-09-28,130.36738953642575,131.35625793451678,130.33609406401047,131.14971923828125,2502989,1
2017-09-29,130.842968760821,131.3686981201172,130.6364301872228,131.3686981201172,1952111,1
2017-10-02,131.88818706429126,133.17746868283473,131.45008487575058,133.15869140625,1545352,1
2017-10-03,133.07105721113513,134.31026592145977,132.29498699434902,134.29148864746094,1955340,1
2017-10-04,134.46677425975744,135.77482196624365,134.2477174156065,135.511962890625,1957134,1
2017-10-05,135.49315798544123,136.19413060644277,135.1239058205393,135.41806030273438,2081638,0
2017-10-06,135.1865128819052,135.52448107724524,134.72963333537606,135.511962890625,1974357,1
2017-10-09,135.16145542274427,135.94378485594558,134.9924713514367,135.61207580566406,1261302,1
2017-10-10,136.05018374622065,136.18787235011212,135.53071336931578,135.6558837890625,1400396,1
2017-10-11,135.65591360816322,135.7247636360936,134.3478544511129,135.50570678710938,2455268,0
2017-10-12,135.56203607212268,136.21293609165102,135.3680156005896,136.181640625,2281968,0
2017-10-13,136.9576835036147,137.5397333792752,135.68717918711212,136.26296997070312,1748074,1
2017-10-16,136.2504731759658,136.89511407352086,135.9375413667664,136.88885498046875,1417499,1
2017-10-17,136.7449227307551,136.88887046553418,135.48067716484007,136.2817840576172,2572357,1
2017-10-18,136.13781057383662,136.83878325557413,136.04393560689402,136.60720825195312,1690666,1
2017-10-19,136.7448511360881,137.22050774770966,136.106469593604,137.21424865722656,1637324,1
2017-10-20,137.65867459009775,138.51611328125,137.1830177546615,138.51611328125,1970769,1
2017-10-23,138.7914636945475,139.42984541389706,138.44097737378675,138.6600341796875,2584915,0
2017-10-24,143.3226867245263,149.5187299191536,143.316427633554,146.8588104248047,7784046,0
2017-10-25,147.0841814864972,148.9179587693087,146.41450418789108,148.75523376464844,4920942,1
2017-10-26,149.1182173172067,149.4561854655374,145.39433143653235,145.7886199951172,4048460,0
2017-10-27,146.5959702955835,147.04659063843027,145.54452282894104,146.9151611328125,2392478,1
2017-10-30,146.2392036717948,146.2392036717948,144.3490952899981,144.58692932128906,3256230,1
2017-10-31,144.81226448692524,144.94996451525265,143.829666963951,144.06748962402344,2282207,0
2017-11-01,144.57438357358987,145.05004012377978,143.39149557694154,144.06117248535156,1662320,0
2017-11-02,144.0988158184488,145.70102954551368,143.66697262987614,145.3442840576172,1924962,0
2017-11-03,144.92491639135991,145.5632980568387,144.52435736666334,145.33798217773438,1892909,1
2017-11-06,145.33801934607467,145.5946193275461,144.04247840873202,144.1426239013672,1596301,1
2017-11-07,144.1864161368518,144.43050933652495,143.41034573124648,143.97988891601562,1858106,1
2017-11-08,143.84845269608024,144.35539350700697,143.5605458598097,143.84219360351562,1806199,1
2017-11-09,143.03481961065182,143.57305585369377,142.1022834019386,142.94093322753906,1884657,1
2017-11-10,142.36516406034033,142.97225040989764,141.5452799650989,142.35264587402344,1549777,0
2017-11-13,141.90202784274936,142.96599374584187,141.60787330271046,142.83456420898438,2111299,1
2017-11-14,142.78443446665838,143.92350903423642,141.91448938033298,143.5292205810547,1666267,1
2017-11-15,142.74068649495098,143.0160637499157,141.47018196018288,142.32135009765625,1808472,1
2017-11-16,142.5654192306767,143.94231669465856,142.5654192306767,143.5855712890625,1464861,1
2017-11-17,142.9659239302361,143.898459841079,142.53408097096,143.5479736328125,2083193,1
2017-11-20,143.8859613080279,146.19540600645416,143.66691596422422,144.88108825683594,2033200,1
2017-11-21,145.33176272740792,147.5222855122577,145.33176272740792,146.50839233398438,2538630,1
2017-11-22,146.59957486359522,147.10278238500922,145.5553928542225,145.6686248779297,1640673,1
2017-11-24,145.95170193711084,145.9579926059548,145.18429773476046,145.54283142089844,788284,1
2017-11-27,145.77555990117492,147.52423938985987,145.38556143105626,147.19085693359375,2129837,0
2017-11-28,147.26634914044493,148.4111705204538,146.8008740816558,148.21617126464844,2238553,1
2017-11-29,148.4803623580455,149.8264621333683,148.22245642307732,149.71324157714844,2098502,0
2017-11-30,150.24789829815148,153.13510849603952,149.51194748429302,152.9401092529297,4788066,0
2017-12-01,152.97154360650566,153.2483100259898,150.43029753102988,151.68833923339844,2669831,0
2017-12-04,152.8835338492272,153.62577547299122,150.02777644947977,150.49954223632812,2952565,0
2017-12-05,151.1033471228688,151.12850979261944,149.61885292146215,149.87046813964844,1845548,1
2017-12-06,151.1725734287197,151.64433917479582,149.05906931471972,150.12840270996094,2301224,0
2017-12-07,149.98999329445874,151.77641674041482,149.66290151591298,151.1536865234375,1635052,0
2017-12-08,150.9649707982687,151.600282321144,149.38612799266696,149.7886962890625,2391761,1
2017-12-11,150.4554761100662,151.09707836445915,149.6188746161511,150.52467346191406,2084508,0
2017-12-12,148.81370544433594,152.02170453639374,148.52434624275895,148.81370544433594,3308495,0
2017-12-13,149.02127740177718,150.70704991170658,148.84515020233388,150.40512084960938,3238648,0
2017-12-14,151.1662657072929,151.46819480944862,149.587422849248,149.7572479248047,2373701,0
2017-12-15,150.45547181290462,150.7636915945984,149.4867777906323,149.70693969726562,5404365,0
2017-12-18,150.07176958623182,150.97127777135825,149.1722728804273,149.97113037109375,2675811,0
2017-12-19,150.63157084938445,150.8014073788692,149.01498422544233,149.9522247314453,2235204,0
2017-12-20,149.83275133097536,150.00258790329886,148.7571273591412,149.02760314941406,1939434,1
2017-12-21,148.4489228035869,149.23519906016296,147.44877527266576,147.6815185546875,2680954,1
2017-12-22,148.0463173275554,148.49921099549758,147.3669825653029,147.65003967285156,1531598,1
2017-12-26,147.87021925952843,148.62504212968796,147.83876591507956,148.1029510498047,943764,0
2017-12-27,148.1469455830537,148.7885477186408,147.71920317311586,148.57467651367188,1160718,0
2017-12-28,149.04017020985523,149.1282395615316,147.99599968094068,148.27276611328125,1422881,1
2017-12-29,148.7508305709955,149.27292160364632,148.0526123046875,148.0526123046875,1607304,1
2018-01-02,148.31052724758854,149.12196611370317,146.44233639457508,148.2224578857422,3505476,1
2018-01-03,147.8639282456111,148.27907795339945,146.74426954110268,148.21617126464844,2623665,1
2018-01-04,149.07792524596616,150.61273355265376,148.74454277717123,150.15354919433594,2682748,0
2018-01-05,150.11581926434113,151.53111648270104,149.5434142996941,151.32354736328125,2195736,0
2018-01-08,150.5749493666121,151.55622450585298,150.4491475106548,150.83285522460938,2235324,1
2018-01-09,150.71336298897924,152.08463678583382,150.549817099415,151.77012634277344,2027340,1
2018-01-10,151.59399474169075,152.58154923928532,150.98384587728285,151.6820526123047,1962516,1
2018-01-11,151.43044479646335,152.43687127062958,150.80771461304806,152.41799926757812,1779289,0
2018-01-12,152.8960515660216,154.73909087654482,152.53751795540347,153.7766876220703,2361263,1
2018-01-16,154.29877616690246,155.4876320425294,153.3741168632598,153.946533203125,2883676,0
2018-01-17,155.27374800533238,156.3305112474567,154.6132853281547,156.06631469726562,3012724,0
2018-01-18,156.0789201753027,156.62617388312557,154.05976486857773,154.6824951171875,2671266,0
2018-01-19,155.13542763643852,156.3117025556819,154.48753455226577,156.11041259765625,2408146,0
2018-01-22,155.44989385168896,155.92795019111833,154.16039872092222,155.55682373046875,1985958,0
2018-01-23,155.31154501995462,155.53170697370547,154.18559553178264,154.9341278076172,2179949,1
2018-01-24,155.99087839022235,156.33684222610086,154.8963823409876,155.8021697998047,4151316,0
2018-01-25,157.2552020545251,160.2744934117231,155.43103442361885,158.73968505859375,4195448,0
2018-01-26,159.41273305964825,163.4007183195704,159.3875703863215,162.6836395263672,4461798,0
2018-01-29,162.60815092797833,163.1302304435078,161.01043608342195,161.0355987548828,2758335,0
2018-01-30,160.77768911919162,160.83430512866423,158.14209449330727,158.22386169433594,2885470,0
2018-01-31,158.19238642747612,159.22397536032238,157.00353083486252,157.5696563720703,3751134,0
2018-02-01,155.64487070120757,157.3117712417123,154.85230402821853,155.95938110351562,3187938,0
2018-02-02,155.009531251618,156.46886246914136,154.03454688457458,154.2169647216797,4695137,0
2018-02-05,153.1665294463568,153.73264357124452,142.16495617930093,145.58053588867188,7882238,1
2018-02-06,143.10848292244302,147.549372360802,142.6681706746347,146.9580841064453,6109288,1
2018-02-07,146.6813507080078,149.40501495693596,146.44861893754344,146.6813507080078,3451178,1
2018-02-08,146.66245242718617,146.75681243559487,140.05144330277992,140.20240783691406,4486555,1
2018-02-09,141.28430712186997,142.7624988487488,137.23969583929826,141.66171264648438,5404246,1
2018-02-12,143.09590438140447,144.91376941057322,142.2215705356627,144.1652374267578,3935318,1
2018-02-13,144.4923629670129,145.91395074187153,144.0017252593018,145.53024291992188,3018226,0
2018-02-14,144.3287797656695,146.48002713795424,143.7123403259,145.9327850341797,2796009,0
2018-02-15,147.6221726006605,148.62820569365758,146.08463071833023,148.60922241210938,2544490,0
2018-02-16,148.6725302677777,150.86810195547235,147.6728131848753,149.7481689453125,2657273,0
2018-02-20,148.40047626574142,149.74818575812162,148.00185032138168,148.73582458496094,3200376,0
2018-02-21,148.50801956513868,150.50111441618716,146.85658920943322,146.90721130371094,3063434,1
2018-02-22,147.06538484732184,150.19106803845517,146.95782445054098,149.32423400878906,2732262,1
2018-02-23,149.86207830268208,150.52011943526549,148.305564149001,149.9696502685547,1933573,0
2018-02-26,151.22875594788917,154.93021934411794,150.91239096289473,154.4746551513672,3691813,0
2018-02-27,154.7720573606566,154.81002393516937,152.31074253193253,152.3487091064453,2126847,0
2018-02-28,152.89285088904927,153.29780459089517,148.9446158046162,149.01422119140625,2943834,1
2018-03-01,149.4191394679454,149.84940415077364,145.23047317436854,146.37571716308594,4170572,1
2018-03-02,145.3697067481826,146.331457429992,143.2057734876178,145.76199340820312,3483709,1
2018-03-05,145.52787300329229,147.8752995790768,144.59776124007644,147.30584716796875,2673419,0
2018-03-06,148.0904449069385,149.273644168188,146.0340721189643,147.8436737060547,2500956,0
2018-03-07,146.29971488623133,149.4633631630431,145.90110074591516,149.05209350585938,2647705,0
2018-03-08,149.5456686307933,150.3935308442768,148.13468189326332,149.5393524169922,2338419,0
2018-03-09,150.5896667807873,152.72196033008908,149.43176748237542,152.7093048095703,2201716,0
2018-03-12,153.18386139600204,153.81659127194268,151.41222698097496,151.7285919189453,2572955,0
2018-03-13,152.42464083802017,153.73439536965844,149.8873926916547,150.31765747070312,2403840,1
2018-03-14,151.09590736994545,151.42491638088552,147.9638843068635,148.24229431152344,2678681,0
2018-03-15,148.8307192416463,150.64032063208143,148.18533369764188,149.2419891357422,2117518,0
2018-03-16,149.11542716868576,150.6972520244667,149.11542716868576,150.09616088867188,5810168,1
2018-03-19,149.33058476463506,149.53305006657422,145.69238698095307,146.5149383544922,3135553,0
2018-03-20,146.86924411504816,148.30554211104055,146.52757962114268,147.0780487060547,2066688,0
2018-03-21,147.4260926008164,150.09621248968392,146.9895115618126,148.14739990234375,1899607,0
2018-03-22,146.8185712017943,146.86918172735,140.97214906017305,141.2062530517578,5137418,1
2018-03-23,141.41514266308906,141.90234576369204,136.20777486553928,136.2647247314453,5048555,1
2018-03-26,137.8465704499968,139.70679444833806,136.15084521689678,139.3524627685547,4274504,0
2018-03-27,139.8459573762515,140.3774547578546,135.86608364393072,136.58740234375,3225253,1
2018-03-28,137.44793356698258,138.98546458318697,135.97999640026578,137.0113525390625,3017388,1
2018-03-29,137.80221351290425,140.07370648665523,137.59340894876215,138.89683532714844,3161028,1
2018-04-02,137.9667730210847,138.39069851469597,132.5379447907213,134.5310516357422,4593597,0
2018-04-03,134.77146893778476,136.960713110839,133.46171447265826,136.8784637451172,3596133,1
2018-04-04,134.38546754653777,137.88445353065026,133.58189969605752,137.65667724609375,2976605,0
2018-04-05,138.34008282353548,139.3967384102654,137.02400050209022,138.3590545654297,3444360,1
2018-04-06,137.55544471293734,138.47291233030788,133.50597786244148,134.29689025878906,2994664,0
2018-04-09,135.24596259246007,137.2137573872772,134.3917842749793,134.6511993408203,2614576,0
2018-04-10,136.23940613614226,138.3843559749917,136.18245627338962,137.28973388671875,3417450,1
2018-04-11,135.53074567725906,136.6000682841779,135.0878369323226,135.61300659179688,2176481,0
2018-04-12,136.4924855770299,137.73263458405688,136.0432491047917,136.93539428710938,2742308,1
2018-04-13,137.99204017644368,138.36534344567133,135.69522452232297,136.3659210205078,2433262,0
2018-04-16,137.42892003191827,138.73867437444352,137.04296119548542,137.7452850341797,2464358,0
2018-04-17,138.66273238219628,140.26986833864217,138.4033172538211,139.25750732421875,2216786,0
2018-04-18,139.447304341238,139.83960242574628,138.6690474801744,138.89683532714844,1912763,0
2018-04-19,137.960401633014,138.75764180952203,137.321343939567,138.47291564941406,1737908,0
2018-04-20,138.1945141277204,139.37772471570906,137.13785877150283,137.77691650390625,3150623,0
2018-04-23,137.9477411492526,138.39697753746745,135.87871342146693,136.5937042236328,3014757,0
2018-04-24,130.65867072854735,130.65867072854735,124.57814373917378,127.26091766357423,13958994,0
2018-04-25,127.24195893462722,127.65322877043285,124.65408936331534,125.8119888305664,7421658,0
2018-04-26,125.71077204556305,126.31186324559366,124.12261925876012,124.70472717285156,4932663,0
2018-04-27,124.50226572706369,124.71739811395751,123.00270142260588,124.09099578857422,4012341,1
2018-04-30,124.622472437945,125.49563427141418,122.86348170058272,122.99635314941408,4794405,1
2018-05-01,122.76857150218304,123.723994286302,121.12980815412588,123.3949737548828,5633758,0
2018-05-02,123.47721459849296,124.27445474939331,122.76222379357787,123.06593322753903,4805050,0
2018-05-03,123.07856420542666,124.45792345219084,121.705544265407,123.81253814697266,4097376,1
2018-05-04,123.42660074829335,126.5016734061497,122.78754303272083,126.1410140991211,3673753,0
2018-05-07,126.58391317629469,127.17867651689532,126.2802037450514,126.71045684814452,3424626,1
2018-05-08,126.54597704013707,127.88104254405864,126.26757858572134,127.6469268798828,3915106,0
2018-05-09,127.83036849467992,129.53873664870056,127.41277098276596,128.70986938476562,4020115,1
2018-05-10,128.19740417206026,130.13988863299355,128.05820494854547,129.72860717773438,3230157,0
2018-05-11,129.54509761416475,129.94372349558446,128.86175710560389,129.81085205078125,3774217,0
2018-05-14,130.13352190846723,130.36762594932904,129.50079205628884,130.19046020507812,4049536,0
2018-05-15,129.68422149572103,130.07019162992708,127.58356755103635,128.07077026367188,2702003,0
2018-05-16,126.87493994348822,127.20396034811642,125.94482856590687,126.6788024902344,3484546,1
2018-05-17,126.94640367263202,128.3033420819302,126.57691825858504,127.64080047607422,2709897,0
2018-05-18,127.58980501585164,127.89559159565609,126.42399804009052,126.74888610839844,3499137,0
2018-05-21,127.7299762630038,129.27803414529583,127.41144755691664,128.5326690673828,2543294,0
2018-05-22,128.66008852019718,128.75565411526097,126.6023938442929,126.75528717041016,2767424,0
2018-05-23,125.9717066589391,126.64699035603316,125.21998211224113,126.56417846679686,3274289,1
2018-05-24,126.66606367729466,127.5260956275269,125.45565953531997,127.03556060791016,2457780,1
2018-05-25,126.3475649458908,127.03559066888708,126.09274663232824,126.7935028076172,2017054,1
2018-05-29,126.13735175200338,126.4622515462412,124.28988962852448,124.69760131835936,2806773,0
2018-05-30,125.55761590121476,127.01647924952395,125.30916862346903,126.57054138183594,2563148,1
2018-05-31,126.207398419678,126.42400209815138,125.02883770378072,125.64678192138672,6282708,1
2018-06-01,126.61509811311632,127.678991664545,126.31568258996592,127.15023040771484,2185092,0
2018-06-04,127.87648305735998,128.48806786483706,127.45602940157804,128.0867156982422,2880446,0
2018-06-05,128.0994813631347,128.7492808946218,127.97844323742238,128.17593383789062,2686336,0
2018-06-06,128.5836568188091,129.9915520523901,128.39890828119246,129.87051391601562,2747571,1
2018-06-07,130.07433575197382,131.16370189780773,129.8067637746591,130.6413116455078,2725923,0
2018-06-08,130.5840276100758,131.71162046253775,130.22091315832412,131.6096954345703,2595559,0
2018-06-11,131.60966025784256,131.73706941524458,130.5967347858278,130.67318725585938,2754268,0
2018-06-12,131.0236000498681,131.20196593397156,129.92785082703173,130.54580688476562,2160096,1
2018-06-13,130.68590617072277,131.0171768968422,129.7876479369836,130.52664184570312,2509088,0
2018-06-14,131.08086433988393,131.40576399992668,129.64111450090758,129.72393798828125,2656914,0
2018-06-15,129.03593116465527,130.6349455469036,127.48151405130938,130.57760620117188,6517602,1
2018-06-18,129.02316702226867,130.32276562873665,127.57067514597976,130.0679473876953,3399989,1
2018-06-19,128.21414906211297,128.57727506697017,126.34757397304884,127.0228576660156,3835333,0
2018-06-20,126.99103228069114,127.41148611461118,125.66594874205242,126.18833923339844,2808567,1
2018-06-21,126.0354105667942,126.0354105667942,123.96497393065884,124.55743408203124,2894798,0
2018-06-22,125.74873504763366,125.78059024364838,124.34084001763846,125.18174743652344,2738960,0
2018-06-25,124.85044585998422,125.0734205511145,123.35973931396484,124.73577880859376,3495310,1
2018-06-26,125.3983624590203,126.10550137042148,124.85048791608034,125.23272705078124,2559679,1
2018-06-27,125.2263106995467,127.34771504016362,124.07323429887632,124.1751708984375,3456081,1
2018-06-28,124.5447082060412,125.4047404940999,123.72291378476756,124.84412384033205,2366525,1
2018-06-29,125.16265029842862,127.04197921740769,125.1562908843977,125.32191467285156,3195234,1
2018-07-02,124.519219472189,124.7931509103098,123.27694818972046,124.55743408203124,2171338,0
2018-07-03,125.17537466309,126.74254565144658,124.54468829467208,124.75492095947264,1469764,1
2018-07-05,125.5448515076811,125.80604081744836,124.24525274497202,125.71685791015624,2415083,1
2018-07-06,125.55759166017287,126.17553584160478,125.11165387858078,125.79329681396484,1942902,1
2018-07-09,126.22650735455684,127.94655977070128,126.18191008746932,127.7490692138672,2352652,1
2018-07-10,128.04852241261025,129.05507698127929,127.65992384879767,128.35430908203125,2019685,1
2018-07-11,127.29678473064082,127.29678473064082,125.81243719037175,125.93348693847656,2216308,1
2018-07-12,126.8826946371486,127.41144437036026,125.75510211572237,126.9782485961914,2073266,1
2018-07-13,127.5834174529617,128.55174537225096,127.41141107085238,128.16314697265625,1943978,1
2018-07-16,128.39887849828102,128.41799161422028,127.46240557315578,128.1185760498047,1755728,0
2018-07-17,128.0421226505754,129.367205671485,127.4942598349182,128.7301483154297,2297038,0
2018-07-18,128.82571510092993,129.43092895025487,128.27148119146494,128.81297302246094,2326220,1
2018-07-19,128.53263481229698,128.87027654588292,127.09925601691285,128.4307098388672,3129214,0
2018-07-20,126.98458735628068,129.29072849895292,126.29656182291804,128.65367126464844,2781178,1
2018-07-23,128.3925151146514,128.3925151146514,125.93348006624996,126.6724624633789,3909844,0
2018-07-24,122.91383387975064,128.80661507741874,121.40400219782164,127.84465789794922,9791054,1
2018-07-25,127.81280163725772,130.27183677358417,127.74272020546294,130.20176696777344,4000859,1
2018-07-26,130.52666400247767,132.78820850086615,130.3737706895446,132.482421875,3406567,0
2018-07-27,132.94107824791993,134.16423616054453,131.77527130320664,132.13839721679688,2688608,1
2018-07-30,132.66717137805847,133.3042287910525,130.4438414717486,130.67318725585938,2440438,0
2018-07-31,132.0173681803778,135.55303904842864,131.55231721202702,135.25999450683594,4273428,1
2018-08-01,134.40634243654242,134.45731075188806,131.78804287739416,131.9027099609375,2471654,1
2018-08-02,131.2019170418891,131.22740119468912,129.86410365372714,130.93435668945312,2032841,0
2018-08-03,131.18282522668923,132.24033626399606,130.7241336944292,132.0555877685547,1554680,0
2018-08-06,132.15748040530892,132.16385144241892,130.74958583782214,131.6796875,1272305,0
2018-08-07,132.51427777411132,133.5335742830657,132.1065661461199,132.87103271484375,1572262,0
2018-08-08,132.820103792945,133.17048779843776,131.72436611513993,131.9600830078125,1258312,0
2018-08-09,131.96008028436788,132.4888301762296,130.27187070219455,130.4566192626953,2167870,0
2018-08-10,129.83861003770383,130.04247161926352,128.0484763197788,128.66004943847656,2264267,0
2018-08-13,128.69828332313054,129.18881838002164,127.09289797802914,127.30950164794922,1898291,1
2018-08-14,127.27129192453911,128.09946885695166,127.0355867356891,127.74271392822266,2055924,1
2018-08-15,126.9336722482733,128.53268704147752,125.57037431100864,128.29698181152344,2426564,1
2018-08-16,128.69831664242196,129.59657511924837,128.57090747312307,129.41819763183594,1961679,1
2018-08-17,129.5009500618034,130.59031597939807,128.61544569707394,130.45016479492188,1912284,0
2018-08-20,131.05543255821505,131.10640087850368,129.74310294465204,130.34193420410156,2501673,1
2018-08-21,130.59673383764138,131.25927540250228,130.20813532908736,131.0363006591797,2044801,1
2018-08-22,131.0872930215168,131.0872930215168,129.57747273220193,130.12533569335938,1747715,0
2018-08-23,130.1894303647773,130.28563649954395,129.20178427129557,130.0290985107422,1635291,1
2018-08-24,130.369042610413,131.78637475324385,130.23436568519023,131.65811157226562,2005214,0
2018-08-27,132.2288507985875,133.71673370956904,132.01722070587417,133.6077117919922,2125531,1
2018-08-28,134.0181814004663,134.75571510417512,133.70393136960774,134.31320190429688,2555493,0
2018-08-29,134.14642533181782,135.30081709526962,133.72315342357987,134.97373962402344,2523919,1
2018-08-30,134.4927467409141,135.377784735492,134.1849104916462,134.81982421875,2679997,0
2018-08-31,134.40299829946144,135.7818480092133,134.31961962232373,135.26878356933594,2324426,1
2018-09-04,135.0315008548167,135.1597640411067,133.10751794872635,133.78091430664062,2521766,0
2018-09-05,133.58207002231774,135.90368116041358,132.97922498898956,135.8523712158203,2333994,1
2018-09-06,135.96137704275205,136.84000122030605,135.36494582313125,136.4359588623047,2826746,0
2018-09-07,136.11535396569278,136.5835222452121,134.65953916644855,136.32699584960938,3276083,1
2018-09-10,137.03878051423064,138.76395986431626,136.51290054952156,136.5577850341797,2870041,0
2018-09-11,135.550958678876,136.10249380821676,134.67874807612873,135.8203125,2353130,0
2018-09-12,136.15374930864633,137.73141255102723,132.0492593820633,132.5687255859375,5904652,0
2018-09-13,132.97277491038753,134.12716642091758,132.466124457706,134.06944274902344,2596875,0
2018-09-14,133.93476414009388,134.8711001373982,132.85092379822282,133.319091796875,2059034,0
2018-09-17,133.04976811439803,134.80059127872917,132.94715992630307,134.3773193359375,1926038,0
2018-09-18,134.83265879216827,135.85237373641513,133.67185320158285,135.65997314453125,1976868,1
2018-09-19,135.81389069220768,137.33384248724067,135.72410999180113,136.6796875,2253862,1
2018-09-20,137.69292711827444,139.16798217686102,136.76941866041224,138.05848693847656,2481820,1
2018-09-21,139.37322536452007,139.72595774146737,138.27655748833922,138.73831176757812,6654185,0
2018-09-24,138.13546526221953,138.44330144477723,136.40387210544765,136.9297637939453,2445581,0
2018-09-25,137.32741998940023,137.32741998940023,134.85830458674093,135.0891876220703,2500358,1
2018-09-26,135.63432880298916,136.33979379388848,135.0892074044868,135.36497497558594,2006529,0
2018-09-27,135.9614173802891,136.5193780154694,134.67876216810015,134.7493133544922,1925321,0
2018-09-28,134.37730064199135,135.49962362729747,133.9540287580833,135.13406372070312,2990239,0
2018-10-01,136.21794056698053,136.85926810302746,135.51888933928123,136.083251953125,2187245,0
2018-10-02,136.2051009547163,138.42409215927412,136.02552785613972,138.34071350097656,2092282,0
2018-10-03,138.52672088399154,139.3861040466327,137.84691084655506,138.372802734375,2558483,0
2018-10-04,137.78917492125825,138.30864127103706,135.98704194225928,137.1414337158203,2012270,0
2018-10-05,137.4685262863022,137.90462573170385,135.3585568298313,136.72457885742188,2559799,0
2018-10-08,136.68610808697656,137.6160306690741,136.12814751537113,137.48135375976562,1993373,0
2018-10-09,136.3975091895337,136.6732884714318,134.4478832081519,134.9481201171875,3525090,0
2018-10-10,134.1592531028317,134.1592531028317,129.25951647034677,129.64431762695312,4216139,0
2018-10-11,129.00300293691532,130.1317398435818,126.02082293782333,126.16832733154298,4182651,0
2018-10-12,128.82340569459967,129.9008324524362,125.65525113891924,127.13029479980467,3346528,0
2018-10-15,126.86739320459084,128.71442276708373,126.61086684775889,127.58568572998048,2168109,0
2018-10-16,128.56048924983642,129.88161504473914,127.77164563342912,129.759765625,2319642,1
2018-10-17,129.41342669662504,130.68325405047898,128.55404374138766,130.14454650878906,2181743,1
2018-10-18,129.76621673587374,129.88165244550376,127.2393883909199,128.50921630859375,2797922,0
2018-10-19,128.34245566084442,128.97095580114345,127.2201323097514,128.16929626464844,3788091,0
2018-10-22,129.06709837556286,130.44595924634362,128.0666365712033,129.1376495361328,3902907,0
2018-10-23,121.0826236243403,124.98831309965246,118.32492418185764,123.48760223388672,9873698,1
2018-10-24,123.19901049653042,123.75055742239483,117.98502234692263,118.35057067871092,5984186,1
2018-10-25,119.6524420367968,120.23605756301308,116.95245508485948,118.63915252685548,4228099,1
2018-10-26,117.5617036615779,119.71015532083346,116.7087461037204,118.61348724365234,4241255,0
2018-10-29,120.47335163191158,121.13392042272088,117.4655281865456,119.15221405029295,3429650,1
