<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2010-01-13,16.638521821975637,16.8478640605165,16.638521821975637,16.79762077331543,1980000,0
2010-01-14,16.819940438039584,16.945546983069804,16.783654706177753,16.89530372619629,3220200,0
2010-01-15,16.82274123143603,16.82274123143603,16.51570586340224,16.52128791809082,5014800,1
2010-01-19,16.43476435683962,16.585491049064075,16.27287195544993,16.571535110473633,3502800,0
2010-01-20,16.479418718919842,16.479418718919842,16.31194431518643,16.409637451171875,3044100,0
2010-01-21,16.384513800311534,16.613393944331,16.292402738828052,16.359392166137695,4749600,1
2010-01-22,16.36497522409158,16.521283897412935,16.15005099791897,16.18912696838379,5613600,0
2010-01-25,16.33427378381914,16.577111504382355,16.261702289074517,16.4459228515625,6130800,1
2010-01-26,17.52892813341378,17.94761274039036,17.461938660183726,17.537302017211914,18261300,0
2010-01-27,17.53728662390889,17.880607572508303,17.383769814772094,17.82757568359375,6816300,1
2010-01-28,17.886197967577772,17.886197967577772,17.62103043722565,17.74663543701172,4740900,1
2010-01-29,17.768969157795325,18.03971880170712,17.607078375550238,17.68244171142578,6184500,0
2010-02-01,17.799661173253227,18.07320086665309,17.724299484001516,18.03691673278809,3571500,0
2010-02-02,18.10112085421815,18.31604509071234,17.80804147873292,18.299297332763672,4436400,1
2010-02-03,18.235096858353685,18.235096858353685,17.849908068980866,17.933645248413086,4608900,1
2010-02-04,17.90015565609151,17.91131976522493,17.72151713272173,17.82200050354004,4576500,0
2010-02-05,17.86944827358761,17.93364747790014,17.545665218202547,17.835952758789062,4128000,1
2010-02-08,17.85828576105464,17.8917796816893,17.615448048548007,17.64056968688965,3809400,0
2010-02-09,17.76337780785033,17.978301995369165,17.715927967347106,17.799663543701172,4817100,1
2010-02-10,17.752224827488437,17.76618076562616,17.473101273269773,17.57916831970215,5256300,0
2010-02-11,17.581953287539214,17.802459579544152,17.556831650398326,17.788503646850586,3158100,1
2010-02-12,17.62940661810897,17.875034595725005,17.487053840528098,17.84991455078125,3126300,1
2010-02-16,17.933649348542776,18.08716621497185,17.914109763820782,18.01459312438965,2244600,1
2010-02-17,18.1178756949426,18.26022849884767,18.095545874666403,18.15416145324707,2220300,1
2010-02-18,18.16811389004389,18.23789516389226,17.95039778501905,18.20719146728516,2142300,0
2010-02-19,18.129030807902364,18.321625212543232,18.0871630145992,18.24626350402832,2217300,0
2010-02-22,18.2881440129084,18.3495514301722,18.050889824921946,18.0899658203125,2799900,1
2010-02-23,17.9950554218442,18.15136411632481,17.88061452873805,17.90015411376953,2369400,1
2010-02-24,17.992787790588167,18.12471545888869,17.925420163040272,18.074190139770508,1938600,1
2010-02-25,17.9113783215423,18.07699054087055,17.779449099513368,18.060148239135746,2481000,1
2010-02-26,18.079804465051296,18.091033206532096,17.776650931463777,17.790685653686523,3271500,0
2010-03-01,17.852440703502392,17.959106525698243,17.69524795110571,17.891738891601562,2560800,1
2010-03-02,18.01243111525831,18.02927341904613,17.866468765551836,17.98716926574707,1980600,1
2010-03-03,18.046119940092723,18.07980294936937,17.922611825012993,17.9675235748291,2846100,0
2010-03-04,18.020850890729307,18.287515326433816,18.001202608591235,18.16962242126465,3195000,1
2010-03-05,18.27629616279481,18.338050233534204,18.18085907557926,18.29033088684082,2122500,1
2010-03-08,18.335243648914627,18.40261129172216,18.2370005752202,18.31840133666992,2864400,1
2010-03-09,18.220148723840964,18.52330376084408,18.220148723840964,18.38575935363769,2044500,1
2010-03-10,18.35488699489333,18.35488699489333,18.076995366763352,18.161205291748047,3800700,0
2010-03-11,18.32120728767216,18.32120728767216,17.93384377767055,18.315593719482425,3735600,1
2010-03-12,18.36891657593828,18.43347659020228,18.2566372427594,18.39698600769043,2158200,0
2010-03-15,18.413835555951945,18.42787027735137,18.27067914903856,18.416643142700195,1945800,1
2010-03-16,18.44189979191416,18.44189979191416,18.110675320657894,18.265060424804688,2584500,1
2010-03-17,18.27909329942121,18.57382715439363,18.22856800050803,18.458740234375,3666300,1
2010-03-18,18.4362959760888,18.55418894984204,18.32401657104492,18.32401657104492,3167700,1
2010-03-19,18.329626083374023,18.405414865777857,18.2538373009702,18.329626083374023,6123300,1
2010-03-22,18.2762857137487,18.56821198304861,18.20049696229378,18.458740234375,3567600,1
2010-03-23,18.46154819786961,18.67207217316408,18.36611115496173,18.65523147583008,2590200,0
2010-03-24,18.61593644102136,18.655234620432555,18.40260484379261,18.4840087890625,2454600,0
2010-03-25,18.582245011220103,18.832065481998832,18.48961397449113,18.638383865356445,5168100,1
2010-03-26,18.705761365415924,18.851725354616583,18.66646478916689,18.76190185546875,2663400,1
2010-03-29,18.843302608635508,18.91628379398386,18.761900270182228,18.80961799621582,1652400,0
2010-03-30,18.81803390110176,18.921892083479253,18.789964469360868,18.798385620117188,2454900,0
2010-03-31,18.7506680159278,19.095927197658764,18.702948692668247,18.997682571411133,3322800,1
2010-04-01,19.03417622543626,19.31768301862374,19.03417622543626,19.157684326171875,2964900,0
2010-04-05,19.13803025896507,19.40469305966008,19.10995922244176,19.36539649963379,2861400,0
2010-04-06,19.29803875798993,19.629261738876377,19.199792489242324,19.6124210357666,3397200,0
2010-04-07,19.587149889656324,19.716271533215128,19.43557237792079,19.60679817199707,5637900,1
2010-04-08,19.455218392570863,20.00258031634976,19.345746650283164,19.88468742370605,9569700,0
2010-04-09,19.904347873470368,20.019433241682915,19.705050957005383,19.98855781555176,4146900,1
2010-04-12,20.03065465965845,20.429246740679343,19.935216010648475,20.29731750488281,7497600,0
2010-04-13,20.19907644194447,20.316969365488266,20.151357112809784,20.302934646606445,6962100,0
2010-04-14,20.35345977338545,20.43766969209221,20.145741759752674,20.43205451965332,4183800,0
2010-04-15,20.38996014601487,20.673465455715338,20.316978931000595,20.62855529785156,3792300,0
2010-04-16,20.59205191694696,20.63696365662613,20.38714150234679,20.479772567749023,5116200,1
2010-04-19,20.308548797203667,20.541528670920112,20.249602333735872,20.538721084594727,3303600,1
2010-04-20,20.580812810089217,20.81098494047584,20.55554936890537,20.76607322692871,4175400,1
2010-04-21,20.695919875171857,20.96258283227627,20.695919875171857,20.85872459411621,5219100,0
2010-04-22,20.521876253187298,22.32957439563571,20.521876253187298,22.267820358276367,12975000,1
2010-04-23,21.902920551268352,22.35765162661715,21.84958764641712,22.32677459716797,6259800,0
2010-04-26,22.37449474849848,22.548528190736903,22.20326889310152,22.43905639648437,3607500,0
2010-04-27,22.19203665204174,22.514841628720315,22.00958369039517,22.290281295776367,6717900,1
2010-04-28,22.33238799132206,22.380107325063488,22.14431984904278,22.2650203704834,6438000,1
2010-04-29,22.396943553372584,22.416593442716863,22.13589427552103,22.2172966003418,4133400,0
2010-04-30,22.25659583380977,22.35484046670301,21.90010789053933,21.91414260864257,4369500,0
2010-05-03,21.94502856564321,22.51765429194957,21.83274916893325,22.45870780944824,3630300,0
2010-05-04,22.27625455428649,22.27625455428649,21.849592820609946,22.02081871032715,3491100,1
2010-05-05,21.832742854768213,22.00396868445992,21.51836063490164,21.627832412719727,5644200,0
2010-05-06,21.549239774798806,21.81590429488045,20.6790742150487,21.425731658935547,6893700,1
2010-05-07,21.40327118787691,21.90010627554126,21.18713204774839,21.319061279296875,9593700,0
2010-05-10,21.70923230588164,22.323961911137435,21.70923230588164,22.30150604248047,4399200,0
2010-05-11,22.04045119052306,22.59342826191009,22.009575782085022,22.30992317199707,2986200,0
2010-05-12,22.40255836483244,22.604661198230232,22.39413721266954,22.57378578186035,3861600,1
2010-05-13,22.46712265756037,22.52045555679634,21.886075938852223,21.95625114440918,3816000,1
2010-05-14,21.860806878060583,22.02080553477265,21.633442225666982,21.821510314941406,4737600,1
2010-05-17,21.94782449090846,22.24255835297958,21.726071796377504,22.208873748779297,5546100,1
2010-05-18,22.340811613005325,22.36326748909923,21.82993842415524,21.916955947875977,3098400,0
2010-05-19,21.78440786592218,22.0523074858998,21.54188871950353,21.976167678833008,5542500,0
2010-05-20,21.587014910708472,21.668794309481004,21.16119598249315,21.26271629333496,6005700,1
2010-05-21,21.09916217359072,21.510879850060665,20.867923655421123,21.35296058654785,7350300,0
2010-05-24,20.882018490490697,21.728015218789512,20.87637892108342,21.3980770111084,5384700,1
2010-05-25,21.037118533017267,21.39807678910964,20.808699031479804,21.29655647277832,5313000,0
2010-05-26,21.54753523677411,21.688535761655185,21.087877269238486,21.166837692260746,7363800,0
2010-05-27,21.505239145864422,21.74775840544601,21.276819618080257,21.74211883544922,4196100,1
2010-05-28,21.70827307721253,21.781593924351508,21.42909425796586,21.60957336425781,4111200,1
2010-06-01,21.43473540932375,22.06077437251227,21.43473540932375,21.544715881347656,4184700,1
2010-06-02,21.58701107275104,21.849271156794043,21.465751485009307,21.78441047668457,4617900,0
2010-06-03,21.81825461946057,21.936693635415768,21.52215546596201,21.68007469177246,2567400,0
2010-06-04,21.383979917026853,21.46011976104921,21.056860646916384,21.12454032897949,5515200,1
2010-06-07,21.09915887567342,21.22323747080525,20.75511932373047,20.75511932373047,7085700,0
2010-06-08,20.743843600573072,20.85946366742921,20.52388422115429,20.831262588500977,6297300,0
2010-06-09,21.000458988856323,21.21477876100256,20.817159268658127,20.893299102783203,3731400,1
2010-06-10,21.169657582041943,21.516516112781847,21.065318286390223,21.479856491088867,3360300,1
2010-06-11,21.37551846782171,21.612398147583008,21.26271900450938,21.612398147583008,2808300,1
2010-06-14,21.6546931408308,21.99027248759896,21.595473635780067,21.60957336425781,2418900,1
2010-06-15,21.73928772566736,21.97334671020508,21.67724764488649,21.97334671020508,3549300,0
2010-06-16,21.9084867337768,22.108705079087983,21.67160716873438,21.781587600708008,2718000,0
2010-06-17,21.88875133360965,21.897211493089905,21.434732994368616,21.601112365722656,2937300,0
2010-06-18,21.68289204333849,21.73929256941777,21.426274732550706,21.48267364501953,7096500,1
2010-06-21,21.69981544745822,21.764676142350773,21.4854972905537,21.55599594116211,3762000,0
2010-06-22,21.598299640765337,21.651877976966563,21.0484004106321,21.08224105834961,4080000,1
2010-06-23,21.00892075723223,21.07660205448549,20.58592233106499,20.90740203857422,4697400,1
2010-06-24,20.7692204016222,20.80024045582049,20.19676292202285,20.205223083496094,5072100,1
2010-06-25,20.25315142255724,20.30672972402385,20.0388317622514,20.157272338867188,6061500,1
2010-06-28,20.162910706163288,20.312371321612044,20.03883217418021,20.044471740722656,3324300,0
2010-06-29,19.89501753294736,19.94577848489072,19.55943984546543,19.852718353271484,5868600,0
2010-06-30,19.75683561919605,20.04729512028108,19.47483788951692,19.5114974975586,5087700,1
2010-07-01,19.50021968686486,19.801959981669363,19.15336123303626,19.722999572753903,5477400,0
2010-07-02,19.72299539561068,19.83861539360311,19.452276817139627,19.57917594909668,2513400,1
2010-07-06,19.72864342103072,19.827343146782617,19.48048461770357,19.68916320800781,3815700,0
2010-07-07,19.7145427787992,20.346219703503667,19.618663648987784,20.32084083557129,3652800,0
2010-07-08,20.402616135211925,20.585914197481184,20.261617253402427,20.47875595092773,4394400,0
2010-07-09,20.52669966750532,20.53515982836696,20.26444113523728,20.36878204345703,2689200,1
2010-07-12,20.332126395095564,20.487226697490744,20.23060766408339,20.30956649780273,1787100,1
2010-07-13,20.475940083294155,20.80305930724774,20.46466094468059,20.6479606628418,2498700,1
2010-07-14,19.889384214252463,20.22214302914101,19.880924052937072,20.202402114868164,4975500,0
2010-07-15,20.22777705861948,20.2587971037429,19.78503949511396,20.04165840148925,3901500,0
2010-07-16,19.96269820981053,20.019098732540527,19.56225982334172,19.582000732421875,2803200,1
2010-07-19,19.638403773003,19.7709441418162,19.50586501780049,19.68634414672852,2495700,0
2010-07-20,19.09697097756636,19.7230085099518,19.057490755218733,19.697628021240234,5039700,0
2010-07-21,19.8611729742946,19.8611729742946,19.50303388784185,19.615833282470703,5732100,0
2010-07-22,18.896738417630434,19.64121612579053,18.70215964007428,18.860078811645508,12018600,0
2010-07-23,18.955964794929034,19.768120760487164,18.91648458764512,19.455102920532227,5956800,0
2010-07-26,19.40716566840825,19.69762366704932,19.40152448531196,19.64968490600586,3883200,0
2010-07-27,19.81605598213116,19.81605598213116,19.55379753336185,19.59891891479492,4708200,1
2010-07-28,19.601740340879907,19.683519728575405,19.52560052146435,19.56789970397949,4254600,0
2010-07-29,19.697619026696003,19.79349975341684,19.06312162113792,19.342300415039062,4891500,0
2010-07-30,19.178739498205,19.542518228216505,19.122338982111906,19.50021743774414,3284400,0
2010-08-02,19.62148097641548,20.064220195633897,19.500221375260043,20.002180099487305,3918300,0
2010-08-03,19.942952767701804,20.00217224946947,19.73991223934144,19.878093719482425,2469600,0
2010-08-04,19.914761658437133,20.030380080341203,19.78786087168696,19.90630149841309,4617000,1
2010-08-05,19.8752884398426,19.934507967228424,19.680707918074887,19.72018814086914,2926200,0
2010-08-06,19.598919930082943,19.65249824523925,19.36204032993652,19.65249824523925,2724000,0
2010-08-09,19.675060881106177,19.76248145652041,19.635580673293635,19.70044136047364,2869200,0
2010-08-10,19.584820403788484,19.697619839635685,19.37614185087377,19.610200881958008,5700300,0
2010-08-11,19.31410074373916,19.559440512332664,19.252060653877788,19.43818092346192,4411200,1
2010-08-12,19.235146705411164,19.641224753542648,19.156186278135788,19.570724487304688,4114800,0
2010-08-13,19.511494972055328,19.629933938645813,19.387416438867653,19.486114501953125,3632700,0
2010-08-16,19.376140111622814,19.40151897390386,19.14490007868493,19.25205993652344,3188400,1
2010-08-17,19.435365129446843,19.75120361118907,19.387426368403386,19.64968490600586,2521200,0
2010-08-18,19.6525221990186,19.867953412151014,19.53913692316182,19.71771812438965,1844400,0
2010-08-19,19.63550593772472,19.700703458309693,19.11960273896312,19.170625686645508,4068300,1
2010-08-20,19.06008302317333,19.479609343806068,19.06008302317333,19.37189292907715,2960100,0
2010-08-23,19.377564975561626,19.60433555862381,19.14795915196449,19.173471450805664,2163000,1
2010-08-24,19.00054478147337,19.102592286742883,18.745428451284685,19.03456115722656,4038300,1
2010-08-25,18.9240122460116,19.729049825955133,18.9240122460116,19.60149002075196,5348700,0
2010-08-26,19.6780267064212,19.84810537790932,19.519287369961155,19.55613899230957,3997200,1
2010-08-27,19.68086331923935,19.918971529552213,19.49094282568524,19.91046905517578,3067200,0
2010-08-30,19.8934584222464,20.040860037875465,19.627002716064453,19.627002716064453,1808400,1
2010-08-31,19.54479794570197,19.986999533263774,19.405900430216573,19.95014953613281,4788900,1
2010-09-01,19.83959618779393,20.25628704175393,19.799910958371548,20.09187889099121,4727700,1
2010-09-02,20.19393947298057,20.60779535649481,20.18826899225424,20.5454330444336,2977800,0
2010-09-03,20.704165927409832,20.76085936289449,20.432041329860787,20.500072479248047,2514600,1
2010-09-07,20.381015924496523,20.57660525273561,20.26479545001096,20.36967658996582,1945500,0
2010-09-08,20.40936329635435,20.57377149395161,20.381017390973536,20.49723625183105,1933800,1
2010-09-09,20.707000440777342,20.760858634902508,20.378182419273845,20.41786766052246,1668300,1
2010-09-10,20.42636241117159,20.60494348210018,20.366835387528724,20.485889434814453,1821600,0
2010-09-13,20.63897129886417,20.820387708493445,20.551098333696487,20.67582130432129,2286300,1
2010-09-14,20.59645241100889,20.65314585440895,20.429208942666268,20.53976058959961,2733000,1
2010-09-15,20.37818656007343,20.531257077428467,20.17976193550141,20.437713623046875,2608800,1
2010-09-16,20.33565711721444,20.5680963903234,20.213767814708653,20.525577545166016,2822100,0
2010-09-17,20.52841461486191,20.67014736654153,20.30731301447272,20.54258918762207,3117600,0
2010-09-20,20.61062685646102,21.28526958325716,20.61062685646102,21.177553176879883,3729600,0
2010-09-21,21.231403919389663,21.56022025869173,21.072664605453102,21.361797332763672,4371000,0
2010-09-22,21.33062047218669,21.58857375343186,21.254086843893848,21.39298439025879,3753300,1
2010-09-23,21.299436759059176,21.42983018287182,21.06132695809738,21.09817695617676,2174400,1
2010-09-24,21.27676231946998,21.35896642094893,21.12085659081117,21.33345413208008,2779200,0
2010-09-27,21.37597784968294,21.51770902465569,21.217238479556045,21.35613441467285,1902000,1
2010-09-28,21.427000509618367,21.80400630558021,21.16904883406748,21.710464477539062,2762100,1
2010-09-29,21.57156312233468,21.585736074935387,21.22573691531376,21.514869689941406,2328300,0
2010-09-30,21.46667806729007,21.5885673838536,21.19455191213208,21.299434661865234,2644200,0
2010-10-01,21.293775712038016,21.48369462825289,20.94511416698178,20.98763465881348,4816500,0
2010-10-04,20.97629256415491,21.035819618303904,20.78637044359868,20.894086837768555,2375400,1
2010-10-05,21.06132227520056,21.339115629564528,20.979118202071923,21.18037796020508,2681100,0
2010-10-06,21.14070370276777,21.310780792193807,20.902593831182347,20.976295471191406,3108900,0
2010-10-07,21.004636989371228,21.038651751346027,20.69566078231848,20.882747650146484,2724600,0
2010-10-08,20.908254878322563,20.967783540473857,20.803373748325363,20.82888603210449,1959600,1
2010-10-11,20.62479157579589,20.66447681099668,20.159912953124586,20.420698165893555,4404300,1
2010-10-12,20.40936517629874,20.701331596993697,20.281806968344995,20.61345863342285,2723100,0
2010-10-13,20.67297734524328,20.828883020254825,20.596442126963066,20.763687133789062,2269800,1
2010-10-14,20.73250721802199,20.865735869652504,20.573767904795343,20.7240047454834,2520900,0
2010-10-15,20.828887048062068,20.87424114011037,20.37534450558876,20.40936088562012,3961800,0
2010-10-18,20.32999186873758,20.53691889826636,20.213771400570952,20.457550048828125,2175300,0
2010-10-19,20.25061839478905,20.93943376274089,20.230776590868967,20.619121551513672,4710000,1
2010-10-20,20.66164831169491,20.715506510952405,20.39519255504912,20.63330078125,2216100,0
2010-10-21,20.72684587103733,20.837395895979903,20.400863031961624,20.53976058959961,2967300,0
2010-10-22,20.590785605453988,20.908264378561785,20.528423298095795,20.687164306640625,2357700,0
2010-10-25,20.820382612683066,21.21439648366016,20.820382612683066,21.13786125183105,4836900,0
2010-10-26,20.04086062043426,20.40936223723324,19.71771147669679,20.39518928527832,14056800,0
2010-10-27,20.219442741032665,20.429205035312464,20.09755340192671,20.398025512695312,4384800,0
2010-10-28,20.471724205766467,20.536920108145512,20.242118494882703,20.338497161865234,2959800,1
2010-10-29,20.253464050571147,20.70700513336324,20.140077157882267,20.68432807922364,3667500,0
2010-11-01,20.72117412025429,20.8118823194373,20.34700198762908,20.500072479248047,3250800,1
2010-11-02,20.58510954151046,20.704163634254314,20.49156611321722,20.517078399658203,2281500,1
2010-11-03,20.568107641863826,20.613461750304783,20.19677067625464,20.451887130737305,2378100,1
2010-11-04,20.60494999962741,20.65030409122404,20.31865249917248,20.647470474243164,3605400,1
2010-11-05,20.653146424774054,20.92810630777665,20.5567677305314,20.769365310668945,3203400,0
2010-11-08,20.67581879102926,20.837391747470843,20.655976981884464,20.7353458404541,1777500,1
2010-11-09,20.80621222509772,21.01597451773581,20.681487647643426,20.7353458404541,3450000,1
2010-11-10,20.698494636649443,20.90258806081313,20.59644711357242,20.854398727416992,2223300,0
2010-11-11,20.760851412232228,20.95927592745323,20.64746620667593,20.92242431640625,2571000,0
2010-11-12,20.809045432894017,20.936605247140275,20.57093723988055,20.7098331451416,2004000,0
2010-11-15,20.74101195465016,20.998963549377887,20.70983081440942,20.83738899230957,2140800,0
2010-11-16,20.71549833935429,20.882741728447364,20.607781983329943,20.851560592651367,3085500,1
2010-11-17,20.84586168635974,20.88858963836197,20.62936948429456,20.73761558532715,2272200,0
2010-11-18,20.87435463683268,20.971207304808512,20.697742769899243,20.71768379211425,2502900,0
2010-11-19,20.71199055028861,20.934179605533508,20.623683786939,20.9028434753418,1748400,1
2010-11-22,20.80029737666482,21.352921691095585,20.746174292778925,21.290252685546875,2817000,1
2010-11-23,21.15636689783272,21.26461305611367,21.028181344065384,21.105093002319336,1929900,0
2010-11-24,21.2361209281325,21.44406562711393,21.16205684729428,21.392791748046875,1933800,1
2010-11-26,21.25891818277252,21.378557826116133,21.221885312244364,21.290252685546875,541200,0
2010-11-29,21.18769942265482,21.20764044624997,20.868659344808385,21.14212226867676,1569300,0
2010-11-30,20.97120355766523,21.32442559845077,20.902836213678206,21.12787437438965,1927800,0
2010-12-01,21.361463943043145,21.68904831402346,21.35861475965571,21.64632034301757,2198700,0
2010-12-02,21.572252943077647,21.902686421906377,21.520977433631337,21.708984375,2456400,1
2010-12-03,21.632079362738065,22.008090100644072,21.59504812566912,21.94257354736328,2339700,1
2010-12-06,21.925477981567383,21.96820594545128,21.8086859316638,21.925477981567383,1156500,1
2010-12-07,22.08785027139368,22.193247242151752,21.82008406921582,21.862812042236328,1227600,1
2010-12-08,21.857104967761213,22.08498899573217,21.80867865421189,22.002382278442383,2077800,1
2010-12-09,22.09354409418978,22.136273691541675,21.85141568574313,22.076452255249023,1523700,0
2010-12-10,21.99669700655449,22.244523825793085,21.99669700655449,22.15052032470703,1200300,0
2010-12-13,22.22457399764314,22.46955153619598,22.150511551558324,22.270151138305664,2805300,1
2010-12-14,22.29864470203358,22.646171750767333,22.29864470203358,22.61198806762696,3258600,0
2010-12-15,22.54646377411148,23.571949466731223,22.509432550068325,23.073450088500977,6873900,1
2010-12-16,23.00223854477487,23.358308158762707,23.00223854477487,23.34976387023925,3062700,1
2010-12-17,23.332677266355,23.475105469887662,23.278554190419708,23.364011764526367,2703900,0
2010-12-20,23.28994238008057,23.665954642856143,23.28994238008057,23.62892341613769,1648800,1
2010-12-21,23.651708507780665,23.8568072609035,23.597585452090893,23.725770950317383,1803900,0
2010-12-22,23.720079388958062,24.07899984025467,23.720079388958062,24.07045555114746,2412900,0
2010-12-23,24.013485101582635,24.21003636513724,23.92802753439486,23.959362030029297,1871700,1
2010-12-27,24.01917465902955,24.039114045761128,23.905231813491163,24.00208282470703,780900,1
2010-12-28,24.013482353714267,24.078998890746224,23.799839275175824,23.8568115234375,1832400,1
2010-12-29,23.90523768107707,23.993544426773774,23.77420296905345,23.89099502563477,1560300,0
2010-12-30,23.88244706053913,24.033421151255624,23.81977807798744,23.94511604309082,1005000,0
2010-12-31,23.90238704009257,23.996390516239032,23.81977866558538,23.8568115234375,966300,0
2011-01-03,23.89953992755484,24.21003404089553,23.888144825705595,24.14166831970215,2106600,1
2011-01-04,24.1131835736329,24.1131835736329,23.66025964141085,23.8482666015625,3537600,1
2011-01-05,23.79128995161184,23.962205041969465,23.46370405339896,23.529220581054688,4503900,0
2011-01-06,23.580494635625016,23.73716707463965,23.458007496895995,23.60328483581543,2069400,1
2011-01-07,23.72007921605213,23.72007921605213,23.270004471197023,23.549165725708008,3662700,1
2011-01-10,23.685903414609733,23.77990691856124,23.455168430347573,23.53492927551269,4626300,1
2011-01-11,23.60328457058869,23.851109657744647,23.563404165654266,23.711530685424805,3263400,0
2011-01-12,23.819781214487307,23.87675346884545,23.62607913559812,23.680200576782227,2890800,0
2011-01-13,23.720078113215763,23.916630981425737,23.643168105615544,23.816930770874023,2966400,1
2011-01-14,23.76850468596469,24.1046365484227,23.75426203144932,24.007783889770508,2160300,0
2011-01-18,23.95651040674618,24.210033899259543,23.925177544270632,24.19579124450684,2146500,0
2011-01-19,24.21288321307107,24.21288321307107,23.66595740694943,23.674503326416016,2567700,0
2011-01-20,23.55770977388089,23.64316732725003,23.28424690707348,23.32697486877441,3627900,0
2011-01-21,23.43522723069788,23.60329484105015,23.28425472268556,23.44092559814453,2280000,0
2011-01-24,23.446615545738364,23.945116605052423,23.446615545738364,23.72862434387207,5687700,0
2011-01-25,23.64032069535016,24.540470210703923,23.47510230635097,24.523378372192383,6785700,0
2011-01-26,24.497742967524854,24.511983993414933,24.15876189023198,24.175853729248047,4338600,1
2011-01-27,24.133125472212363,24.546169034894564,24.08469913563277,24.41228675842285,2458800,1
2011-01-28,24.38094834754493,24.717078576418228,24.024875468623552,24.059059143066406,2703300,0
2011-01-31,24.10178739448414,24.29264189916045,23.95651003629868,24.135971069335938,2553000,0
2011-02-01,24.235671367775858,24.39234219816113,23.999238085795124,24.118879318237305,3026400,1
2011-02-02,24.113184643949683,24.212883234557538,23.628926196874144,23.879600524902344,3246300,0
2011-02-03,23.902390435639177,24.0619121014464,23.714385086605763,23.91093635559082,1714500,0
2011-02-04,23.987847342436044,24.0875475658272,23.74856811027131,23.959362030029297,1527000,0
2011-02-07,23.965062250627035,24.08755106774486,23.85681772175098,23.91948509216309,1497600,0
2011-02-08,23.902387785731943,24.033422493850846,23.87390247569617,23.976451873779297,1943700,1
2011-02-09,23.976450769785924,24.101787106152663,23.86250627495462,24.059059143066406,1891800,1
2011-02-10,23.93942255409577,24.44077288667141,23.853966611354217,24.309738159179688,2545500,0
2011-02-11,24.27839900479569,24.64301617312057,24.235671041620368,24.44931411743164,2071800,0
2011-02-14,24.42367730078143,24.426524853788905,24.192942378839977,24.29264259338379,1604700,0
2011-02-15,24.255609011318217,24.3382173799332,24.007782275506063,24.084693908691406,1868700,1
2011-02-16,24.133128671411058,24.335378334555728,24.00209393091797,24.09040069580078,1715100,1
2011-02-17,24.024875595305893,24.28979255376566,24.004936205087294,24.2470645904541,1894200,1
2011-02-18,24.29833764544888,24.33252131890857,24.07045355224241,24.22142601013184,2180700,1
2011-02-22,24.14452020317991,24.2755565630954,23.85966379543348,23.942272186279297,2838600,0
2011-02-23,23.980896244864823,24.10677927365717,23.382947356139645,23.64615821838379,3840600,0
2011-02-24,23.64901855449797,23.709099273761083,22.98812736845008,23.208425521850582,4293000,1
2011-02-25,23.24275290952553,23.503103742375057,23.2026985574541,23.37435913085937,1993800,1
2011-02-28,23.39152731548329,23.52027358299237,23.008155034425062,23.494524002075195,3462300,1
2011-03-01,23.56032141092592,23.623262085039592,22.919456772472785,23.01387023925781,2349900,1
2011-03-02,23.07109380914656,23.219866424734967,22.6734167840894,22.83649253845215,3163800,1
2011-03-03,22.922317961503488,23.42299319531901,22.922317961503488,23.388660430908203,1708800,1
2011-03-04,23.33144722289056,23.568910129684497,22.928046933495462,23.15120506286621,3338700,0
2011-03-07,23.24846940807424,23.402963562938663,22.76210061824675,22.887985229492188,2043300,0
2011-03-08,22.95093485927693,23.56032852617265,22.83077341949897,23.28567123413086,3223800,1
2011-03-09,23.237026660541066,23.54601333871315,23.04819974029988,23.41726875305176,2100600,1
2011-03-10,23.10828839239429,23.443026394832582,23.068235671655334,23.368640899658203,2825100,1
2011-03-11,23.262784358529423,23.820678888587665,23.262784358529423,23.677629470825195,2407200,0
2011-03-14,23.54029355156713,23.81781073459456,23.19983569407148,23.425853729248047,2615400,1
2011-03-15,22.9566536325647,23.59751670333021,22.9566536325647,23.54315757751465,3546000,0
2011-03-16,23.43730634328413,23.51741342707452,22.81360787591625,23.07682037353516,3370800,1
2011-03-17,23.39152258773508,23.497380863170186,23.03103671313776,23.102563858032227,2315100,0
2011-03-18,23.340031534442303,23.39725228395201,23.131179809570312,23.131179809570312,2529600,0
2011-03-21,23.368628777122595,23.711948157995163,23.297103292204,23.51453971862793,2507700,0
2011-03-22,23.48307849192165,23.62326627516561,23.34861065443054,23.600379943847656,2021700,1
2011-03-23,23.57463152432202,23.78634483310968,23.36577818855137,23.74629211425781,2811900,1
2011-03-24,23.79492352655008,24.00663679530148,23.646150934267745,23.9465560913086,2475900,0
2011-03-25,24.032393398321943,24.229801951195423,23.96372948266696,23.989479064941406,3532800,1
2011-03-28,24.03238840813459,24.11821869415038,23.90078218785392,23.93797492980957,1818300,0
2011-03-29,23.935120388119064,24.14969533330866,23.85215169307242,23.995201110839844,1932900,1
2011-03-30,24.13539140201757,24.22408168398811,23.955147590454555,24.086753845214844,3320700,0
2011-03-31,24.05813721291276,24.16113224316484,23.90650300308509,24.02952766418457,2137500,0
2011-04-01,24.175447000862324,24.696147188370936,24.132531025877373,24.43007469177246,4908000,1
2011-04-04,24.4272083741862,24.74763995263673,24.361406074658166,24.472984313964844,2231400,1
2011-04-05,24.44723208321822,24.553088720755586,24.33565222640477,24.372846603393555,1805700,1
