<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2007-07-17,37.144103560414976,37.41934441145507,37.00312454041471,37.31864547729492,12039700,0
2007-07-18,37.217942249347736,37.640874138794864,37.18437679546018,37.459617614746094,9029000,0
2007-07-19,37.47304758792528,37.70129627956777,36.74130936126672,37.30521774291992,7495700,1
2007-07-20,37.372347373537735,38.08394681384736,37.07696777838588,37.7147216796875,13928200,0
2007-07-23,38.21820789485693,38.43302986565482,38.03023931062874,38.13093566894531,10326600,1
2007-07-24,38.03024599159096,38.63443193027043,37.76171720047985,37.88926696777344,10456900,0
2007-07-25,38.05038281780591,38.755267657492645,37.72814982140284,38.37261581420898,11603900,0
2007-07-26,37.93625852789154,38.45317477811176,37.432768973104615,37.701297760009766,16671100,0
2007-07-27,38.130924756312126,38.15106607091514,37.076953963444325,37.33876800537109,13140400,1
2007-07-30,37.19781100466816,37.99668023646808,37.19109893688653,37.721439361572266,8029900,0
2007-07-31,37.42604097967158,37.540164000970535,36.03641060466892,36.076690673828125,28078500,0
2007-08-01,35.21741209791682,35.358388545250534,33.767362420347055,34.969024658203125,27714600,1
2007-08-02,34.96903156530863,35.264411212477135,34.425261868484206,34.53267288208008,11050200,1
2007-08-03,34.411827376719856,34.65350274278649,34.12316242378469,34.1701545715332,10746900,1
2007-08-06,34.17015291591345,34.9018910451031,34.17015291591345,34.75419998168945,10255100,0
2007-08-07,34.37156138328409,34.90190444102392,34.2104435649132,34.49911117553711,11656900,0
2007-08-08,34.59308277711479,34.90860366821289,34.06945454157316,34.90860366821289,10734700,0
2007-08-09,34.64007436286151,35.24426274861834,34.22385711982895,34.23057174682617,11271500,1
2007-08-10,33.81435918698278,34.183584363653544,33.371288462801765,33.61967849731445,14413700,0
2007-08-13,34.27084684627263,34.89517394719309,34.16343586981748,34.41182327270508,10331400,1
2007-08-14,34.41182258543672,34.87503449286309,34.33797962131332,34.45210266113281,8339200,0
2007-08-15,34.17686189623544,34.67363925321333,33.89490904886286,33.962039947509766,21209500,1
2007-08-16,33.22359431761818,33.57267811090644,32.58584045059697,33.16988754272461,17405400,1
2007-08-17,33.290730847736235,33.63310263242503,32.424728162920495,33.61967849731445,17597000,1
2007-08-20,33.4384183021952,33.90833980631572,32.89464869772413,33.424991607666016,9450600,1
2007-08-21,33.06247531079827,33.552538089317714,32.95506432592935,33.055763244628906,8204600,1
2007-08-22,33.27059092869439,33.290729691541245,32.760386742277944,33.096046447753906,10811000,0
2007-08-23,33.002053287232684,34.23728077447237,33.002053287232684,33.73379135131836,11249700,0
2007-08-24,33.82106461311111,33.88148344819111,33.565962580453345,33.74721908569336,8330100,0
2007-08-27,33.43841746028067,34.08959548282948,33.23030754163843,33.51226043701172,5361300,0
2007-08-28,33.290714423008446,33.51224839535995,32.90134811401367,32.90134811401367,9514700,0
2007-08-29,33.48541221830965,33.740511745175134,32.934930517986885,33.69351959228516,14028800,0
2007-08-30,33.23031199621699,33.88820473449301,33.23031199621699,33.61967849731445,8693000,1
2007-08-31,33.62638958857852,33.90163044620158,33.56597073881345,33.63981628417969,8929300,0
2007-09-04,33.7472264733053,34.546095635684,33.63981547196968,34.465538024902344,9014400,1
2007-09-05,35.73432109144012,35.84173206215541,34.98244429643314,35.12342071533203,20417400,1
2007-09-06,35.34496406154059,35.43894835883124,34.77434108946441,34.91531753540039,10949600,1
2007-09-07,34.3514085352032,35.04286917942274,34.01574887363953,34.1701545715332,13801900,0
2007-09-10,34.13658496366136,34.747485416763865,34.13658496366136,34.264137268066406,6786100,0
2007-09-11,34.29099127553893,36.50634446643351,34.2372845019997,36.170684814453125,22311000,0
2007-09-12,37.07026186571804,38.144371990840256,36.687609973588216,37.35221481323242,27971900,0
2007-09-13,37.459615286628136,38.44645544704592,37.42604983482668,38.34575653076172,18552100,1
2007-09-14,38.18463641684205,38.18463641684205,37.52002928895103,37.80869674682617,8891300,0
2007-09-17,37.35891750105176,37.58716614979563,36.59361140052487,37.23136520385742,10125100,0
2007-09-18,37.19780300374055,37.64087364756191,36.50634493133689,37.60059356689453,11513500,0
2007-09-19,37.593881991176296,37.98996049316138,37.25822233054079,37.459617614746094,9915500,0
2007-09-20,37.11053113386613,37.39919864589897,37.00312014526415,37.130672454833984,6959600,1
2007-09-21,37.22466632004258,37.58046483109584,37.1306820009629,37.20452499389648,9383400,1
2007-09-24,36.888992264730206,37.426047137486826,36.76815459825001,37.11724090576172,8193400,0
2007-09-25,36.97626340846666,37.27835500501829,36.62046248487903,36.84199905395508,8120400,1
2007-09-26,37.003110862300986,38.110788485091085,36.97626004254652,37.647579193115234,10346500,1
2007-09-27,37.942960918331536,38.19806292752553,37.62072801450309,37.96981430053711,7090600,0
2007-09-28,38.23834225445395,38.76197298879222,37.31192357231623,37.97652816772461,11709100,0
2007-10-01,37.84897897935803,38.077227620444965,37.67443454511997,37.869117736816406,5830200,1
2007-10-02,37.82211511106315,37.87581930302503,37.29177245071532,37.62071990966797,5143300,0
2007-10-03,37.54018612105709,37.84899504481444,37.04341111310438,37.27165985107422,8798400,0
2007-10-04,37.217941215894975,37.39248566867154,36.962841724729074,37.18437576293945,7712300,0
2007-10-05,37.493180120412966,38.40617473529035,37.45961466916478,38.15778732299805,9800500,0
2007-10-08,37.87583611095875,38.26520255920467,37.76171305184671,37.98324966430664,4984300,1
2007-10-09,37.94967723224278,38.37932115211644,37.79527410859316,38.31890487670898,8560700,0
2007-10-10,38.2920630424444,38.86939819425991,38.265209649131926,38.681427001953125,9335200,0
2007-10-11,38.82911120609972,39.14463211926603,38.68813475757522,38.8223991394043,8960300,0
2007-10-12,38.86937856567988,39.52727100432431,38.45987348754179,39.05063247680664,8096800,1
2007-10-15,39.574279284995775,39.661551524357215,38.56730018136169,38.714988708496094,10386500,1
2007-10-16,38.58743580491179,38.8089724189121,38.03695414457659,38.11751174926758,9027600,0
2007-10-17,38.473306069364085,38.473306069364085,37.10381422284244,37.869117736816406,8264500,0
2007-10-18,37.78185476338268,38.23835215724293,37.60731284732094,38.07052230834961,6639300,0
2007-10-19,38.01010072662727,38.144365108261695,37.44619237246678,37.56031799316406,10966900,1
2007-10-22,37.41934277473788,37.79527998261441,37.25822499930496,37.674442291259766,6664600,0
2007-10-23,37.7080024484896,38.92980588503018,37.30521190783124,38.73512268066406,18268200,0
2007-10-24,38.80225945802693,39.31917568535083,38.25849240190609,39.02379608154297,14128300,0
2007-10-25,39.07749049946087,39.493710252428734,38.07051168703847,38.47330474853516,10747800,0
2007-10-26,38.56057396990355,38.99693247475123,37.9765269822861,38.38603210449219,7456600,1
2007-10-29,38.130933867643215,38.49344688656954,37.49989467834462,38.12422180175781,9183800,0
2007-10-30,37.815414399501016,38.34575465817689,37.76170763053755,38.305477142333984,8641800,0
2007-10-31,38.16449705707405,39.05735285882567,38.11750491602182,39.01036071777344,10150700,0
2007-11-01,38.86265971307209,39.25873805825141,38.238332786588096,38.42630386352539,10237600,0
2007-11-02,38.6008630702196,38.6008630702196,37.74157511179026,38.010101318359375,13718000,0
2007-11-05,37.76843268569116,38.64786212332709,37.38578078830222,38.57401657104492,9851900,1
2007-11-06,38.25178174873778,38.86939697108638,38.25178174873778,38.8626823425293,7081400,1
2007-11-07,38.4128954843561,38.83582484707376,37.694583957464616,37.7281494140625,9819300,1
2007-11-08,38.23834072802078,38.31218624920268,37.58044822430491,37.614013671875,11789700,0
2007-11-09,37.5267558975788,37.560321355772345,36.25796006646799,36.43921661376953,11779900,0
2007-11-12,36.23780493287064,37.13737263482111,36.10354059987163,36.586891174316406,8577500,0
2007-11-13,36.331786081172034,36.586888035899634,35.64032828272711,36.546607971191406,11023900,0
2007-11-14,36.03643029985093,36.419082202918986,35.75447478339622,36.002864837646484,9375500,1
2007-11-15,36.47276807665568,37.05010035380347,36.2847969865135,36.78157424926758,12254000,0
2007-11-16,36.97627358471243,37.57374743779632,36.58690710555919,37.25151443481445,16627700,0
2007-11-19,37.0568222356556,37.44618605978837,36.60032495158295,36.69430923461914,7917700,0
2007-11-20,36.64732636123067,37.19109600030501,35.761184952955645,36.33852005004883,9059700,0
2007-11-21,35.915581919287966,36.21096148418405,35.304681469451154,35.472511291503906,8839200,1
2007-11-23,35.53293608141104,36.11698324293229,35.52622145331155,36.09012985229492,3096200,0
2007-11-26,35.76117934926624,36.21096205017555,35.351674167316034,35.3651008605957,6118000,0
2007-11-27,35.41880751685628,36.2646713256836,35.291257763217914,36.2646713256836,8013600,0
2007-11-28,35.88873689418983,36.761451660005534,35.66720280912667,36.72788619995117,9516400,1
2007-11-29,36.78829459875223,37.31192535815271,36.49962711472676,37.23136520385742,7075000,0
2007-11-30,37.35891029642046,37.68114316882013,37.07024286806424,37.09038162231445,9850900,1
2007-12-03,36.04985287875289,37.05683199513771,36.02971155502657,36.98298645019531,9557900,0
2007-12-04,36.78831035501478,37.27837331291071,36.6540459345642,36.86215591430664,7437500,0
2007-12-05,36.86214724551272,37.097108005385394,36.4459299447896,36.84872055053711,9949600,1
2007-12-06,36.67417944422003,37.05011666828461,36.21768204852994,37.02326583862305,6104000,0
2007-12-07,36.33851860241253,36.37208405909421,34.92203430687598,34.975738525390625,19205100,0
2007-12-10,34.103019442677585,34.23057174682617,33.31086247507634,34.23057174682617,19065000,0
2007-12-11,34.183577517840384,34.183577517840384,33.29743624694245,33.41827392578125,11574800,0
2007-12-12,33.78078773497872,34.07616731174107,33.24373279501085,33.55925369262695,9223600,0
2007-12-13,33.33101094812306,33.518979570306094,32.96178321043436,33.176605224609375,8698300,1
2007-12-14,32.995348977538505,33.1430375016476,32.39116050338239,32.49185943603516,11493200,0
2007-12-17,32.236764752434404,32.31061031188304,31.357335229452776,31.404327392578125,15010200,0
2007-12-18,31.43118307402672,32.015230401675474,31.41775637488892,31.746704101562496,10876300,0
2007-12-19,31.53186739278149,31.753401423465668,31.44459516935812,31.679555892944336,12844200,1
2007-12-20,31.73326288359452,32.04206913983364,31.57214512853767,31.92794609069825,12259900,0
2007-12-21,32.10920561699809,32.32402760330661,31.934661152572364,32.23675537109375,15730600,0
2007-12-24,31.85410572764189,32.38444866301644,31.57886487879489,32.33074188232422,6696800,1
2007-12-26,31.91451817988663,32.1293401378452,31.61242400123248,31.887664794921875,6797000,1
2007-12-27,31.70641748178089,32.05550390490965,31.62585986440671,31.7936897277832,6340600,1
2007-12-28,31.71313048595633,31.79368809920408,31.484881781020743,31.59229278564453,5453600,0
2007-12-31,31.44459802027086,31.4714514085096,31.021666118590872,31.176069259643555,7226000,1
2008-01-02,31.28348159790039,31.57886375947724,31.055232909809263,31.28348159790039,7934400,0
2008-01-03,31.16935817351776,31.61914091670524,30.3772011217164,30.67258071899414,11976300,0
2008-01-04,31.07536866052646,31.07536866052646,29.94083749039912,30.075101852416992,10310400,1
2008-01-07,30.01468079429052,30.71956544157216,29.90726982480836,30.47117805480957,8529200,1
2008-01-08,30.692705992220382,32.18974707894836,30.44431611440004,31.10221099853516,20974900,1
2008-01-09,31.283472274609537,32.223320136269145,31.048511589634334,31.988359451293945,12052500,1
2008-01-10,31.847385932729903,32.07563459188052,31.61242520752184,31.92794609069825,8819900,1
2008-01-11,31.76011054800334,32.22331984891491,31.726542541123884,31.968217849731445,9080900,0
2008-01-14,31.96151619835328,32.458291107120544,31.807113047742902,32.17633819580078,7262200,1
2008-01-15,31.988372109607752,32.52542714555768,31.77355009522778,31.80711555480957,8801600,1
2008-01-16,31.89438650748907,32.39116403607327,31.786975496022286,31.88096237182617,11853800,0
2008-01-17,31.78027250497383,32.43816545821915,31.59230382144124,31.833976745605465,10171700,0
2008-01-18,31.505018611889845,32.23675683628651,31.505018611889845,31.85410499572754,14816100,1
2008-01-22,30.42418706214112,31.33046699124173,30.41076037033997,30.477893829345703,16253100,1
2008-01-23,29.89384527721796,30.47789486648428,29.491054752995403,30.04153633117676,18863800,1
2008-01-24,29.63876377126876,30.967976379906247,29.53806479873873,30.96126174926757,17014500,1
2008-01-25,32.04207709016108,32.834234247242094,31.880961856007925,32.317317962646484,24854500,1
2008-01-28,32.035364443179475,32.451581778243025,31.89438541474404,32.12934875488281,15075600,0
2008-01-29,32.216607942442955,32.36429641774521,31.89437248879585,32.22332000732422,9554200,1
2008-01-30,32.15617931723887,32.23673687566565,31.713108904573687,31.739959716796875,9047700,0
2008-01-31,31.578856164496138,31.612421612726145,31.07536675840741,31.276762008666992,14666800,0
2008-02-01,31.08880481377804,31.860820648781605,30.988105871399952,31.7936897277832,10087900,1
2008-02-04,31.82053116215795,32.048779793007775,31.645986735748338,31.672840118408203,6929700,0
2008-02-05,31.169365685477405,31.57215637528328,31.02167457080424,31.08880805969238,9218100,0
2008-02-06,31.518451497455164,31.666140048213084,31.08880742092177,31.23649597167969,7858800,0
2008-02-07,31.1089344198456,31.58557047690821,30.947816671647672,31.37074851989746,9152900,1
2008-02-08,31.06194482173258,31.672845292198367,31.035091434686187,31.256628036499027,12304500,0
2008-02-11,30.900824686580663,31.33718322948439,30.88068592828287,31.135787963867188,8998900,0
2008-02-12,31.18276623444117,31.692967517749786,31.14920079858432,31.24318504333496,7679500,0
2008-02-13,31.216352989021114,31.719842553360163,31.08880322130548,31.59229278564453,8933500,0
2008-02-14,31.83395226197629,31.887659022183072,31.35731628909784,31.39759635925293,6882300,0
2008-02-15,31.21635275840893,31.364043849005697,31.048522904869102,31.310337066650387,8805100,0
2008-02-19,31.66613233703591,31.98165324929136,31.444598284405544,31.4580249786377,8743700,0
2008-02-20,31.35061597956147,31.954801893154247,31.27005836992515,31.78697204589844,10057400,0
2008-02-21,31.94136870918216,31.94136870918216,31.229769436514005,31.377460479736328,11603900,1
2008-02-22,31.874228444387228,31.874228444387228,30.88738861342769,31.16934394836425,7689800,1
2008-02-25,31.30363197510852,31.56544619523341,30.92098002863661,31.38418960571289,7117100,0
2008-02-26,31.47145397631522,32.35759537345493,31.236490651375288,32.10249328613281,8496300,0
2008-02-27,31.48487945747739,31.65270929987145,31.229777379991976,31.28348159790039,11314200,0
2008-02-28,31.09551320831937,31.216350900546743,30.54503152634144,30.565170288085938,10248500,1
2008-02-29,30.209373830690968,30.67929793578889,29.35008579454413,30.558460235595703,17399400,0
2008-03-03,30.60542640262373,31.34387611155185,30.216060241309435,30.551719665527344,10884000,0
2008-03-04,30.22950433261661,30.80683928445828,30.21607764061104,30.639009475708008,6661500,0
2008-03-05,30.64572792482152,31.088798572754555,30.101958354725536,30.37719917297364,8630500,0
2008-03-06,30.20937267805965,30.49804022185376,29.645464285634,29.699171066284183,8970300,0
2008-03-07,29.62532812479139,30.034833400127653,29.20239615311356,29.65889358520508,10734900,0
2008-03-10,29.8267265466185,30.236231864495053,29.20239918672157,29.99455642700196,13902400,1
2008-03-11,29.041258018291995,30.02809774076128,28.96070045754308,29.954252243041992,16295900,1
2008-03-12,29.786445396562204,30.806851340394484,29.786445396562204,30.20266532897949,12868800,1
2008-03-13,30.108665150344507,32.5925467070327,29.42392181867456,31.672840118408203,31329000,1
2008-03-14,31.22305920257413,31.518441330570127,29.65888658094396,29.846855163574222,20226500,0
2008-03-17,29.80658010174788,29.99454869987145,28.88015868364726,28.92043876647949,18971000,1
2008-03-18,28.83316239086209,28.88015453364033,27.08773079881426,27.66506576538086,21296500,0
2008-03-19,27.47038332317257,28.04100623969887,26.738647776678008,26.83263206481933,17439700,0
2008-03-20,26.960185939900608,27.00046602423132,26.28886656633647,26.92662048339844,17844400,0
2008-03-24,26.872908290281902,27.65835313076829,26.78563863313427,27.510662078857425,10920700,1
2008-03-25,27.67850311849607,27.853047625369,27.24885904139456,27.416688919067383,10013700,1
2008-03-26,27.25555807039512,28.25582478957551,27.242133940178544,28.19540596008301,13604400,1
2008-03-27,28.25582547223968,28.25582547223968,27.79932820746276,27.85303497314453,8553200,1
2008-03-28,28.04101872792168,28.10814966052553,27.7724898757444,27.826196670532227,8477700,1
2008-03-31,27.90002955132097,28.114851511065822,27.752338493666464,28.047718048095703,9899200,1
2008-04-01,28.269264279934067,28.349821902104377,27.71206787112788,28.302829742431644,8515600,1
2008-04-02,28.25583550045281,28.51764967387248,28.03429885470975,28.49751091003418,6493500,1
2008-04-03,27.77919235543543,28.13499075220199,27.73891227696232,27.906742095947266,9462900,0
2008-04-04,28.14842689617849,28.4370944866264,27.859759305730588,27.879898071289062,7004900,1
2008-04-07,28.19540664128745,28.19540664128745,27.65835178886741,27.85303497314453,9762200,1
2008-04-08,27.69191723697875,28.155126567026127,27.678490545558308,27.85303497314453,7975300,1
2008-04-09,27.98730264800325,28.128281657109323,27.698635123989995,27.920171737670906,7386000,0
2008-04-10,29.17553751141484,30.03482799651581,29.04127313303531,29.52462387084961,14271100,1
2008-04-11,29.43062433008309,29.47090439099712,28.76601740983453,28.87342834472656,7495200,1
2008-04-14,28.853301065763382,29.11511516359585,28.73917802245373,28.83316230773925,5926500,0
2008-04-15,28.994278551194054,29.18224968950065,28.651906847898125,29.1084041595459,6944500,0
2008-04-16,29.07483116569067,29.15538874070761,28.90028676546164,29.1419620513916,8071300,1
2008-04-17,29.350077602901628,29.356789668425527,28.52435525596184,28.61833953857422,7537300,1
2008-04-18,29.0949814354837,29.12854689161991,28.68547621233356,28.913724899291992,7902200,0
2008-04-21,28.67877453712237,28.97415424338313,28.430384437774723,28.60492897033691,5850900,0
2008-04-22,28.39008354033345,28.67203631510311,27.893306311275843,28.26253128051757,5623200,1
2008-04-23,28.155133218445247,28.766033737558192,28.148421151589123,28.65862274169922,4690600,0
2008-04-24,28.73917855463803,28.846589534221888,28.16855564488399,28.46393775939941,7908500,1
2008-04-25,28.44379879682123,28.48407887783248,27.89331716073408,28.363241195678714,11556000,1
2008-04-28,28.363249672355323,28.625063874974607,28.081296703651702,28.094720840454105,7007500,1
2008-04-29,28.15512631720332,28.416942956259536,27.96044569553316,28.282678604125977,5144100,1
2008-04-30,28.21554045300224,28.510922490725097,28.04771068097938,28.108129501342773,6468000,1
2008-05-01,28.322964449755776,29.02785186561468,28.041011532116432,29.021137237548828,6402700,0
2008-05-02,29.14196749449749,29.16882087814517,28.497501652231023,28.81973457336425,7238300,0
2008-05-05,28.81973999108333,28.933863051720103,28.376669321123927,28.72575569152832,4436500,1
2008-05-06,28.598193435075554,28.96070637382015,28.41022490130245,28.8667221069336,5092900,1
2008-05-07,28.846582144802937,28.846582144802937,28.128270922675497,28.329666137695312,7587400,1
2008-05-08,28.24911567930808,28.57134861668029,28.128278007683523,28.20883560180664,6348800,0
2008-05-09,27.973873251813284,28.40351974343381,27.913456974877715,28.228975296020508,4046500,0
2008-05-12,28.10142422259944,28.90029320840615,28.10142422259944,28.83316230773925,6059700,1
2008-05-13,28.786168915575697,28.86001443963169,28.3632370892693,28.531066894531246,5979200,0
2008-05-14,28.490781285359528,28.74588325685348,28.23568187474467,28.329666137695312,8027900,0
2008-05-15,28.26254074794466,28.36995173062984,28.007441264617263,28.228975296020508,7276800,0
2008-05-16,28.30953567531991,28.30953567531991,27.94702517367668,28.215551376342773,8236300,1
2008-05-19,28.20883451366158,28.61833965605052,28.02757801321665,28.423656463623047,6456400,1
2008-05-20,28.4639454500102,28.81302930731612,28.4639454500102,28.49751091003418,6404600,1
2008-05-21,28.69217762821449,28.806300638703465,28.188688335372408,28.26253128051757,7786500,1
2008-05-22,28.322950228910024,28.893572966627328,28.26253141105476,28.712316513061523,7823600,1
2008-05-23,28.537781595335048,28.920435942678527,28.41694648039691,28.45051193237305,6486200,0
2008-05-27,28.396811512415955,29.034565486137247,28.36995812047644,28.8935890197754,9409900,1
2008-05-28,28.53778545791477,28.786175470093355,28.510934629227503,28.745895385742188,7617100,1
2008-05-29,28.78618059716211,29.457500090634955,28.732473808461577,29.148691177368164,8830400,0
2008-05-30,29.061410769520933,29.645457796405587,29.021130692850384,29.55818557739257,8505600,1
2008-06-02,29.484332211541748,29.77971424016588,29.22251818499145,29.68572998046875,8460000,1
2008-06-03,29.85357014043437,29.873708899986504,29.28966182505561,29.638748168945312,7980000,1
2008-06-04,29.538039646791606,29.927405944084907,29.390348629076342,29.873699188232425,7161000,1
2008-06-05,29.90728380842484,30.24965819433636,29.73945393008252,30.16238594055176,8024700,1
2008-06-06,30.04154282984821,30.26307945870984,29.67902974310024,29.699171066284183,7834900,0
2008-06-09,29.65887952429389,29.93412026660665,29.39035084652957,29.739437103271484,7028400,1
2008-06-10,29.57833696262336,29.7058867408365,29.32994691327276,29.41721916198731,7242900,1
2008-06-11,29.10840309788104,29.296371668452103,28.799596857405813,28.83316230773925,9339400,1
2008-06-12,29.108415324518365,29.309810671992423,28.833174418764973,29.01443099975586,7448900,0
2008-06-13,29.22251843576004,29.67901561038832,29.094968733773527,29.517900466918945,5768800,1
2008-06-16,29.162108183277088,29.900560917220087,29.162108183277088,29.53133583068848,5844100,0
2008-06-17,29.44407482272096,30.02141002487326,29.376941333586533,29.799873352050778,7447200,1
2008-06-18,29.954256070906403,30.02138951417508,29.484332211541748,29.68572998046875,7416400,1
2008-06-19,29.81329651450829,30.32349816702459,29.705885505511155,30.11539077758789,8685400,1
2008-06-20,30.04824556497434,30.35705433604636,29.73272728972519,30.323486328125004,13889200,1
2008-06-23,30.24963786979948,30.95452237305371,30.18921905175603,30.806831359863285,12392400,1
2008-06-24,30.685994178771665,31.33717449835318,30.665855426084907,31.122352600097653,9384200,0
2008-06-25,31.08879401956329,31.719833164841365,31.01494849557637,31.43116569519044,9391100,1
2008-06-26,31.20962479653866,31.47815088891855,31.0485070924075,31.122352600097653,10497200,1
2008-06-27,31.07536607816591,31.666125124545,30.967955109653392,31.12907028198242,25531800,1
2008-06-30,31.27677384688334,31.827255601026582,31.19621622846447,31.65942573547364,10093000,1
2008-07-01,31.45802553686341,32.673111936314385,31.451310909188145,32.65297317504883,14781000,1
2008-07-02,32.55898280363533,33.06918429397742,32.41129175287963,32.7872314453125,14299000,1
2008-07-03,33.10946208263791,34.237278521146024,33.00205111520283,34.12986755371094,11581300,1
2008-07-07,33.9687531070669,34.41853833730243,33.51225581110236,33.74721908569336,13700100,1
2008-07-08,33.57268917969436,34.035901302790705,33.39143515686976,33.82107925415039,16239700,1
2008-07-09,33.90834415051222,34.760920155742454,33.90834415051222,34.136592864990234,11801000,1
2008-07-10,34.46552076729802,34.80118029851016,34.23056011980111,34.70048141479492,11752800,1
2008-07-11,34.53266239845347,34.87503666095573,34.176864004097595,34.250709533691406,12890300,1
2008-07-14,34.61993560362957,34.82804550558578,34.062741924213704,34.23057174682617,10425600,0
2008-07-15,34.45210147238669,35.512787047868926,34.34469050178288,35.35166931152344,16566200,1
2008-07-16,35.04287011326621,35.741042842535165,34.955597881887584,35.19727325439453,11756400,0
2008-07-17,35.338252415835406,35.84174196027276,35.23755604347608,35.70747756958008,10201800,1
2008-07-18,35.694044691138345,35.71418601082532,35.10999763781204,35.284542083740234,12499900,1
2008-07-21,35.908868740789394,36.45935033519891,35.633627943584635,35.68733215332031,9862900,1
2008-07-22,36.05655612635736,36.69430992291089,35.855160864519334,36.654029846191406,12308800,1
2008-07-23,36.633891189732616,36.68088333226232,35.8820143483777,36.197532653808594,9478500,0
2008-07-24,35.61349027023583,36.58690381981989,35.526218039490765,36.14383316040039,8910800,0
2008-07-25,36.15054051127889,36.41235716936113,35.835022205848,36.197532653808594,9816900,1
2008-07-28,41.66878862495418,41.95745612798511,39.9636369933017,40.60139083862305,62533100,0
2008-07-29,42.35352281985209,42.96442310849078,41.453955108582896,41.80975341796875,32980400,1
2008-07-30,41.59495151583592,42.34011649731333,41.05789648081449,41.82320022583008,15344700,1
2008-07-31,41.574807088184826,42.60863949030297,41.5143882449213,42.04473114013672,12343800,0
2008-08-01,41.829901780497,42.52807182737443,41.72920287251833,42.14542007446289,8617800,1
2008-08-04,42.407241180746055,42.95772539168958,42.165568371182594,42.74290084838867,10281000,0
2008-08-05,42.82345823376685,42.95772260428788,42.16556563518167,42.756324768066406,10283000,1
2008-08-06,42.21255750805749,42.76975118493272,42.0648664453504,42.62206268310547,11568900,1
2008-08-07,42.51465365828802,43.11884206912602,41.43382914605558,41.64865112304688,11157900,0
2008-08-08,41.8768975265543,42.830169677734375,41.74263315798363,42.830169677734375,7995000,0
2008-08-11,42.30654972810458,43.08528014499857,42.25284294582483,42.97115707397461,7245700,1
2008-08-12,42.82346749256398,42.99129735178154,42.3736821382031,42.66234970092773,7037900,0
2008-08-13,42.3736727029381,43.01814116510009,42.32668055769127,42.62206268310547,7366200,0
2008-08-14,42.84359362141541,43.64917465938581,42.53478738613477,43.10540771484375,14714800,0
2008-08-15,43.05841671833269,44.03854221857948,43.05841671833269,43.676029205322266,13132000,1
2008-08-18,43.608885498518895,43.70286975712552,43.07183332387503,43.300079345703125,9381800,1
2008-08-19,42.964432451607664,43.2598145636755,42.81002932979027,42.92415237426758,7925900,1
2008-08-20,42.99799765241056,43.15911282947943,42.56163913949652,42.67576217651367,9584100,0
2008-08-21,42.2998185464213,42.90400680622594,42.14541544911108,42.836875915527344,6915300,0
2008-08-22,43.09870427968818,43.11884816436358,42.62878273914206,42.97115707397461,6768700,0
2008-08-25,42.58178549633749,43.112128384009694,42.38710227515959,42.93758392333984,8369600,1
2008-08-26,42.88388830466733,43.3001056575069,42.66235165115045,42.91745376586914,6949400,0
2008-08-27,42.92415946446031,42.96443954845384,41.78291858765863,42.76975631713867,8351500,0
2008-08-28,42.58849241319778,43.07855515971684,42.58849241319778,43.01813888549805,10522300,1
2008-08-29,42.73619056566791,43.07185280820139,42.17899682578104,42.192420959472656,6727500,0
2008-09-02,42.601922399291446,43.11212650420938,41.90374970881423,41.964168548583984,7657800,1
2008-09-03,42.07159999331802,42.44753990812854,41.66209717005657,42.36026763916016,7207100,0
2008-09-04,42.2796764597662,42.64890145127232,40.86990737915039,40.86990737915039,8933900,1
2008-09-05,40.60811199410274,41.098174853157495,40.03077689522499,40.55440521240234,9757500,0
2008-09-08,40.62152868107158,40.89676948462255,39.76895544537166,40.131465911865234,12198400,0
2008-09-09,40.064331190734805,41.111590094185445,39.96363228354316,40.621524810791016,13646300,0
2008-09-10,40.84978132597085,42.09843572374126,40.534262973619896,41.68893051147461,11072900,0
2008-09-11,41.427103827937664,42.59520026715423,41.28612742208305,42.5549201965332,12081900,0
2008-09-12,42.33339718875581,42.595211313491184,41.82990769937856,42.20584487915039,9507200,0
2008-09-15,41.50766350429431,42.5817731000318,41.151862619991846,41.74933624267578,14707200,0
2008-09-16,41.48081876326081,44.64944657192549,41.11830573887022,44.23322677612305,39118700,1
2008-09-17,43.16582930687569,43.63575072754552,41.3129867649673,41.44053649902344,19793100,0
2008-09-18,41.63522697338048,42.38710393879138,39.04393383659921,40.2724494934082,23891100,1
2008-09-19,41.50094972024785,42.29310652349477,40.259010314941406,40.259010314941406,201900,1
2008-09-22,39.876371540136105,40.27245007025334,38.58743702008944,38.641143798828125,10244400,0
2008-09-23,38.77539594828045,39.93006579423551,38.64784622192383,38.64784622192383,7776900,1
2008-09-24,38.74854925532173,39.60112503929947,38.48673514860412,39.19161987304688,8469800,0
2008-09-25,39.41985559237215,40.27914316031085,39.03048931260059,40.23215103149414,11733300,0
2008-09-26,39.47358382451423,41.19887463572022,39.44001836361492,40.72895050048828,12358300,0
2008-09-29,40.29258830240521,40.869923361859215,37.25822448730469,37.25822448730469,13089800,1
2008-09-30,38.43302779927626,39.93678407489093,38.29205136868482,39.789093017578125,14369500,0
2008-10-01,39.5339774492873,40.01061334817459,38.90965054363764,39.728660583496094,8422800,0
2008-10-02,39.74210484085798,40.27915979258308,39.13120435310567,39.33259963989258,11199000,1
2008-10-03,39.78238018877493,40.7826470624434,39.41986971671081,39.533992767333984,14535500,0
2008-10-06,38.69484310336925,39.90321730187333,35.949147130555495,36.90913391113281,20658700,1
