<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2013-02-27,35.8165216007838,36.419342254907576,35.78240118327002,36.36701965332031,8318000,1
2013-02-28,36.47392846144759,36.47392846144759,36.01214704730268,36.087215423583984,11228000,1
2013-03-01,35.92570735213207,36.137264335871855,35.63453491061548,35.95983123779297,13212000,0
2013-03-04,35.88703421739676,36.291945977816376,35.839265639834956,36.2828483581543,6570000,1
2013-03-05,36.41706370123329,36.801503253808654,36.36474457291546,36.46255874633789,10267600,0
2013-03-06,36.59221934576009,36.78330059733974,36.44208258906934,36.63771438598633,7516000,0
2013-03-07,36.594496228078434,36.80150267173712,36.316971944965545,36.512603759765625,8687200,1
2013-03-08,36.701402427107816,36.715050589947616,36.371559097967875,36.54899215698242,9571600,1
2013-03-11,36.708237683833,36.76056028537918,36.48986006981705,36.665016174316406,6742000,1
2013-03-12,36.55127216775684,36.61724292789874,36.17593373898787,36.35109329223633,8340800,0
2013-03-13,36.28285398247034,36.487583431569135,36.134994210460064,36.25328063964844,11021600,1
2013-03-14,36.260097078540404,36.639989495923054,36.237351295130246,36.546722412109375,14853600,0
2013-03-15,36.403405535216905,36.54216764085175,36.06218758408679,36.06673812866211,17599600,0
2013-03-18,35.777855163178856,36.2100633712596,35.57767276564249,35.95756530761719,15162800,0
2013-03-19,35.94161718319624,36.248714667800904,35.4138651888337,35.48666000366211,17652400,1
2013-03-20,35.71416806273141,36.38978030950025,35.65047428272397,36.24419403076172,16070400,0
2013-03-21,36.04398933376571,36.33516171140406,35.8961296081543,35.8961296081543,14883200,1
2013-03-22,35.98939952636705,36.43298220930321,35.87793373586563,36.417057037353516,18790400,1
2013-03-25,36.56719385123834,37.37019322702176,36.51032418739505,37.30649948120117,19336800,1
2013-03-26,37.511245072631645,38.16638499360322,37.4293525825102,38.09359359741211,17264800,1
2013-03-27,37.90021097606505,38.49620381763459,37.64998311912084,38.36654281616211,13371200,0
2013-03-28,38.38702452281694,38.88975389716248,38.24598886197247,38.63497543334961,12456400,1
2013-04-01,38.614497433314035,38.896572184024365,37.96618194954889,38.06855010986328,13235200,0
2013-04-02,38.311951399769804,38.421140172988565,38.059449975355555,38.20503616333008,9582000,1
2013-04-03,38.311965938932396,38.33698873719192,37.370204168787346,37.47711944580078,16624800,1
2013-04-04,37.629509228050225,37.882010610426654,37.53624216990939,37.870635986328125,8903600,0
2013-04-05,37.35427331113184,37.62952055349923,37.213234177747466,37.570377349853516,7962400,0
2013-04-08,37.67956336195696,37.84562180418782,37.41568729550194,37.827423095703125,6125600,1
2013-04-09,37.95027560404006,37.9616502343489,37.30878394195946,37.47711944580078,6004400,1
2013-04-10,37.527155939531475,38.05718164969926,37.527155939531475,37.986663818359375,8996400,1
2013-04-11,37.988938697571925,38.19366811650446,37.811505608883955,38.129974365234375,6590000,1
2013-04-12,37.74098344590321,37.95026338622037,37.55672629578966,37.704586029052734,7076800,1
2013-04-15,37.447541235976935,37.50668791747858,36.69003677368164,36.69003677368164,10774000,1
2013-04-16,36.999404781287254,37.488486010949416,36.96528436875112,37.468013763427734,10092000,1
2013-04-17,37.24736084741085,37.31332813829607,36.83789852332376,36.903865814208984,9543600,0
2013-04-18,36.985754082308844,37.16773770248139,36.68548405941566,36.71733093261719,21010800,1
2013-04-19,36.86974799227615,37.3315294740861,36.794679604995046,37.29740905761719,7620400,1
2013-04-22,37.208686051117255,37.38611912808463,36.9630086819973,37.1995849609375,5403600,1
2013-04-23,37.36792494165845,37.68866725281401,37.1995894634472,37.684120178222656,6324000,1
2013-04-24,37.68411761256857,38.118602708863605,37.670469447625116,38.002586364746094,7447200,0
2013-04-25,38.19595409306308,38.78057261971278,38.08903881310283,38.38930892944336,9322800,0
2013-04-26,38.38928647983952,38.58037113782117,38.020772266317586,38.04124450683594,6127200,0
2013-04-29,38.15498978536045,38.330149303030474,38.02532877070489,38.193660736083984,10694400,1
2013-04-30,38.350622413639194,38.64861887145825,38.225508469618234,38.32105255126953,12161600,1
2013-05-01,37.986668712026166,38.27556415692297,37.215516071074745,37.766014099121094,12252400,1
2013-05-02,38.67138504572504,40.86883046431649,38.67138504572504,39.8997688293457,30677200,1
2013-05-03,40.2546377745958,41.137252890771734,40.134070853771156,40.841529846191406,15026400,1
2013-05-06,40.796017798809274,41.12131405364612,40.520770592688166,40.69365310668945,13084000,0
2013-05-07,40.83015089418009,40.914316897871316,40.31377330134224,40.89839172363281,11876400,1
2013-05-08,40.82333436873783,40.832431990665974,40.422969582900556,40.777835845947266,14449200,1
2013-05-09,40.77100199292362,40.918865214464724,40.54352331767496,40.62314224243164,11501200,1
2013-05-10,40.64589046898291,40.72323586121104,40.38884191082406,40.66181564331055,13837600,1
2013-05-13,40.623143333217165,41.04625381938271,40.52077862081646,40.7027587890625,12480000,1
2013-05-14,40.71413496282375,41.28510869617455,40.63679304127841,41.018959045410156,16074800,1
2013-05-15,41.021229915857546,41.42916172773697,40.948301615737904,41.422325134277344,13624400,1
2013-05-16,41.41775746903965,41.41775746903965,40.97108045649992,40.97563934326172,9913600,1
2013-05-17,41.221766666286214,42.06497988360796,41.13972409243043,42.06270217895508,13248800,0
2013-05-20,41.912302480824344,42.13791701690157,41.20354665623046,41.38814163208008,21192000,0
2013-05-21,41.37218094530164,41.63426306836163,41.110102299653825,41.37446212768555,13422800,1
2013-05-22,41.49524546044885,42.028520512298954,41.04401299176123,41.05312728881836,19563200,1
2013-05-23,40.652048299440665,40.90956815321489,40.362619699758234,40.58823776245117,16906000,0
2013-05-24,40.53810042402548,41.27192507697814,40.31476006710009,41.1237907409668,12306400,1
2013-05-28,41.577298093705814,41.60008558056288,40.94602593948659,41.02806854248047,9937200,1
2013-05-29,40.843486591151795,41.066823507146104,40.581407805463556,40.59735870361328,7490400,0
2013-05-30,40.64291856381525,41.474739960592075,40.64291856381525,41.255958557128906,9628000,0
2013-05-31,41.15114731992844,41.34029777860644,40.588244401444015,40.59735870361328,12514400,0
2013-06-03,40.73636281735723,41.17619991875845,40.453770852797525,41.06453323364258,15232400,1
2013-06-04,40.884504718350534,41.42006123393646,40.724978355435766,41.06682205200195,13528400,0
2013-06-05,40.99160619662856,41.06453450357528,40.30564126179967,40.3876838684082,12176800,1
2013-06-06,40.266911841100544,40.8890664382394,40.200820107837885,40.87311553955078,14664800,1
2013-06-07,41.16936093111321,41.249125825054946,40.91867772249147,41.0075569152832,13899200,1
2013-06-10,41.14431062058839,41.736841155188166,40.93692806315135,41.55224609375,13779200,0
2013-06-11,41.14656787143788,41.46562044915941,40.92094988456976,40.94374084472656,7856400,1
2013-06-12,41.167076658395736,41.167076658395736,40.7272396527354,40.827510833740234,9994800,1
2013-06-13,40.827507182214134,41.650210675757585,40.727236010177336,41.53398513793945,9760400,0
2013-06-14,41.488438147938865,41.58643168946133,41.04631966429209,41.233192443847656,7427200,0
2013-06-17,41.54995661828601,41.86900929121261,41.3630804259909,41.556793212890625,14779200,1
2013-06-18,41.41322075762639,42.21313368076747,41.41322075762639,41.93510055541992,7579200,1
2013-06-19,41.98979550232103,42.19034489211935,41.597814500849836,41.62060546875,12220800,1
2013-06-20,41.36991477863837,41.5864150433496,40.6702766418457,40.6702766418457,15534000,0
2013-06-21,41.021235473972844,41.36307910292262,40.74776126629567,40.90728759765625,17923200,1
2013-06-24,40.590504236338475,40.90272024002945,40.036715863846716,40.62696838378906,15527600,0
2013-06-25,40.97564815615858,41.33572378472654,40.679383046333044,41.12833786010742,12721600,1
2013-06-26,41.45196448603346,41.73683421928659,41.13063059234463,41.62516403198242,10392800,1
2013-06-27,41.80519653941412,42.160713349652106,41.590973980062216,41.992069244384766,11102400,1
2013-06-28,41.99207440308594,42.096907990031,41.52716855044896,41.647953033447266,12656400,1
2013-07-01,41.91001434975865,42.72132589523821,41.848485019618295,42.210838317871094,11616000,0
2013-07-02,42.17892892643806,42.62560247010719,41.9920528171599,42.21539306640625,8749200,1
2013-07-03,41.97382475174967,42.716766895483005,41.9168508316431,42.625606536865234,4533200,1
2013-07-05,43.04266145064065,43.496175163467456,42.73044544204943,43.480220794677734,8495600,1
2013-07-08,43.664818656223424,43.931456214927415,42.858065909712636,42.867183685302734,19588000,0
2013-07-09,43.06090792568431,43.19308789841337,42.52535491681768,42.66209030151367,23330400,0
2013-07-10,42.69627199513248,42.80110209730285,42.34531057764267,42.54813766479492,15523200,1
2013-07-11,43.14977513329491,43.31386033119253,42.7350067278518,43.291072845458984,14235200,0
2013-07-12,43.27740678267945,43.46656069540945,43.106484949450206,43.46428298950195,7782800,1
2013-07-15,43.642024457533005,43.717230452216654,43.25460248159088,43.357154846191406,14529200,0
2013-07-16,43.34349622840293,43.46655841180066,43.00393028569175,43.15890121459961,7515200,0
2013-07-17,42.944669299290794,43.28879057874142,42.87629988897664,43.218143463134766,11118000,1
2013-07-18,43.34805117620819,43.61924419166672,43.28879605697789,43.530364990234375,5938400,0
2013-07-19,43.54631559484369,43.75370153938495,43.16344896819731,43.28195571899414,9048400,0
2013-07-22,43.348046939402046,43.59873014789301,43.129265515575824,43.57822036743164,7930400,1
2013-07-23,43.4665560521033,43.63520016140968,42.96746379600316,42.97658157348633,11710800,1
2013-07-24,43.25231822217357,43.265994883571295,42.31111145789898,42.55951690673828,13993600,0
2013-07-25,43.5280881366973,44.66756688373126,43.5280881366973,44.350791931152344,21923200,0
2013-07-26,44.2117973661213,44.34853627471444,43.71726376132612,44.02947998046875,8709200,0
2013-07-29,43.95197640979986,44.09555185136267,43.585064097127514,43.749149322509766,5776400,0
2013-07-30,43.915508127020956,44.029455996306126,43.56226903675434,43.628360748291016,13911200,1
2013-07-31,44.1547923587868,44.41687102569333,38.96788742182438,40.33981704711914,90073600,0
2013-08-01,41.42232999509464,41.42232999509464,39.48977502150883,40.83208084106445,74287200,0
2013-08-02,41.39042258565314,41.95332533348119,41.2126641892246,41.93281555175781,21698400,0
2013-08-05,41.932811714358174,42.19261269131802,41.65933755083402,42.05587387084961,11479600,1
2013-08-06,41.98066789191108,42.00345537517315,41.21493821057576,41.67984390258789,19986800,0
2013-08-07,41.34256395405465,41.47702159607826,40.998439186696864,41.33800506591797,15556400,0
2013-08-08,41.570461021530065,41.604643990128764,41.00527710633707,41.19898986816406,9626800,0
2013-08-09,41.203542336761664,41.328885664449345,40.92095042319418,40.97792434692383,10028400,1
2013-08-12,40.88449867613563,41.01667863656302,40.656602912104965,40.9665412902832,13622400,0
2013-08-13,41.135169755841495,41.16707501156949,40.72039795396552,40.845741271972656,11407200,1
2013-08-14,40.985024557215795,41.43709297335697,40.72018051147461,40.72018051147461,15338800,0
2013-08-15,40.51469904007228,40.523833636772295,39.601434464432096,39.71102523803711,17288400,0
2013-08-16,39.663067919216026,39.89366589550648,39.352557924975244,39.52836227416992,12612400,1
2013-08-19,39.34571595569791,40.38683686785921,39.318319137112844,39.95075225830078,11982000,1
2013-08-20,39.866271263332635,40.01696071374482,39.47584922977869,39.548912048339844,14135200,1
2013-08-21,39.558042665114876,41.43936841366501,39.389090995997634,40.729305267333984,30930800,1
2013-08-22,41.01471062037034,41.42339497180979,40.416523457581796,40.85032272338867,10586400,1
2013-08-23,41.18822278337633,41.23160339951159,40.55350430813682,40.891414642333984,9807200,1
2013-08-26,40.9736254617176,40.9736254617176,39.94848450264428,39.9553337097168,13789200,1
2013-08-27,39.4941038569751,39.973568888776605,39.40049693721085,39.76580047607422,12762400,1
2013-08-28,39.58316110949751,40.13568565298211,39.58316110949751,40.003265380859375,15672000,0
2013-08-29,39.980430178669025,40.475875669954284,39.907367358510285,40.039791107177734,9404800,1
2013-08-30,40.04892925064007,40.069476864195465,39.68362208512787,39.82289505004883,9886400,0
2013-09-03,40.19048116637577,40.73158918649881,40.01239489433965,40.4165153503418,12550400,0
2013-09-04,40.38911127788927,40.612863534226385,40.01239115696071,40.22700881958008,9753200,1
2013-09-05,40.213309309099614,40.343447653478286,40.007822762011216,40.23157501220703,7406800,0
2013-09-06,40.256688912833226,40.61514331135989,39.966726544465025,40.33659744262695,6697200,0
2013-09-09,40.47587621287142,40.788668141782445,40.47587621287142,40.765838623046875,10801600,0
2013-09-10,41.64713199152589,42.15855771970882,41.400550236654915,42.144859313964844,19507200,1
2013-09-11,42.23846985162668,42.58779313439617,41.76129013644828,42.53756332397461,11006000,1
2013-09-12,42.56497398675345,42.88005135759614,42.25218200683594,42.25218200683594,14212000,1
2013-09-13,42.350356549631606,43.22024037237815,42.28414292670768,43.1517448425293,16403600,1
2013-09-16,43.59924234489835,43.62663916104059,43.12434445674594,43.238502502441406,11380800,0
2013-09-17,43.224797186949274,43.81384954283817,43.05127475557211,43.745357513427734,10400800,1
2013-09-18,43.475949428785526,44.29332144883881,43.41887040629991,44.213409423828125,10474800,0
2013-09-19,44.41433036782337,45.206587508419524,44.295605021117524,44.45542907714844,14966400,1
2013-09-20,44.59013963823394,45.396095275878906,44.26364576987812,45.396095275878906,57707200,0
2013-09-23,45.197456317331415,45.859571608357506,44.74995523212619,44.804752349853516,19551600,1
2013-09-24,44.804765762616114,44.932622258427834,43.97825887098478,44.14264678955078,15296400,0
2013-09-25,44.126654832155324,44.293324614252775,43.535313469235675,43.73623275756836,10594800,0
2013-09-26,43.93944383415353,44.40749265400766,43.75907560253061,44.192874908447266,9326400,1
2013-09-27,43.83440913729254,44.227113106602175,43.793310427848546,44.07642364501953,7258400,1
2013-09-30,43.56273003172687,43.827577649966045,43.437155429645486,43.6312255859375,9561600,1
2013-10-01,43.67458629442933,44.20428133150185,43.39604385080079,44.115238189697266,9384800,0
2013-10-02,43.81385548281972,44.065004570795466,43.608372399077375,43.79559326171875,8712400,1
2013-10-03,43.83442081576839,43.86181764014538,42.86407713569777,43.071842193603516,19646000,1
2013-10-04,43.06954992903028,43.64262209868432,42.925709667984805,43.48965072631836,9365600,0
2013-10-07,42.912011942037054,42.912011942037054,42.53985905378374,42.54214096069336,11785200,1
2013-10-08,42.52159971119536,43.010196117686405,41.66997798975578,41.67454528808594,16039600,1
2013-10-09,41.87318419666136,42.16999591451345,41.12202553002708,41.975929260253906,13448000,1
2013-10-10,42.45310756630075,43.17915128659989,42.364064402795606,43.15860366821289,10865600,1
2013-10-11,43.106085119153256,43.88235855102539,42.80927345973359,43.88235855102539,11915200,0
2013-10-14,43.464522956932605,44.24536338735488,43.38461443407968,44.16545486450195,8922400,1
2013-10-15,44.07185759173388,44.38921683921139,43.69285202026367,43.69285202026367,10567600,1
2013-10-16,43.93258532380659,44.706576794810665,43.80016156238237,44.66548156738281,10382800,1
2013-10-17,44.67462911169159,45.3778434049063,44.62896656981086,45.27053451538086,12605200,0
2013-10-18,45.37096725966046,45.889245686051616,44.96684686210625,45.765953063964844,14387200,0
2013-10-21,45.90295716543125,46.04679395372899,45.49426935485633,45.67235565185547,11526000,1
2013-10-22,45.67463324267662,46.27510217382798,45.551340606530864,45.65864944458008,12202800,1
2013-10-23,45.361845934739804,45.46002367984636,45.01937174805536,45.409793853759766,7476400,0
2013-10-24,45.6335423109842,46.43493413099051,45.57418137328384,46.3276252746582,8885600,1
2013-10-25,46.517126581994624,46.55365451273109,46.01026452735953,46.36186981201172,11014400,1
2013-10-28,46.4783274482453,46.690659828037326,46.22261095206636,46.366451263427734,6854400,1
2013-10-29,46.45776793695774,46.861888486712026,46.45776793695774,46.631290435791016,8599600,0
2013-10-30,46.77283615648737,46.78196726755872,46.03765803937852,46.5353889465332,11946400,1
2013-10-31,44.9896924544047,45.41207518903399,44.352688524248826,44.902931213378906,24035200,1
2013-11-01,45.423472390044246,45.884671735132805,45.32529817171866,45.47142028808594,13233600,1
2013-11-04,45.59015343962449,45.663216257874005,44.79333254557381,44.84584426879883,11089200,0
2013-11-05,44.60840491804155,45.19974283640309,44.521643677076796,45.06275177001953,11058000,0
2013-11-06,45.37555158644502,45.70660929755802,45.06732339937176,45.43947982788086,8878800,0
2013-11-07,45.656359531554585,45.74540264923314,44.77277755737305,44.77277755737305,10832400,1
2013-11-08,44.69744258380295,45.311613432508196,44.69744258380295,45.272796630859375,11462400,1
2013-11-11,45.352696041217534,45.59471047550594,45.25680372671606,45.49653625488281,8385200,1
2013-11-12,45.391538714747774,45.47601458564121,44.94404095756113,45.26824951171875,9016400,1
2013-11-13,44.989136274125336,45.7052116394043,44.954821013211706,45.7052116394043,8181600,1
2013-11-14,45.73950171996863,45.808135694882665,45.47412236963346,45.789833068847656,10909600,1
2013-11-15,45.70064461761181,46.33664651861152,45.69607157578564,46.21310806274414,12391600,1
2013-11-18,46.21310063641137,46.37553435779984,45.58853842208594,45.732666015625,16380800,0
2013-11-19,45.835607820159936,45.847043911023476,45.02802292011308,45.158424377441406,14462800,1
2013-11-20,45.24764063578952,45.8012820968247,45.222474956157484,45.32542419433594,10197200,0
2013-11-21,45.590807093902,46.21308254406192,45.1721436004648,46.12385940551758,12776400,0
2013-11-22,46.14445715919656,46.29087473413149,45.71893053659343,46.240543365478516,8150800,1
2013-11-25,46.33203341829641,46.36177212794103,46.05521102880133,46.197052001953125,6742000,1
2013-11-26,46.36409163607412,46.579143242429346,46.126160862326316,46.56084060668945,11246000,1
2013-11-27,46.556244118252735,46.86051876161542,46.448718361167074,46.6683464050293,5939600,0
2013-11-29,46.78730229275921,46.91542067170637,46.547088623046875,46.547088623046875,4139200,1
2013-12-02,46.69352795956882,47.24030649943472,46.69352795956882,46.929168701171875,8762000,1
2013-12-03,45.73951819533415,46.35035765031122,45.73951819533415,46.1558952331543,17032800,0
2013-12-04,46.162753361965535,46.517359413216695,46.00260970713691,46.382381439208984,11739200,0
2013-12-05,46.25655989859193,46.42814315941116,46.10327927116453,46.14674758911133,13260000,1
2013-12-06,46.60199394050122,46.63402266316108,45.98429515156444,46.18333053588867,9106800,1
2013-12-09,46.162750077202816,46.37322507869669,46.06666389114276,46.11928176879883,12667200,1
2013-12-10,45.963707797509095,46.14215404369159,45.62511444091797,45.62511444091797,15647200,1
2013-12-11,45.98430283450216,47.56515706826314,45.98430283450216,47.05040740966797,40328000,1
2013-12-12,46.89255961802493,47.04812675906504,46.327478490012936,46.54253005981445,11469200,1
2013-12-13,46.787309629155516,47.58574477659112,46.65233167168443,47.439327239990234,17674400,0
2013-12-16,47.59489316625406,48.17370373988356,47.42330995616621,47.52854919433594,14779600,1
2013-12-17,47.727593061670326,48.914949644501085,47.54914677081518,48.786834716796875,20647200,0
2013-12-18,48.75252696323328,49.29701548971908,48.043314730388865,49.267276763916016,16142000,1
2013-12-19,49.171191563724456,49.843798590061056,49.08196839640659,49.434288024902344,13394800,0
2013-12-20,49.580690438315095,49.91928036819617,49.39309109782858,49.40910720825195,23263600,0
2013-12-23,49.6424705430026,50.06342064065973,49.5418078042432,49.88039779663086,7994800,0
2013-12-24,49.981061660510626,50.23729155339678,49.64933471185541,50.04054260253906,5207600,0
2013-12-26,50.10001209031479,50.38827063382253,50.10001209031479,50.3768310546875,4898800,1
2013-12-27,50.559855564901326,50.65136521934971,50.136615558621074,50.25558090209961,5242000,1
2013-12-30,50.46607702024547,50.70171779539257,50.2624649866464,50.53928756713867,5940000,1
2013-12-31,50.678819222975925,50.95335166806061,50.56671693276568,50.94419860839844,6448400,1
2014-01-02,50.68339710374051,50.79549940465993,50.21669225159901,50.5621452331543,10654000,0
2014-01-03,50.7314516902993,50.900748434051316,50.38370863137077,50.596473693847656,7809600,1
2014-01-06,50.60104211876553,50.859561996526004,50.237286470304944,50.29219436645508,8577600,0
2014-01-07,50.502662999223176,50.813800722907544,50.43631902095997,50.67653274536133,8178000,1
2014-01-08,50.65594736427276,51.017416473889014,50.47750107470992,50.83897018432617,8487200,0
2014-01-09,51.143257897261236,51.36517255578885,50.710868163908934,50.768062591552734,8386400,0
2014-01-10,50.75204125638169,50.95794326924499,50.33337767018383,50.5896110534668,6429600,0
2014-01-13,50.79321444818733,51.289661526046814,50.01308182974962,50.07942581176758,13554400,0
2014-01-14,50.0428406083538,50.93735885620117,49.94904090369748,50.93735885620117,10851600,0
2014-01-15,50.98309917746108,51.45209055326998,50.749745003981026,51.1912841796875,11288000,0
2014-01-16,51.060886809522174,51.19128826127569,50.62620715831359,50.73602294921875,13514000,0
2014-01-17,50.80007304319185,53.135890672374394,50.79778303275318,53.11758804321289,38344400,0
2014-01-21,53.62320036087954,53.877143725718376,52.8064658572327,53.06040573120117,19752400,1
2014-01-22,53.16793217962124,53.492799561732966,53.003211968446706,53.302913665771484,7254400,0
2014-01-23,52.998630848574486,53.151911454047266,52.08352025527801,52.21849822998047,13662400,0
2014-01-24,51.79525746168085,51.923375875285785,50.6170539855957,50.6170539855957,16043200,0
2014-01-27,50.80465937331755,50.80465937331755,49.214651757822175,49.46630859375,19470800,1
2014-01-28,49.78658128752767,50.870988392038726,49.73624993515357,50.55070114135742,17852400,1
2014-01-29,50.12518148232053,50.50037666601296,49.53035823191729,49.67219924926758,16800000,1
2014-01-30,51.64656742967748,51.70376185650991,49.48690531394589,50.53242111206055,20040400,0
2014-01-31,49.44572686879165,50.07943860295756,49.21237263050137,49.285579681396484,24457200,1
2014-02-03,49.53264836119165,49.83692305838256,48.516878514881704,48.83716583251953,21662400,1
2014-02-04,48.99504467144525,49.388542687892105,48.35904279411473,49.08197784423828,14913600,1
2014-02-05,48.784549768600904,49.58527158341804,48.757094075444094,49.326751708984375,13520800,1
2014-02-06,49.43428582842646,50.1046028137207,49.36565182026133,50.1046028137207,12721600,1
2014-02-07,50.374548532563026,50.78863549767609,49.97876419734447,50.738304138183594,12537200,1
2014-02-10,50.76347421722852,50.818382111670545,50.32879806489006,50.456912994384766,10316800,0
2014-02-11,50.58958808177735,50.992235371430354,50.3425078730577,50.86412048339844,9809600,1
2014-02-12,51.21022139983784,51.544836888736384,51.08416618258331,51.37752914428711,14650800,0
2014-02-13,51.074997849774796,51.510457493120946,50.985613880996915,51.35002517700195,13158800,1
2014-02-14,51.40044591570452,51.8519505274207,51.2262592651975,51.79694366455078,12682000,1
2014-02-18,51.906947393897035,52.36532736893326,51.70984386474499,51.81068801879883,13427200,0
2014-02-19,51.767151601018185,52.20719604443308,51.265224869527984,51.311065673828125,9322000,1
2014-02-20,51.37521879123632,51.560862086709534,51.015388899784476,51.214786529541016,8810000,0
2014-02-21,51.27667463356635,51.492113780141246,51.10478214391553,51.19187545776367,9136000,0
2014-02-24,51.276671929371304,52.12467413416166,51.21708379507974,51.84048080444336,10817200,1
2014-02-25,51.84048002773695,52.35386332387766,51.68004774769298,52.051334381103516,11339600,0
2014-02-26,52.0788390321118,52.232395901576126,51.62733448431839,51.822147369384766,10413600,1
2014-02-27,51.840484427462805,52.20948045146151,51.70526317260384,51.86111068725586,8097600,1
2014-02-28,51.90465063611296,52.2530203552909,50.58222358477427,51.783180236816406,14004000,1
2014-03-03,51.16436219176509,51.34771134147517,50.327816833279215,50.7518196105957,16422800,1
2014-03-04,51.6021170167143,51.79005445862404,51.01310065034787,51.682334899902344,14884800,1
2014-03-05,51.70984206964393,51.751098084489065,50.94893315602273,51.065818786621094,11328400,1
2014-03-06,51.28353331483025,51.81296494776818,51.18269269143116,51.306453704833984,9120400,1
2014-03-07,51.55629608540482,51.73506402742411,51.23313730669213,51.696102142333984,8971200,0
2014-03-10,51.684625540476425,51.88172904184365,51.50356701461128,51.682334899902344,7350400,0
2014-03-11,51.78547629608528,52.34470041778676,51.482947335082514,52.067378997802734,11062800,1
2014-03-12,51.82444364794,52.18197950196461,51.634215521060334,51.819862365722656,9394800,0
2014-03-13,51.94821298756268,52.13844113193336,50.52035658412289,50.6005744934082,11996400,1
2014-03-14,50.56390888315214,50.86185665448622,50.091777928761886,50.598289489746094,13692000,0
2014-03-17,50.877886986446335,51.311055926360375,50.73808095307928,51.28813552856445,8800000,0
2014-03-18,51.47608909555428,51.97343110822696,51.16668111436267,51.89092254638672,8304800,1
2014-03-19,51.93674460436585,52.046754822119865,50.880178593682636,51.297306060791016,7888800,0
2014-03-20,51.36605086988898,51.36605086988898,50.63035308314203,50.83891677856445,11890000,0
2014-03-21,51.1025011073695,53.32564369191105,50.353048732432605,51.194175720214844,38092400,1
2014-03-24,51.65713814040963,51.84965691667014,50.215534462500685,50.59369659423828,18228400,1
2014-03-25,50.923727749611885,51.11853715548482,50.05509567260742,50.05509567260742,11675200,1
2014-03-26,50.41034013108073,50.465346990419654,49.431697845458984,49.431697845458984,10657200,0
2014-03-27,49.25063180906969,49.54399468670133,48.828923109619375,49.45232009887695,10489600,0
2014-03-28,49.15667746243969,49.58297106512672,48.24908688714624,48.60891342163086,14950000,1
2014-03-31,48.769342574544844,49.472957611083984,48.51265087251313,49.472957611083984,11639200,0
2014-04-01,49.75254631915636,50.00007184279322,49.17269612387057,49.20707321166992,9090400,0
2014-04-02,49.225427248159676,49.619634322550574,48.90226851325287,49.19792556762695,9344800,0
2014-04-03,49.456916600408604,49.56922097764181,48.90457126846858,49.27814865112305,14210400,0
2014-04-04,49.40650375473713,49.438590223797384,47.1558556485474,47.60277557373047,24449200,1
2014-04-07,47.39191038936179,47.54317663656166,46.07177717956067,46.61954116821289,40124000,0
2014-04-08,46.48431869736601,47.19480561769647,46.296381213800956,46.431602478027344,21745600,0
2014-04-09,46.887692969239666,47.62110030655893,46.43847900797797,47.56609344482422,19142800,0
2014-04-10,47.731103925141404,47.91675074636,45.872373049428525,46.193241119384766,20403600,1
2014-04-11,45.66152378200699,45.83800106531379,44.655379798509834,45.06563186645508,29939600,1
2014-04-14,45.79217053634085,46.28492772180696,45.381918407719326,46.069488525390625,20925600,1
2014-04-15,46.71808865413199,46.970199052421755,45.64777177623247,46.76622009277344,19214000,1
2014-04-16,47.44232682830517,48.02905262953448,47.09395707238965,47.98321533203125,15832800,0
2014-04-17,48.207828713657605,48.48285604248213,47.660064697265625,47.660064697265625,13364000,0
2014-04-21,47.89612706029457,48.01530684407711,47.760905794420104,47.93050765991211,10012400,0
2014-04-22,47.97862936625229,48.26282619920059,47.79298604280152,48.12302017211914,9840000,1
2014-04-23,48.198651470906455,48.198651470906455,47.67151383959405,47.85945129394531,8819600,0
2014-04-24,48.08406014298349,48.244492435021535,47.57754873116158,47.99238204956055,13547200,0
2014-04-25,45.838004626190724,46.70892741352079,45.50797043333619,45.592769622802734,38239200,0
2014-04-28,45.7234001850418,46.28033014775592,45.61109583788987,46.16344451904297,24263200,0
2014-04-29,46.27115279651762,46.766203862903545,46.2482324056595,46.449920654296875,12760000,0
2014-04-30,46.35595080179467,46.672234002582215,46.27344229277012,46.4361686706543,12145600,1
2014-05-01,46.777671246463164,47.51336904410773,46.608069420668755,47.23375701904297,14273200,0
2014-05-02,47.15355714020708,47.46525571500399,46.754765236563856,46.85102462768555,10908800,1
2014-05-05,46.697477694712546,47.6440338218006,46.52558513878109,47.47214126586914,13792800,1
2014-05-06,47.373573423724075,47.446915904100614,47.02978841557345,47.06645965576172,10873200,1
2014-05-07,47.44462327500529,47.90071265930428,46.855606760829026,47.83195495605469,14732000,1
2014-05-08,47.88467316932761,48.61120867045596,47.81133417537256,48.336177825927734,14613600,1
2014-05-09,48.17115330697135,48.32929496909633,47.70589787915658,48.31554412841797,11795600,1
2014-05-12,48.37742693583134,48.69829154569614,48.365966736087174,48.51952362060547,8732800,0
2014-05-13,48.585978785687,48.74641105134132,48.45075405727162,48.602020263671875,7137600,1
2014-05-14,48.49640724536231,48.65255280502859,48.18871307373047,48.18871307373047,6838000,1
2014-05-15,47.99124684646171,48.149687408615726,47.39881859412454,47.63533020019531,12685200,1
2014-05-16,47.667448308040136,48.24150593544204,47.667448308040136,48.17721176147461,12279600,1
2014-05-19,48.078479132802514,48.445873939598485,47.956779186978665,48.30350875854492,7039600,1
2014-05-20,48.294330248483845,48.294330248483845,47.62382773850807,47.74323272705078,8740000,1
