<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2007-08-17,10.187430302074246,10.1897097140278,9.845493725735162,9.913881301879885,91322400,1
2007-08-20,9.961751511689004,9.989106409780268,9.793062647363437,9.936676025390623,68875800,0
2007-08-21,9.934399891771267,9.97315251380684,9.845496280590012,9.96175479888916,58793100,1
2007-08-22,9.98227016034037,10.00506558718872,9.900205449740085,9.973151206970217,56742900,0
2007-08-23,9.97314977542186,9.991386375159792,9.80902037778046,9.840934753417969,71297100,0
2007-08-24,9.838650295440456,10.01189790409539,9.831811410998204,9.970865249633787,53884800,0
2007-08-27,9.977710372563514,10.036979654467512,9.929839455920652,9.989108085632324,59365200,1
2007-08-28,9.950353156925967,10.075729275923884,9.89336395263672,9.89336395263672,83790000,1
2007-08-29,9.932114247674606,10.103082484168237,9.904759355923307,10.073448181152344,67777500,0
2007-08-30,9.850052304915524,9.950354254687026,9.838655245430914,9.875127792358398,71853900,1
2007-08-31,9.92755911132217,10.016462047539676,9.881966958944416,9.945795059204102,62468700,0
2007-09-04,9.918442057785262,9.948077027723064,9.863732247089548,9.87057113647461,58165800,0
2007-09-05,9.852332301242145,9.852332301242145,9.65400911934458,9.676804542541504,92355300,0
2007-09-06,9.916161655293164,9.938957081377472,9.722397924807249,9.747472763061523,88295700,0
2007-09-07,9.674526566133856,9.774827877905633,9.644892250703917,9.663128852844238,76145400,0
2007-09-10,9.708718143323678,9.72923480519528,9.594739079852788,9.635771751403809,54646800,1
2007-09-11,9.663125630737344,9.80673898775352,9.644889034677895,9.788501739501951,56692200,0
2007-09-12,9.756587289733188,9.847769604894925,9.706435679400576,9.73607063293457,46953300,1
2007-09-13,9.770267343570552,9.90932124750658,9.749751332801283,9.815858840942385,51424500,1
2007-09-14,9.758869959308443,9.92527876724415,9.722396760188712,9.875127792358398,44528100,0
2007-09-17,9.854611780901612,9.92527876724415,9.799901982222016,9.875127792358398,42075600,0
2007-09-18,9.913881570106277,10.178312277448503,9.881967193124009,10.130440711975098,83757900,0
2007-09-19,10.16007815261002,10.269498434502488,10.12360494271001,10.20111083984375,66558600,1
2007-09-20,10.185148947129877,10.219342076487052,10.021018926131596,10.103083610534668,50306100,0
2007-09-21,10.160074995363216,10.210225969487515,10.064333175223712,10.082569122314451,63128700,1
2007-09-24,10.103082878460793,10.137276657532407,9.99822278208448,10.023298263549805,50254800,1
2007-09-25,9.868290740267124,9.870570152437438,9.729236814993133,9.838656425476074,63953400,0
2007-09-26,9.87057113647461,9.938958073748056,9.790785832828597,9.87057113647461,57439800,0
2007-09-27,9.929839736255412,10.034699873395017,9.911602481761197,9.941237449645996,42612900,0
2007-09-28,9.941236276036362,10.030139864810597,9.918440199754032,9.95035457611084,39167100,1
2007-10-01,9.991389527586248,10.182874537443062,9.952636903964196,10.137282371520996,45557700,1
2007-10-02,10.132719750178303,10.283172015217636,10.112203739734095,10.22846221923828,55058700,1
2007-10-03,10.18743270791901,10.394874245103466,10.141841197119811,10.287734031677246,51161100,1
2007-10-04,10.271776380150309,10.335603836167625,10.205668207503184,10.258098602294922,28660800,0
2007-10-05,10.360676248415253,10.458698119940516,10.251256666859282,10.342439651489258,39368100,0
2007-10-08,10.30368774154316,10.349279236935462,10.27633284430778,10.319644927978516,24210600,0
2007-10-09,10.264936260345651,10.369796385162914,10.173753259551392,10.305968284606934,36743400,1
2007-10-10,10.28089087848602,10.42678430473333,10.28089087848602,10.392590522766112,47490000,1
2007-10-11,10.793800065493413,10.873585371980708,10.650186644254768,10.691219329833984,123289800,0
2007-10-12,10.709451540442512,10.7778391042874,10.668419523889298,10.727688789367676,41990100,1
2007-10-15,10.716292296228223,10.729969420067258,10.545324008990624,10.588635444641112,49338000,1
2007-10-16,10.549881210801171,10.554440033700674,10.390310017668376,10.45413875579834,54055500,1
2007-10-17,10.517967969361294,10.568118287592988,10.321924215438392,10.483774185180664,71746800,0
2007-10-18,10.435903023396971,10.495172291339909,10.33560108500244,10.460978507995604,57064800,1
2007-10-19,10.449582885930672,10.490615567143514,10.248980260915836,10.253539085388184,68912400,0
2007-10-22,10.212505654087863,10.3629572760943,10.176032454547853,10.315086364746094,63655500,0
2007-10-23,10.374354260751174,10.390310794284208,9.916159263305808,10.01418113708496,114216000,0
2007-10-24,10.05293583873162,10.071173092070303,9.863730938789828,10.000505447387695,66849900,0
2007-10-25,10.021020676531109,10.087128839658314,9.866010231108008,10.002784729003906,63851400,1
2007-10-26,10.155514151931472,10.214783413909917,10.055212223630706,10.176030158996582,51100500,0
2007-10-29,10.194270364297996,10.290012851489726,10.171474285560029,10.260377883911133,41109000,1
2007-10-30,10.198826287649007,10.45185923304523,10.1874285776183,10.342439651489258,49287000,1
2007-10-31,10.41994736169589,10.442743437990588,10.150957183256695,10.305968284606934,66366900,1
2007-11-01,10.189713630990626,10.244423452060152,10.016465864270462,10.036982536315918,59600400,0
2007-11-02,10.066609947358568,10.116760256139916,9.952630905632128,10.073448181152344,54106200,0
2007-11-05,10.087132879533394,10.116767202897924,9.97999265022411,10.036982536315918,37737600,1
2007-11-06,10.032420518288932,10.12132411806495,9.98682901227461,10.096248626708984,37687200,1
2007-11-07,10.03013832281016,10.164632739087793,9.9891056526871,10.01418113708496,52828800,0
2007-11-08,10.073448493362736,10.116760569692694,9.761146313712064,9.94351291656494,62400600,1
2007-11-09,9.836373815701489,9.89564308213848,9.68820162789724,9.77938461303711,61294200,0
2007-11-12,9.797622570325094,10.160075149625476,9.724676172085632,9.875127792358398,76438500,1
2007-11-13,10.258095148652147,10.565837872673288,10.258095148652147,10.47921371459961,122207700,0
2007-11-14,10.540761510555662,10.732245754743522,10.513406618528824,10.602310180664062,87331200,1
2007-11-15,10.552162437995788,10.727690193672592,10.456419966518238,10.531645774841309,65489700,1
2007-11-16,10.58179899618236,10.622831026822412,10.399432966243529,10.563562393188477,56775600,0
2007-11-19,10.486052615656074,10.565837887214345,10.315084362943246,10.365235328674316,44969400,1
2007-11-20,10.360681481263354,10.533929239562198,10.18971313568348,10.372079849243164,76708500,1
2007-11-21,10.264939073748232,10.351563274340773,10.185153763137723,10.22618579864502,52436700,1
2007-11-23,10.310527762522602,10.543044740684229,10.228463061793605,10.424506187438965,40749300,1
2007-11-26,10.486057013480538,10.572681208003388,10.258099464989352,10.264938354492188,65968800,0
2007-11-27,10.319646610388132,10.527088111290295,10.292291708693089,10.44730281829834,63041400,1
2007-11-28,10.504292880806684,10.832552379809082,10.486056278206126,10.766444206237791,85763400,1
2007-11-29,10.668420701242104,10.90777589672984,10.659302401869311,10.837109565734863,44294400,1
2007-11-30,10.873582995246636,10.99440161309718,10.850787571057095,10.919175148010254,49191900,1
2007-12-03,10.875864397511869,11.01263892425567,10.843950667367842,10.912338256835938,36828300,0
2007-12-04,10.825712316408437,11.06962701277903,10.825712316408437,10.98528289794922,49381500,0
2007-12-05,11.06506976491183,11.197284812160673,11.058230875656234,11.147133827209473,52347600,0
2007-12-06,11.05367465347971,11.263394987694983,10.941974943313763,11.231480598449709,60868200,0
2007-12-07,11.229195954154,11.25883026278861,11.12433518979619,11.17448616027832,43161000,0
2007-12-10,11.183605591306517,11.324939574129978,11.15169251807588,11.267951011657717,37674300,1
2007-12-11,11.26338865127469,11.409281429309882,11.083302742531624,11.176764488220217,78168000,0
2007-12-12,11.36224603883294,11.366825410813153,10.901985087962968,11.0439567565918,71838000,1
2007-12-13,10.947783236981788,11.101202687414052,10.934043810151834,11.066855430603027,49199700,1
2007-12-14,11.03021499429979,11.037084705947072,10.8996930935285,10.90656280517578,40764600,0
2007-12-17,10.899694106028171,11.02792567807428,10.821838895434269,10.952360153198242,49522500,1
2007-12-18,11.00960797928669,11.117230425202187,10.732535670725138,11.046245574951172,50591700,0
2007-12-19,11.025638636038956,11.103494525058762,10.956943458026922,11.009610176086426,39363300,1
2007-12-20,11.009605438989944,11.069141190641824,10.835576244606326,10.956938743591309,42476100,0
2007-12-21,10.95007479030281,11.1057859280934,10.94549541705925,11.039379119873049,69742800,0
2007-12-24,11.018766993959009,11.23859254721024,11.018766993959009,11.160737991333008,18975000,0
2007-12-26,11.037086371258058,11.10578218783239,10.972969926385025,11.078303337097168,28039800,1
2007-12-27,11.039374900296382,11.059984037411224,10.904273614269858,10.938621520996094,32275200,0
2007-12-28,10.991291374598948,11.098915152252902,10.938624656539444,11.009610176086426,25832700,1
2007-12-31,10.954650583728473,11.009606972198132,10.837868094447485,10.883665084838867,36529200,0
2008-01-02,10.856185242548571,10.906562251897377,10.638649407430211,10.739402770996094,59755800,1
2008-01-03,10.698187277598652,10.739404898424675,10.58598480972913,10.620332717895508,59403000,0
2008-01-04,10.512711262433433,10.618044689214589,10.389059035788769,10.46920394897461,61053600,1
2008-01-07,10.487521009211251,10.718795640894967,10.43943367920101,10.66154956817627,60979500,1
2008-01-08,10.668417319178149,10.780619765202587,10.505837863633513,10.526446342468262,57051300,0
2008-01-09,10.526446306655773,10.762301590281476,10.359287480886218,10.739402770996094,81592800,1
2008-01-10,10.78520116854012,11.16760619417817,10.78520116854012,11.082881927490234,107084400,1
2008-01-11,11.00503075539964,11.13097202372909,10.876798490413195,10.927175521850586,84555000,0
2008-01-14,10.986707687759756,10.986707687759756,9.871550199675225,10.915722846984863,61687800,1
2008-01-15,10.76001262664795,10.860766658238385,10.709636265984544,10.76001262664795,73440300,1
2008-01-16,10.6890255318907,11.002734678694845,10.6890255318907,10.874503135681152,75972900,1
2008-01-17,10.88824724558075,10.975261871945484,10.785203505654309,10.872218132019045,83734200,0
2008-01-18,10.966099442439791,11.108070437304727,10.8584770085781,10.895113945007324,101128200,0
2008-01-22,10.64094094198038,11.341635893060594,10.55392633075912,11.266070365905762,135385500,1
2008-01-23,11.10577929213964,11.531690885374688,11.062270686398625,11.48589324951172,151266600,0
2008-01-24,11.497343564010071,11.50421327485658,11.1011985368628,11.199662208557127,107149500,0
2008-01-25,11.240881379223396,11.279809311606124,10.988998264805456,11.011897087097168,74927100,0
2008-01-28,11.00502796024858,11.16989713104368,10.968390366738555,11.153868675231934,70322700,0
2008-01-29,11.243175748600828,11.2637848925874,11.021059778825023,11.222566604614256,65224500,1
2008-01-30,11.174476987340425,11.449260260847549,11.105782479227395,11.256912231445312,73460100,0
2008-01-31,11.185925879398324,11.746940191173358,11.158448338679042,11.618708610534668,138653700,0
2008-02-01,11.6553453568439,11.788156299560534,11.520244073290767,11.719460487365724,77237400,0
2008-02-04,11.678240124099938,11.73548552570924,11.4103279758313,11.46528434753418,60963900,0
2008-02-05,11.325610660190202,11.600392686766336,11.325610660190202,11.348508834838867,85211100,0
2008-02-06,11.357669033838247,11.456132769743082,11.108075491545074,11.181350708007812,85476900,1
2008-02-07,10.956938492796311,11.449257533720722,10.954648807430972,11.41261863708496,108858600,0
2008-02-08,11.37369048544433,11.472154149313852,11.137835236089758,11.165312767028809,67626900,0
2008-02-11,11.183638077904709,11.375984814872604,11.06914459990928,11.357666015625,64658700,1
2008-02-12,11.330192394539305,11.6141345363134,11.330192394539305,11.506510734558104,70102200,1
2008-02-13,11.591236097553468,11.680539791551396,11.499642061300037,11.600396156311035,48235800,0
2008-02-14,11.582071108131885,11.65534629765074,11.394302452292008,11.442390441894531,54035700,0
2008-02-15,11.375986066877072,11.44926258219594,11.24546542678814,11.321029663085938,77497500,1
2008-02-19,11.47215869177874,11.522534403490754,11.288969401842772,11.371404647827148,66081600,1
2008-02-20,11.2889665516391,11.442387919925956,11.222561089556752,11.38056182861328,65030400,1
2008-02-21,11.414913973757155,11.501928607042569,11.35766722864538,11.401174545288086,67199100,0
2008-02-22,11.426360675272443,11.495056493012306,11.327896975573513,11.442390441894531,58556700,1
2008-02-25,11.492768773186937,11.540855463493015,11.38056693256076,11.524827003479004,76609200,1
2008-02-26,11.492764171803346,11.78815522000466,11.492764171803346,11.769836425781252,93085800,1
2008-02-27,11.675957759746012,11.80876873961442,11.659927989933756,11.776710510253908,87573900,0
2008-02-28,11.708018038319205,11.769844173303325,11.59352582662405,11.609554290771484,55191000,0
2008-02-29,11.53627291414031,11.602678387719296,11.34163586496584,11.355375289916992,60658200,0
2008-03-03,11.3187382558193,11.45383824029804,11.270651576379391,11.424070358276367,59256300,0
2008-03-04,11.38743009791989,11.453834241330089,11.362241596481104,11.41948699951172,74967300,0
2008-03-05,11.440097648554012,11.492763688382205,11.279807878275571,11.346213340759276,68984400,1
2008-03-06,11.504215374695368,11.540851655458267,11.414910427653506,11.44467830657959,82549200,1
2008-03-07,11.375983112352564,11.618708148755188,11.375983112352564,11.42636013031006,73038900,1
2008-03-10,11.449259658675206,11.449259658675206,11.137838806448103,11.185925483703612,72975900,1
2008-03-11,11.414916706609096,11.538568971906342,11.343930516033408,11.506510734558104,85064100,1
2008-03-12,11.508344764757467,11.66939867334253,11.489940108346635,11.570465087890623,78821100,1
2008-03-13,11.48764018466476,11.657895124469432,11.379505575112969,11.641790390014648,89558700,1
2008-03-14,11.667098737046244,11.667098737046244,11.312782731556087,11.462331771850586,82444200,0
2008-03-17,11.351896458245552,11.595775308953629,11.34039288791018,11.492241859436035,66378300,1
2008-03-18,11.563562459813369,11.736118617067934,11.554360131785952,11.729217529296877,79140000,1
2008-03-19,11.692403525413182,11.837350040065592,11.65559158678729,11.683199882507324,77489700,1
2008-03-20,11.699305496373048,12.306702461267044,11.687800614040947,12.246883392333984,133599900,1
2008-03-24,12.297501765425956,12.458553024941851,12.246885015850069,12.33891487121582,66739200,0
2008-03-25,12.315905906982756,12.357320327546406,12.173260624481882,12.205470085144045,60982500,0
2008-03-26,12.16636116911238,12.285999346844688,12.115744409379866,12.1709623336792,57679200,1
2008-03-27,12.196273365735427,12.244588895441598,12.028318315781087,12.049025535583496,56943900,1
2008-03-28,11.966192480738204,12.11804272326211,11.910974569774648,11.991500854492188,45144000,1
2008-03-31,12.00990738126905,12.219275467935548,11.878764342967283,12.120343208312988,58783200,1
2008-04-01,12.237681688851303,12.460854587577444,12.150252994865916,12.442448616027832,72697800,1
2008-04-02,12.49536849536263,12.62881281069736,12.42404583100212,12.529880523681642,65160900,1
2008-04-03,12.447050751746074,12.700133209440471,12.421743690825764,12.638012886047363,69571200,1
2008-04-04,12.633413392143977,12.642617038103714,12.474662018706535,12.516075134277344,62184300,1
2008-04-07,12.58279929796296,12.610408925195763,12.403340670448191,12.47696590423584,56574300,1
2008-04-08,12.426342941717214,12.619606307048208,12.421743094315175,12.527576446533203,47271000,0
2008-04-09,12.509169724695274,12.562087714131629,12.364223196758603,12.456253051757814,58592400,1
2008-04-10,12.550582167725644,12.730040704624503,12.518372707550553,12.57589054107666,86902800,0
2008-04-11,12.481562805051029,12.686329770326047,12.453954500839336,12.608104705810549,70383300,1
2008-04-14,12.628806272907084,12.73233967126751,12.621903870816576,12.68862533569336,52270500,1
2008-04-15,12.702435969575424,12.973924432739828,12.69783480490294,12.946314811706545,76900500,0
2008-04-16,12.987727697731923,13.14187788615956,12.964719244109103,13.130373001098633,84398400,1
2008-04-17,13.063656585198178,13.10507102789802,12.927912317069854,13.038348197937012,62940300,1
2008-04-18,13.114266235784054,13.197093759690596,12.91640172758954,12.955514907836914,59207100,1
2008-04-21,12.90029791399594,12.994629011383848,12.826672711681748,12.971620559692385,43120500,1
2008-04-22,12.9417089858582,13.013031620340808,12.84737790330167,13.01073169708252,43611900,1
2008-04-23,12.95551889496632,13.176390604693095,12.95551889496632,13.095864295959473,45650400,0
2008-04-24,13.118872615319257,13.270722916774483,13.116571374448958,13.217804908752443,58024500,0
2008-04-25,13.328238995124476,13.353547375323398,13.146480485603892,13.263818740844728,50947200,0
2008-04-28,13.229309545772496,13.330541761657228,13.160286802465118,13.19479751586914,37407300,1
2008-04-29,13.208599168164092,13.528403108604426,13.206297927887912,13.484688758850098,53074200,1
2008-04-30,13.505400282504866,13.583625362375766,13.316738014611104,13.339746475219728,60805200,0
2008-05-01,13.390360291613458,13.595127272045266,13.259217216528016,13.360450744628906,55959000,0
2008-05-02,13.549109817806572,13.549109817806572,13.091261712809764,13.22930717468262,58466400,0
2008-05-05,13.13267685170444,13.192495946715736,13.070556515923744,13.10736846923828,55494600,0
2008-05-06,13.111971772345582,13.169489630191434,12.891098722119624,12.964722633361816,63580200,0
2008-05-07,12.946314389728672,13.079758692874687,12.891096465961091,13.075156211853027,75089400,1
2008-05-08,13.203999682416791,13.252316523682245,13.056753183819556,13.151082992553713,79497000,0
2008-05-09,13.075152468747122,13.22700270301121,13.024537040491197,13.155678749084474,38976000,0
2008-05-12,13.273016687451635,13.429468081613429,13.261513121432182,13.348941802978516,54615300,0
2008-05-13,13.194794543593972,13.229306565723109,12.969321703846107,13.03374195098877,87001800,0
2008-05-14,13.141871804126476,13.308225783213366,13.08873186778858,13.273568153381348,52408200,0
2008-05-15,13.301287314534276,13.301287314534276,13.088725036024464,13.197317123413086,50018100,1
2008-05-16,13.259701889450168,13.268944362517631,13.074865648631688,13.17883586883545,43622700,0
2008-05-19,13.15804249942853,13.181146698809323,12.97551588698228,13.030966758728027,46667700,1
2008-05-20,12.973205950791392,13.02865682121432,12.818405438937422,12.926996231079102,65506800,1
2008-05-21,12.924690811760716,12.984762277093834,12.719059937900784,12.760647773742676,61101900,1
2008-05-22,12.75371349668674,12.987070425479471,12.7282983463612,12.950101852416992,45195600,0
2008-05-23,12.910826809285114,12.933931013936013,12.799925040496754,12.880789756774902,40674600,1
2008-05-27,12.892340240390194,13.095660103457933,12.892340240390194,13.030966758728027,51840600,1
2008-05-28,13.12569438819202,13.22504402110216,13.067932574018965,13.190387725830078,61251900,0
2008-05-29,13.15342228473378,13.435297226659296,13.15342228473378,13.386777877807615,55637400,0
2008-05-30,13.396023242412776,13.419127447414027,13.285121471942691,13.340572357177733,36368100,0
2008-06-02,13.264328232627973,13.398334221620994,13.058697350029108,13.215808868408203,51842400,1
2008-06-03,13.352122331071204,13.412195111320424,13.25277399115641,13.347501754760742,51219300,0
2008-06-04,13.282812864189946,13.405266758747516,13.248155228525034,13.326711654663086,44131800,1
2008-06-05,13.516163081951472,13.839627166374722,13.495368508963203,13.816521644592283,107220600,0
2008-06-06,13.707931351872125,13.763382226491766,13.47688537993038,13.486127853393556,70562700,1
2008-06-09,13.62706789465684,13.802663025054905,13.502303072748044,13.763384819030762,70035000,1
2008-06-10,13.691759710172995,13.85118215893752,13.643240351787282,13.811903953552246,63729600,1
2008-06-11,13.781868023656036,13.811903753552585,13.509234183290436,13.52078628540039,62267100,1
2008-06-12,13.613202854975464,13.823454262066427,13.569305400839566,13.65710163116455,57747300,0
2008-06-13,13.719482437962728,13.80497035347823,13.599339546194845,13.673274040222168,62651700,0
2008-06-16,13.60858568025766,13.721798411464327,13.516167528880848,13.703314781188965,54270300,0
2008-06-17,13.744904457979452,13.754145613326918,13.516169337458456,13.560068130493162,40677000,0
2008-06-18,13.446854798161189,13.726420227071657,13.30591726985127,13.324400901794434,66710100,1
2008-06-19,13.312842104087826,13.458401458744156,13.255080287534936,13.329014778137209,62031300,0
2008-06-20,13.262018502512722,13.3313324529373,12.984764022868058,12.99862575531006,81155700,1
2008-06-23,13.077173188552733,13.16959128487112,13.037895001847644,13.086414337158203,42887400,1
2008-06-24,13.012481481797872,13.365981240040762,12.996308808696392,13.243527412414553,58876800,0
2008-06-25,13.266636489692347,13.569307391518516,13.250463810640897,13.42836856842041,66186900,1
2008-06-26,13.342880044850048,13.463022951034633,13.130317687988285,13.130317687988285,63154800,1
2008-06-27,13.088730986848203,13.250463056369808,12.903894713695887,13.007864952087402,85960500,0
2008-06-30,13.107214145754474,13.35905339366793,12.943171132910834,12.984760284423828,66726600,1
2008-07-01,12.93855178137283,13.185769129220862,12.848443275826552,13.176527976989744,68144700,0
2008-07-02,13.227355572069838,13.354431317328867,13.042520648339917,13.054071426391602,62302500,1
2008-07-03,13.13724562338544,13.301288583154598,12.94547789363096,13.077174186706545,35380800,1
2008-07-07,13.11184157877446,13.37061246117335,12.984765765598508,13.148807525634766,66692700,1
2008-07-08,13.208874039525574,13.698689458376723,13.148801264604447,13.65710163116455,98142900,0
2008-07-09,13.698694118130089,13.698694118130089,13.30822821961428,13.324400901794434,76490100,0
2008-07-10,13.412192610671507,13.43298586121842,12.954722589896624,13.218113899230955,89661900,1
2008-07-11,13.095663670305804,13.248153278626726,12.855376493960884,13.005555152893068,83675100,1
2008-07-14,13.169593926806998,13.199629648879313,12.93392740340516,13.010172843933104,63148800,1
2008-07-15,12.933931464512956,13.123388328946469,12.786062434310525,12.994004249572754,79768800,0
2008-07-16,12.984759510477854,13.195010916399715,12.855374131606952,13.160354614257812,79238100,1
2008-07-17,13.16497954703649,13.379851599944454,12.80454806844314,13.326711654663086,74310900,1
2008-07-18,13.377538288125937,13.416816494259558,13.18346085088543,13.382160186767578,61952100,1
2008-07-21,13.419126542505342,13.546200983496457,13.1695969147478,13.241220474243164,49934100,1
2008-07-22,13.218108960864742,13.76106537383258,13.204245917644078,13.645543098449709,77735700,0
2008-07-23,13.28511977085518,13.629377140685769,13.097972561380075,13.421435356140138,93696900,0
2008-07-24,13.398333885097792,13.426059990843282,13.121079437910357,13.162667274475098,63706500,0
2008-07-25,13.192700090066122,13.308223742386,13.072557183881536,13.130317687988285,49356600,1
2008-07-28,13.121075636003818,13.215804707114629,12.926996918181285,12.943169593811035,46301100,1
2008-07-29,13.030970032770814,13.28512157802762,12.95934646787364,13.273568153381348,52998300,1
2008-07-30,13.310533505515233,13.631687993079568,13.310533505515233,13.530027389526367,58251600,0
2008-07-31,13.416809525444991,13.717169322579387,13.379842287833316,13.543885231018066,55843500,1
2008-08-01,13.573929764032735,13.580861291519383,13.252777804175976,13.34288501739502,51886800,1
2008-08-04,13.303607377179077,13.647866206271884,13.296675849392912,13.49999713897705,41493300,0
2008-08-05,13.63630283605875,14.09146313375512,13.592405395509232,13.941283226013184,112725300,0
2008-08-06,13.90200690317902,14.093773310702405,13.793414805534292,14.038322448730469,71464500,0
2008-08-07,13.490748925247493,13.631687726885543,13.141869666651642,13.160354614257812,113628300,1
2008-08-08,13.183455643799388,13.51385119735041,13.125693832073624,13.368291854858398,71747400,1
2008-08-11,13.370606281275402,13.816522930165624,13.24815110279908,13.530027389526367,73047600,0
2008-08-12,13.564690167360638,13.80266779088275,13.493066578525076,13.689455032348633,60927000,0
2008-08-13,13.663469289417044,13.675067982871978,13.2760678839578,13.426852226257324,67919100,0
2008-08-14,13.343338448997294,13.663467931557989,13.197193333126394,13.477886199951172,80443500,1
2008-08-15,13.484850449757786,13.902410157236693,13.484850449757786,13.772502899169922,67695300,1
2008-08-18,13.802649830304896,13.825848536014984,13.60083024958288,13.647226333618164,38748600,1
2008-08-19,13.570681647087994,13.642594094593129,13.429175694889883,13.50108814239502,46013100,1
2008-08-20,13.575313857099577,13.605470717186405,13.380453737343156,13.53819751739502,38570700,1
2008-08-21,13.42916901443543,13.59155333547768,13.334057894422678,13.570674896240234,34145700,1
2008-08-22,13.61938968458788,13.80497138322194,13.61938968458788,13.78873348236084,38174700,0
2008-08-25,13.749301840758198,13.753941053053778,13.524283452103996,13.58227825164795,35895600,1
2008-08-26,13.582275604337989,13.728422045940109,13.463967085854458,13.68666648864746,32911800,1
2008-08-27,13.68434652036945,13.886166157879115,13.566037999282658,13.753938674926758,35181600,1
2008-08-28,13.784092958737228,13.92791776593983,13.691300790874104,13.890801429748535,36336000,0
2008-08-29,13.828170778536023,13.89080344347682,13.700582524766622,13.702902793884276,38561400,0
2008-09-02,13.895444812408504,14.148299738560729,13.802652625546148,13.83745002746582,69067800,0
2008-09-03,13.823535113993133,13.97200186001034,13.723784744926792,13.8699312210083,47470500,0
2008-09-04,13.918647208009103,14.125107442468648,13.84905370649193,13.8676118850708,82839000,1
2008-09-05,13.779453378270476,14.122780175579251,13.691301741847075,14.090304374694826,68471100,0
2008-09-08,14.241085978643302,14.384912096026236,13.97663111937589,14.382593154907228,85692300,0
2008-09-09,14.301407894503171,14.466112540801433,14.129745093469367,14.180780410766602,76103700,0
2008-09-10,14.255012331642964,14.493949670889767,14.199337805127024,14.38723850250244,70707000,1
2008-09-11,14.271245462172669,14.667927824174392,14.213250685354527,14.654008865356444,86970300,1
2008-09-12,14.547308048278126,14.584424409802104,14.28517324724536,14.47771453857422,57424800,0
2008-09-15,14.197015933121673,14.498585919201004,14.171498278758651,14.29676628112793,77406900,1
2008-09-16,14.150622198672847,14.656333504096446,14.150622198672847,14.415077209472656,100169700,0
2008-09-17,14.308363784184037,14.377957260535831,13.73769966739258,13.835129737854002,123751800,0
2008-09-18,14.04391446303987,14.303728948672816,13.709867267226086,14.261973381042482,125092200,0
2008-09-19,14.665613538744037,14.811758683804117,13.791058956104989,13.84905242919922,133640100,0
2008-09-22,13.79105372646039,13.900082476441645,13.628668081217544,13.661145210266112,66252900,1
2008-09-23,13.665786224882916,13.897762692154725,13.531238493384803,13.547477722167969,66529800,1
2008-09-24,13.663466868018812,13.774815898315698,13.489483842256783,13.668106079101562,51601200,0
2008-09-25,13.765538234984302,14.027672922694656,13.691304216642369,13.946480751037598,64288500,0
2008-09-26,13.70522770126435,14.127426602267892,13.70522770126435,14.083352088928224,63599400,1
2008-09-29,13.930241675471429,14.115823404930776,13.517321331885457,13.559078216552734,82605600,0
2008-09-30,13.72842035977084,13.920960219023357,13.394373287687936,13.893123626708984,80777100,0
2008-10-01,13.80496911000083,13.988231836840296,13.684341689444537,13.839766502380373,70091100,0
2008-10-02,13.839775649446493,13.883851490668247,13.508047368899287,13.651873588562012,63599700,1
2008-10-03,13.77946031302692,13.969682640491204,13.656512544901007,13.856013298034666,93355800,0
2008-10-06,13.61474886512146,13.814249499424458,12.654362028947276,13.431486129760742,119186400,0
2008-10-07,13.62171164715058,13.62171164715058,12.63116771423078,12.721639633178713,103654200,0
2008-10-08,12.459505388645471,13.169355167120171,12.23680598743405,12.65436553955078,143388300,0
2008-10-09,12.682205545825298,12.83763043463855,11.54319600865063,11.921319007873535,123553800,1
2008-10-10,11.373851625702336,12.580135655607132,10.995729307804838,11.819249153137209,154762500,1
2008-10-13,12.22056782430034,12.6914829428801,11.877242298139883,12.642767906188965,88662300,0
2008-10-14,12.997689266593598,13.006969014458248,12.2298448854211,12.628846168518066,85679700,0
2008-10-15,12.39687507189454,12.433991428557489,11.571035472451182,11.61047077178955,83835600,1
2008-10-16,11.731093401300305,12.76339268745678,11.304255525022056,12.670601844787598,142170300,0
2008-10-17,12.468783213544674,12.846904764884012,11.531593639818698,12.47342109680176,93669000,1
2008-10-20,12.677565961260411,12.686844385228843,12.150976243182566,12.626530647277832,85245000,0
2008-10-21,12.56853627501476,12.87474684183996,12.42471007957587,12.450227737426758,58332900,1
2008-10-22,12.313356868474417,12.427026155561688,11.86332158547022,12.125454902648926,84611100,1
2008-10-23,12.148654664476725,12.33655664660716,11.598869005788004,12.239125251770018,104835900,1
2008-10-24,11.598870955257595,12.2878436781492,11.59655068568634,11.923638343811035,89429400,1
2008-10-27,11.796047383068506,12.065140156916517,11.50607484494676,11.522314071655272,80234400,1
2008-10-28,11.816926902228635,12.925779331919824,11.784449769573904,12.798191070556642,126016200,0
2008-10-29,12.788914873509452,13.176316281360888,12.422390583051662,12.763397216796871,102701700,0
2008-10-30,12.981456609731078,12.990736361343432,12.482704804434794,12.700763702392578,69974100,0
2008-10-31,12.75875330228977,13.169353315959976,12.589410828737284,12.9466552734375,78094500,0
2008-11-03,13.167041438605397,13.269112093216416,12.935063522825825,12.983779907226562,56271300,1
2008-11-04,13.176313174453403,13.280702718963273,12.88866219161945,13.020888328552246,69164100,0
2008-11-05,12.962894196409229,12.990732114760824,12.526776543057576,12.556933403015137,66570000,1
2008-11-06,12.893304901167893,13.071927177123024,12.308721700418886,12.408472061157228,97344300,1
