<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2008-06-13,18.229901102792805,18.393533567143773,17.856608602224977,18.16853713989257,20006215,0
2008-06-16,18.08160096544248,18.2043268054766,17.636719028703897,17.902626037597656,26747266,1
2008-06-17,17.958883309484904,18.10717735597712,17.713431517561354,17.733884811401367,15808451,1
2008-06-18,17.73388470920592,18.06115376321803,17.718544227837505,17.825929641723633,16413776,0
2008-06-19,17.805471716825387,18.444669250615345,17.785018426074796,18.20433235168457,28315178,0
2008-06-20,18.10205750448383,18.32194108520565,17.897514400986008,17.963991165161133,21629567,1
2008-06-23,18.00490194570425,18.403760534294868,17.958880508511573,18.32194328308105,19792947,1
2008-06-24,18.29126320466104,18.996937541395944,18.219673617482616,18.93557357788086,26481912,0
2008-06-25,18.79239643749269,19.022505703735536,18.577625608405,18.91000747680664,23204292,1
2008-06-26,18.817958391857097,18.99693334239681,18.47023411218077,18.51114273071289,16760350,1
2008-06-27,18.56739793932768,19.37023009790678,18.536716976402925,18.91000747680664,38082434,0
2008-06-30,18.909998947788225,19.50317486643048,18.909998947788225,19.27306365966797,22680606,0
2008-07-01,19.129889952543323,19.804883361598453,19.094096179414723,19.61568069458008,24465350,1
2008-07-02,19.876460506445262,19.89180097736733,19.40601053951001,19.45203399658203,18647483,0
2008-07-03,19.57477873109196,19.78954962023033,19.57477873109196,19.66170883178711,11196727,0
2008-07-07,19.22193464113953,19.42647778614355,18.516260279798896,18.71569061279297,34836358,0
2008-07-08,18.79240323688404,19.14012571255959,18.78728837834112,18.9049015045166,26804382,1
2008-07-09,18.971367809818943,19.375339195698995,18.8997782286171,18.950912475585938,21444490,0
2008-07-10,18.99182427334048,19.303752840216795,18.572512338870705,18.92023468017578,16704910,0
2008-07-11,18.741256439720072,18.91511860251157,18.45489607218984,18.79239273071289,15066048,0
2008-07-14,18.82307308768396,19.104318590567367,18.75148350915971,18.8537540435791,10522549,0
2008-07-15,18.73102773881176,18.9918199464513,18.58273372970168,18.70545959472656,19261087,1
2008-07-16,18.592965048113864,18.920234085793755,18.511147788693894,18.73103141784668,19624114,1
2008-07-17,18.68500003391769,18.899770736694336,18.42932072319816,18.899770736694336,17984099,1
2008-07-18,18.98159350251218,19.273068728411165,18.715688466652008,19.267953872680664,19737508,0
2008-07-21,19.063414681128265,19.605454576053223,17.77990862865428,18.066267013549805,59019378,0
2008-07-22,16.54241841314414,16.808324468687683,15.928789054197509,16.02083396911621,81811596,1
2008-07-23,16.204921031170333,16.527076154375703,15.95946931403228,16.24582862854004,33357002,1
2008-07-24,16.450373582462362,16.885026920319447,16.16401323128074,16.475940704345703,26514086,0
2008-07-25,16.552653280089384,16.874808578125485,16.54753944433545,16.71117401123047,14460933,1
2008-07-28,16.711165398427486,16.711165398427486,16.337873979551222,16.394123077392578,14052108,1
2008-07-29,16.404350819890652,16.603780090898333,16.138444784495967,16.57309913635254,13714966,1
2008-07-30,16.59866758542264,17.110025386698666,16.567986628422787,16.859460830688477,16576006,1
2008-07-31,16.813438973582393,17.28900200129375,16.772530348019128,16.823665618896484,18484519,0
2008-08-01,16.9208298831576,17.181623238445546,16.741854832744306,17.007761001586914,21520680,0
2008-08-04,17.033323242040396,17.24809404566622,16.849234419855467,17.079345703125,17054942,1
2008-08-05,17.125368716664088,17.790133457933102,17.125368716664088,17.744112014770508,16830880,1
2008-08-06,17.713425912577698,18.18387400941568,17.641834296023,18.05092048645019,14446261,0
2008-08-07,17.928195896517437,18.352622593546528,17.769676264214077,17.836153030395508,17830672,1
2008-08-08,17.85149624399451,18.42932985075872,17.69808939930684,18.38330841064453,14812432,0
2008-08-11,18.327052615584986,18.38330170330382,18.214552395841007,18.36284637451172,13773864,0
2008-08-12,18.204326913120845,18.58273005556721,18.204326913120845,18.495800018310547,12185620,1
2008-08-13,18.35773619886817,18.78216286699497,18.250350818065183,18.27591896057129,12596122,0
2008-08-14,18.214558394608435,18.536714596885496,18.030470596383665,18.378192901611328,11555877,0
2008-08-15,18.43955204282916,18.741252830697032,18.43955204282916,18.49068832397461,9323532,0
2008-08-18,18.56228089963483,18.66455143419567,18.15319467277793,18.26058006286621,8298064,0
2008-08-19,18.13785271446119,18.25035090658844,17.89751380918334,18.025352478027344,10759921,0
2008-08-20,18.025354278615268,18.11739919241693,17.744108770202985,17.866834640502926,10150614,1
2008-08-21,17.825924845465092,17.89240160971341,17.46286006974172,17.805469512939457,14778582,0
2008-08-22,17.897513350179995,18.15830553628965,17.76967468461457,18.035579681396484,10114038,0
2008-08-25,17.98444439535292,18.06114882553221,17.672517952293123,17.89751434326172,11772708,0
2008-08-26,17.887289216812864,18.34239686661877,17.82081245101079,18.112285614013672,13519410,1
2008-08-27,18.11228383570321,18.3423950657154,17.902627936686397,18.27080345153809,8385258,0
2008-08-28,18.362848340516813,18.70034494726998,18.352620675025744,18.613412857055664,9808546,0
2008-08-29,18.56739271267081,18.57762037886908,18.15830650780642,18.240123748779297,12124417,0
2008-09-02,18.21455053713132,18.4497765727053,17.60092140058064,17.810579299926758,18179132,0
2008-09-03,17.991530241876607,18.027718822246,17.608951076673865,17.924320220947266,9457781,0
2008-09-04,17.815758502182547,18.00704817235634,17.61929962297693,17.665828704833984,14468374,0
2008-09-05,17.505551976362092,17.76922287702914,17.365962715336067,17.7330322265625,16092774,0
2008-09-08,18.074255768656567,18.36377483910184,17.8467754655927,18.343093872070312,17110277,0
2008-09-09,18.353436438976352,18.534385620188026,17.738207569371223,17.753719329833984,15416290,0
2008-09-10,17.800254752806786,17.831274151070733,17.200536396558906,17.32978630065918,18333083,0
2008-09-11,17.1229677790407,17.629627406258738,17.1229677790407,17.572755813598633,17416607,1
2008-09-12,17.47970170415784,17.70717985926591,17.340112460458638,17.48487091064453,11515005,1
2008-09-15,17.117808753284436,17.500387012077272,16.91100941517255,16.916179656982422,16216123,1
2008-09-16,16.68353138744322,16.947200304842216,16.290612615728264,16.688701629638672,22961994,0
2008-09-17,16.419861147792233,16.64734041836148,16.021772165938977,16.094152450561523,23541853,0
2008-09-18,16.24925552665769,16.564624853141066,15.835656748787216,16.507755279541016,20807202,0
2008-09-19,16.874816475244444,16.9937258129486,15.778780198506585,16.461217880249023,26693294,0
2008-09-22,16.538772586786468,16.864481324953275,16.20789360619075,16.259593963623047,12337894,0
2008-09-23,16.269925633448306,16.543934916557678,15.866667585432346,15.897686958312988,18463454,0
2008-09-24,15.902859490428948,16.39917779547958,15.871840113077324,16.269927978515625,11903079,0
2008-09-25,16.352646495389177,16.86964469185817,16.295776952134588,16.735225677490234,16323648,0
2008-09-26,16.55944981204788,16.864478563989753,16.440540456220614,16.605979919433594,13415343,0
2008-09-29,16.487072445128586,16.60598181452592,15.685725212097166,15.685725212097166,25067846,1
2008-09-30,16.001094184873487,16.43537284531914,15.90803498863506,16.316463470458984,15752174,0
2008-10-01,16.244089064923163,16.771428146177808,16.233749609783832,16.590478897094727,14831191,0
2008-10-02,16.404356409102355,16.78176453779583,16.057967673593065,16.07864761352539,18309608,1
2008-10-03,16.22856771405578,16.699035837266553,16.15618847975938,16.43019676208496,18125684,1
2008-10-06,16.176868618574485,16.688696606148373,15.013623380166209,15.530620574951174,24766126,0
2008-10-07,15.530622836128618,16.15102080031096,14.899885422590682,14.95158576965332,21661531,0
2008-10-08,14.775803812176772,15.473751168222906,14.481114561071754,14.74478340148926,23559250,1
2008-10-09,14.708598155087646,14.770636923686208,13.198962972433634,13.550521850585938,26672124,1
2008-10-10,13.05937291884966,14.641388420689674,12.22183712392554,13.560861587524414,40341398,1
2008-10-13,14.077854437467794,15.40136972388678,14.020984898361462,15.210080146789553,21405819,0
2008-10-14,16.192387114152837,16.24925669183079,14.558672857845522,15.060160636901854,20725248,1
2008-10-15,14.905054992002457,15.04464426929318,13.653919670688415,13.73146915435791,19094665,0
2008-10-16,14.093369028671171,14.631047300902567,13.23515230316982,14.574177742004396,20571926,1
2008-10-17,14.23812721381084,15.613342147633828,14.129557314621918,14.734445571899412,24122654,1
2008-10-20,15.127362962635322,16.187208589659402,14.801654326689937,16.026939392089844,28478981,0
2008-10-21,15.70640296839733,16.254420660089657,15.427223364381817,15.494433403015137,14933371,0
2008-10-22,15.044641722180373,15.463409483153628,14.217444613944805,14.481113433837892,21661636,0
2008-10-23,14.703429078720331,15.189407049738572,13.88657110390267,14.915397644042969,23369352,0
2008-10-24,13.705624343314115,14.600031976248724,13.679775194264815,14.13990306854248,18036604,1
2008-10-27,13.974460418230285,14.662068503896275,13.338552685918234,13.865890502929688,17051170,1
2008-10-28,13.907246573893309,15.458241249478547,13.493647993737245,15.349671363830565,24089223,0
2008-10-29,15.230755487765002,15.877002216581628,14.749947086515911,14.827496528625488,19345242,0
2008-10-30,15.168726407304929,15.918373264550752,15.168726407304929,15.608175277709964,16199355,1
2008-10-31,15.520283357165056,16.383670263981347,15.060154609583885,16.00109100341797,17296087,0
2008-11-03,15.990751780439842,16.07864175146586,15.282463837632944,15.494433403015137,12403394,0
2008-11-04,15.783953445239822,16.18204139366478,15.592663800267696,16.094152450561523,15302896,0
2008-11-05,15.861501226965274,16.026940678621436,14.760295651950097,14.84818458557129,15375732,0
2008-11-06,14.765470504658929,15.163559595755128,14.279492446341123,14.403572082519531,20313594,0
2008-11-07,14.527646644081276,15.184234231150532,14.47594733044686,14.95158576965332,11336321,0
2008-11-10,15.282463048577675,15.432392809040696,14.222617343244522,14.42941665649414,13801217,1
2008-11-11,14.377716687409354,14.496626028733168,13.969287287347514,14.24329662322998,12315991,0
2008-11-12,14.165750723553842,14.176090174643072,13.710792140203028,13.814191818237305,13757830,1
2008-11-13,14.160572153779649,14.853349072488506,13.483304919297932,14.74994945526123,20931390,0
2008-11-14,14.45527024089791,14.874038173999423,14.088200598168925,14.129560470581056,16958736,0
2008-11-17,13.81935628028819,13.94343584203069,13.395417260953998,13.436777114868164,12557346,1
2008-11-18,13.27651805727828,13.803856079851698,12.961149705913028,13.509167671203612,19086490,1
2008-11-19,13.354063381273956,13.907250340261989,13.028353636121125,13.085223197937012,16291789,1
2008-11-20,13.01801200967589,13.752149048853216,11.98401545208235,12.180474281311035,24342525,1
2008-11-21,12.356252279875306,12.64577127071082,11.797894226121104,12.61475086212158,25517962,0
2008-11-24,12.842230647956669,13.421268655722711,12.60441198290964,13.152429580688478,17992588,0
2008-11-25,13.36440227719489,13.441951770400555,13.002503953282908,13.343722343444824,14305095,1
2008-11-26,13.131751396157828,13.643579444795495,12.924952080200368,13.602219581604004,13383484,1
2008-11-28,13.276513492459069,13.814191818237305,13.255833556852211,13.814191818237305,6205522,0
2008-12-01,13.633239971897508,13.82969880499983,12.800872468265638,12.847402572631836,15388518,0
2008-12-02,13.374743484653834,13.840041502499064,13.1110735399989,13.793511390686032,16288121,1
2008-12-03,13.452605648694416,13.998052629339254,13.337222109378056,13.87742519378662,15567516,1
2008-12-04,13.284777728819009,13.651905033141569,12.912405479142114,13.111702919006348,21624222,1
2008-12-05,12.938627065074956,14.118680966409812,12.655414715836171,13.893159866333008,24317582,1
2008-12-08,14.1658847083035,14.51727822966292,14.029522417411746,14.160639762878418,16085018,0
2008-12-09,14.349448621625854,14.40189493174196,13.72008661007207,13.798756599426271,20390936,1
2008-12-10,13.851202259168884,14.375669489448784,13.851202259168884,14.150148391723636,13838735,1
2008-12-11,14.05574043935844,14.564474780206636,13.741059565899713,13.866931915283203,13150828,1
2008-12-12,13.58372151751992,14.239307073215064,13.54176510708906,14.181615829467775,13955063,1
2008-12-15,14.134417014498537,14.286513103317064,13.741066000566606,13.950853347778322,13112471,0
2008-12-16,14.186862895575084,14.737553838290255,13.887915694893117,14.63790512084961,16542680,0
2008-12-17,14.260284287795846,14.595943922465876,14.123923085391024,14.223571777343752,14852151,0
2008-12-18,14.365182450541989,14.858182170143122,14.192107634784104,14.548746109008787,19715290,1
2008-12-19,14.716571965469166,15.246285110979024,14.501540789162622,14.978805541992188,27899751,0
2008-12-22,14.931606988069266,15.408872878690293,14.837202169946424,15.256776809692385,17876784,1
2008-12-23,15.398384550856012,15.849427858526337,15.30922466877372,15.424608230590822,19325120,1
2008-12-24,15.398381432530906,15.555722430716544,15.262020212572589,15.35118007659912,3538258,0
2008-12-26,15.41936096057572,15.47180831213915,15.078457368853233,15.209574699401855,4039726,0
2008-12-29,15.26726196561192,15.340686980618962,14.658878926634928,14.842442512512203,13581032,1
2008-12-30,15.031252369669632,15.555720553048848,15.031252369669632,15.524251937866213,11546130,0
2008-12-31,15.576698535120276,16.0329855707393,15.571453591447485,15.943825721740724,12601362,0
2009-01-02,15.975299064863716,16.321448698704792,15.89663012311815,16.258512496948242,12793355,0
2009-01-05,16.49452139236302,16.604659993349383,15.88613818703068,16.01201057434082,15686988,0
2009-01-06,16.300466993145232,16.394870754389824,15.498031353306535,15.718307495117186,15752698,1
2009-01-07,15.529496544407731,15.671102688753749,15.29348560492454,15.46656036376953,13325530,1
2009-01-08,15.56621106998236,15.571456014471298,15.23055244480819,15.398381233215334,11092137,1
2009-01-09,15.157126323799725,15.52949851097422,14.921116402789336,15.06796646118164,11125987,1
2009-01-12,15.067963606790611,15.183347121561086,14.842442569089744,14.947336196899412,9313157,1
2009-01-13,14.900143550955516,15.20433472504312,14.805738706623307,14.91587734222412,11330138,0
2009-01-14,14.648399051345974,14.821473916952293,14.370431534999309,14.590707778930664,12828987,1
2009-01-15,14.585453436828455,14.831953191127338,14.354686415679309,14.748038291931154,13285810,0
2009-01-16,14.894888545965982,15.083696010409035,14.37566434948903,14.784749984741213,15213711,1
2009-01-20,14.753289979673236,15.146642063696964,14.5959499847519,14.627417564392088,15407067,1
2009-01-21,14.805727863990397,14.88964275378354,14.102941186152574,14.459579467773438,19101477,0
2009-01-22,14.29175190971883,14.527762853350216,14.092454525041491,14.396645545959473,15980428,0
2009-01-23,14.548746847995504,14.868672816449113,14.438609276337168,14.790002822875977,15603986,1
2009-01-26,14.721822349694856,15.067970966354329,14.433364994418596,14.574971199035645,14818720,1
2009-01-27,14.6116738591019,15.036493234483732,14.606428916601017,14.879152297973636,10106178,1
2009-01-28,15.136149014216665,15.267266348207182,14.884404236167656,15.094191551208494,14200505,0
2009-01-29,14.957824406297664,15.2410377136502,14.884399394099368,15.178101539611818,12581974,0
2009-01-30,15.130895437220126,15.20956642174938,14.863417025226914,14.97355556488037,17210675,0
2009-02-02,14.7323010338119,15.178099124402909,14.685099697063734,14.91062068939209,14703021,0
2009-02-03,15.671107137819572,16.132639260196488,15.172862495070866,15.8599157333374,24482538,0
2009-02-04,15.865159438173675,16.185085350987915,15.524254794164404,15.68159580230713,13599372,1
2009-02-05,14.999786541284749,15.97529701942948,14.999786541284749,15.786489486694336,14368499,1
2009-02-06,15.739284497284446,16.221795236482212,15.739284497284446,16.137880325317383,11599788,0
2009-02-09,16.08019421023552,16.190331779966904,15.823204450808698,16.074949264526367,9146839,1
2009-02-10,15.9805361181116,16.0749408983027,15.136143281169012,15.214813232421877,15057140,0
2009-02-11,15.26201886594352,15.702572154287674,15.214816465816696,15.58718967437744,10812321,0
2009-02-12,15.33019662879066,15.4350913013791,14.963069468169698,15.38788890838623,11389769,0
2009-02-13,15.35118037219,15.419360459302036,14.95782839333176,15.078456878662111,11000751,1
2009-02-17,14.758532692170869,15.225309756952932,14.622170405406656,15.005032539367676,21584922,1
2009-02-18,15.05747982657639,15.104681188677734,14.685107584847824,15.020766258239746,15041210,1
2009-02-19,15.172855236414302,15.209568787582462,14.926355505614234,14.963068008422852,10332651,0
2009-02-20,14.7375545501709,14.95783072822515,14.574969627278469,14.7375545501709,18552639,1
2009-02-23,14.48580543037627,14.889646192871474,14.48580543037627,14.622166633605955,18829730,0
2009-02-24,14.637898329215874,14.978801788432325,14.443844881233897,14.963068008422852,18588586,0
2009-02-25,14.784756248578994,14.921118534222009,14.538256403408962,14.63790512084961,22865054,0
2009-02-26,14.774271168040224,14.774271168040224,13.65190913632121,13.657154083251951,20846816,0
2009-02-27,13.358200682481872,13.520786624534088,12.676392488865089,12.692126274108888,34071738,0
2009-03-02,12.492831829557058,12.755065489826563,12.2830444819974,12.293533325195312,17418808,1
2009-03-03,12.419403111484671,12.639679237138711,11.989338651914654,12.088987350463867,18975402,1
2009-03-04,12.37694599066232,12.547587923270598,11.96633600894051,12.355615615844728,22605674,0
2009-03-05,12.051658102300763,12.20630360751266,11.694375607308766,11.80635929107666,21628205,1
2009-03-06,11.918344197512544,12.23296700706332,11.75303403421516,12.126315116882324,18906130,1
2009-03-09,10.745175308918585,11.998334974046434,10.691849887348358,11.193113327026364,88189724,1
2009-03-10,11.534400640020174,11.8970171687192,11.406418335773456,11.838358879089355,36396411,0
2009-03-11,11.80636072809988,12.120983571807766,11.625053028074792,11.69970989227295,29498685,0
2009-03-12,11.65704905509001,12.84621641949273,11.550396088097292,12.814221382141112,40235864,0
2009-03-13,12.93686673007231,14.771277785000676,12.93686673007231,14.435324668884276,60001249,0
2009-03-16,14.387336532166874,14.632636453628717,13.928733860554864,13.97672748565674,34252203,1
2009-03-17,13.87007357853586,14.20602677396277,13.758088824749336,14.190028190612797,23637326,1
2009-03-18,14.024717308233354,14.664627517050471,13.934062944494022,14.376667976379396,22185531,1
2009-03-19,14.413998801454424,14.47265814636222,13.694098737313793,13.886072158813478,25223683,1
2009-03-20,14.195360313936646,14.50465131957043,14.030050155373388,14.248686790466309,26895977,0
2009-03-23,14.50465143167607,14.920593261718752,14.275350139064525,14.920593261718752,20397014,0
2009-03-24,14.723287330377476,14.99524936453592,14.669960856108924,14.797943115234377,15464917,0
2009-03-25,14.909935649398442,14.94193069793202,14.29668727046242,14.66463565826416,18255950,0
2009-03-26,14.808610750433145,14.829941129710946,14.4406614414079,14.707290649414062,16516061,0
2009-03-27,14.360673675266492,14.728621941154032,14.291349671835729,14.483323097229006,17048340,0
2009-03-30,14.280679897115396,14.344671020758758,13.939393904350789,14.15803050994873,15245256,0
2009-03-31,14.296685556125604,14.440665389128103,14.142039997602105,14.264689445495604,22948370,0
2009-04-01,14.126043243363236,14.520654856370417,13.731430564423006,14.392672538757324,18880244,0
2009-04-02,14.50998825355581,14.717960306560911,14.099379142139828,14.398004531860352,18833608,0
2009-04-03,14.397997323751962,14.563307458104346,13.91273157487926,14.110037803649904,16227232,0
2009-04-06,14.014057743136458,14.685964343797426,14.014057743136458,14.222028732299806,13312430,0
2009-04-07,14.152692477650978,14.168689986232328,13.870065917629535,14.008712768554688,13959779,0
2009-04-08,14.067383325378996,14.270021438598633,13.976728927707246,14.270021438598633,11073168,0
2009-04-09,14.536654181995004,14.63797326285137,13.90740824201,14.024725914001465,15819979,1
2009-04-13,13.928733960865278,14.142037778484411,13.795419874302938,13.891406059265137,11654494,1
2009-04-14,13.81674596526769,13.960725742072146,13.63543829557552,13.694096565246582,13162042,1
2009-04-15,13.662103202828176,14.072712206643068,13.61410958271669,13.998056411743162,16521406,1
2009-04-16,14.09937763137284,14.136705534604925,13.523457298622455,13.784754753112791,19463980,0
2009-04-17,13.81141269094948,14.1260365385306,13.672765778976355,13.720759391784666,19709212,0
2009-04-20,13.598115756527442,13.816751405188386,13.432805537853827,13.44880199432373,13786650,0
2009-04-21,13.016860655559684,13.09151752611823,12.227636515300109,12.55292510986328,42417590,1
2009-04-22,12.478266574611656,12.531593055886876,11.907680260122644,12.2489652633667,55546934,1
2009-04-23,12.30229367318796,12.440940627559398,12.072991260064136,12.38761520385742,37293290,0
2009-04-24,12.408943370645162,12.55825602265378,12.291625753957764,12.504929542541504,23124749,0
2009-04-27,12.478270025239366,12.63291558458254,12.376952027850836,12.499600410461426,16986718,1
2009-04-28,12.488929659005333,12.595581533093304,12.264961256386831,12.355615615844728,24059041,1
2009-04-29,12.387612373496726,12.830217446233526,12.34495161790926,12.744895935058596,29254710,0
2009-04-30,12.862214491681025,13.107514407641563,12.798223348291248,12.9262056350708,29434023,0
2009-05-01,12.920867803283798,13.000856428671314,12.696898373079996,12.958195686340332,15816835,0
2009-05-04,13.11817758516713,13.24615985750694,12.974197795268012,13.128843307495115,20048659,1
2009-05-05,13.064851915425187,13.320816455091254,12.990195058389594,13.112844467163088,17891875,1
2009-05-06,13.160835387596158,13.294150491166569,12.92620127432251,13.123507499694822,23711000,0
2009-05-07,13.171504123084002,13.63543959588057,13.038188988991712,13.443466186523438,28997846,1
2009-05-08,13.518120345698389,13.603441850656772,13.144839294471725,13.235493659973145,19570038,0
2009-05-11,13.10751430878956,13.224830871152998,12.974199161249745,13.0115270614624,16962614,0
2009-05-12,13.064857120443,13.464801606525295,12.947539460057229,13.320821762084964,24452250,0
2009-05-13,13.272821806776394,13.998054612848724,13.251491430127208,13.68876361846924,26484846,1
2009-05-14,13.742093386931742,13.99272510615102,13.678102241646004,13.891406059265137,21327114,0
2009-05-15,13.998053241855526,13.998053241855526,13.512787487097436,13.582110404968262,18947840,1
2009-05-18,13.656773093462323,13.758092149500074,13.448801053048516,13.726097106933594,15679023,0
2009-05-19,13.726096519318606,13.811416984487622,13.491461242855534,13.742094039916992,16363053,1
2009-05-20,13.85407944080776,14.104712268456764,13.752761442675386,13.912738800048828,16231005,1
2009-05-21,13.720764750876423,13.966063639381636,13.550121675070027,13.928735733032228,23725567,1
2009-05-22,13.94473378763279,14.051385714086182,13.848747586791236,13.955399513244627,15340100,0
2009-05-26,13.864744746196958,14.184700517178385,13.683437008940636,14.163370132446287,16681330,1
2009-05-27,14.115370673113464,14.291346540988949,14.115370673113464,14.200692176818846,20609549,0
2009-05-28,14.083380929960189,14.398003826519496,14.051384821091087,14.275354385375977,29002981,0
2009-05-29,14.366004580969244,14.72328923332194,14.318012027043716,14.707290649414062,43884581,0
2009-06-01,14.776619751855764,14.851275572145118,14.467329678476483,14.680633544921877,21212673,0
2009-06-02,14.669966946686053,14.86194041507647,14.504656726499778,14.771286010742188,15295560,0
2009-06-03,14.605968858899416,14.723286455761611,14.429992996572375,14.712620735168455,20421014,0
2009-06-04,14.853207028065412,14.896463563055915,14.312500340684096,14.371977806091309,23123806,0
2009-06-05,14.45308507443731,14.545004403569282,13.85290090276987,14.09621810913086,26622763,1
2009-06-08,13.982668156516148,14.155693191956622,13.7771991030489,14.020517349243166,18534299,1
2009-06-09,14.020517732538613,14.12865905815703,13.809642417787398,13.90696907043457,12226702,1
2009-06-10,14.015111982618304,14.128660657576498,13.739351841278916,13.836678504943848,13460198,1
2009-06-11,13.890749494949103,14.366570293202916,13.890749494949103,14.161102294921877,17891037,1
2009-06-12,14.123256576085536,14.636927779126236,13.88534557795078,14.101628303527832,31199170,1
2009-06-15,13.966447328745828,14.058366643055408,13.40411136604107,13.496031761169434,28282586,0
2009-06-16,13.523065702870303,13.625799677327146,13.177013510326296,13.20945644378662,28060305,1
2009-06-17,13.22027296811484,13.506847773864038,13.209459375107514,13.393299102783203,24599704,1
2009-06-18,13.517661930606703,14.0097047513851,13.452777127400136,13.869121551513672,21459058,1
2009-06-19,14.009704589843752,14.350349532545629,13.95563446153788,14.009704589843752,27901009,1
2009-06-22,13.917783070442615,13.917783070442615,13.598766445498317,13.61498737335205,19518790,0
2009-06-23,13.669060137605529,13.782608816186736,13.51766225977024,13.577140808105469,14780782,1
2009-06-24,13.598770076269298,13.879936503532567,13.544698861228564,13.760981559753418,15980742,0
2009-06-25,13.782611990653972,14.382796302961731,13.620400481735858,14.36657428741455,21087332,0
2009-06-26,14.31791064274277,14.631520045957302,14.242212231243077,14.599078178405762,23773356,0
2009-06-29,14.631521438743723,15.112750806180324,14.528787407292311,15.058679580688477,23050026,0
2009-06-30,15.058671226178896,15.16681253634684,14.755875557708654,15.118149757385252,22760254,1
2009-07-01,15.193857093486155,15.258741917847688,15.015424637106408,15.166821479797362,16136475,0
2009-07-02,14.993794407184556,15.13437763456004,14.588263497190225,14.604485511779783,15229012,1
2009-07-06,14.582855968436114,15.13978365282521,14.469307280304449,15.080305099487305,24246214,1
2009-07-07,15.058671242359404,15.350653320535912,14.88023889100456,14.934309005737305,23592995,1
2009-07-08,15.080306362536708,15.431766050999308,14.9937943557847,15.161413192749023,22403515,1
2009-07-09,15.010015340954968,15.085713752429657,14.371980777520903,14.604485511779783,28109980,1
2009-07-10,14.54500832729722,14.593672214024792,14.19895702395461,14.30169105529785,18809294,1
2009-07-13,14.285467420287876,14.54500557854178,14.128662193143208,14.501749038696287,16515222,1
2009-07-14,14.545002662597884,14.76669265506696,13.544696189823986,14.685586929321287,14570763,1
2009-07-15,14.782919869873464,15.010017295507666,14.501752297690675,14.982981681823729,21509886,1
2009-07-16,14.972164712222147,15.13978353383013,14.896465227122995,15.069491386413572,13268938,1
2009-07-17,15.047859683113,15.069487948089517,14.820762360450171,14.96675395965576,11335273,1
2009-07-20,15.00460111615051,15.13977802410696,14.836982355542958,15.107335090637209,11851098,1
2009-07-21,15.53449790545242,16.10764757107498,15.453392167372302,16.03194808959961,27961059,1
2009-07-22,15.988686207056974,16.253632682424445,15.82647478512171,15.923801422119142,19869451,1
2009-07-23,15.961652916274558,16.56724432986974,15.93461839592458,16.356369018554688,26678517,0
2009-07-24,16.367188626981246,16.794346714821145,16.188755118605904,16.75649642944336,26308678,0
2009-07-27,16.826780197183847,16.859222047549807,16.448286178548575,16.63753318786621,21026758,0
2009-07-28,16.605094764940617,16.71323609688499,16.096831045211495,16.23200798034668,23627265,1
2009-07-29,16.22659935383879,16.29689148422046,15.95624658587519,16.15089988708496,16696736,1
2009-07-30,16.334749444774015,16.745686694069242,16.15631589526993,16.188758850097656,24300290,1
2009-07-31,16.32932888386343,16.534797882555267,16.17252373760104,16.226594924926758,16269362,1
2009-08-03,16.464511573822364,16.47532516660737,16.07520277882262,16.23200798034668,16298286,1
2009-08-04,16.296896181193706,16.367188331834473,15.940029170878343,16.13468360900879,16077892,0
2009-08-05,16.15090387813624,16.318523781362153,15.864330111059692,16.01032066345215,13375100,1
2009-08-06,16.048168240060466,16.048168240060466,15.81566463116349,15.875142097473145,11499494,0
2009-08-07,16.064391292599467,16.491548258770266,15.923807002227196,16.275266647338867,13656278,0
2009-08-10,16.37799736727068,16.761898798723458,16.280669634891783,16.545616149902344,19050963,1
2009-08-11,16.469924491172144,16.642951773084004,16.302306709887862,16.399633407592773,11423829,1
2009-08-12,16.405034244151864,16.75649276519974,16.221193437949974,16.62131690979004,12899518,1
2009-08-13,16.615910247008348,16.751087188720703,15.512868607506135,16.751087188720703,14137939,1
2009-08-14,16.76190078203185,16.810564653979327,16.502361572737215,16.751087188720703,16942178,1
2009-08-17,16.545619782265632,16.951149567629006,16.513176837410665,16.697017669677734,19584290,1
2009-08-18,16.69161181054946,16.69161181054946,16.383409751632502,16.605098724365234,12926032,1
2009-08-19,16.57805969277452,17.259349521020365,16.464511027793932,17.021438598632812,21322294,0
2009-08-20,17.10795035934658,17.10795035934658,16.75108454333336,16.945737838745117,16164562,1
2009-08-21,17.113361066837562,17.691916973291743,17.00521972540599,17.605403900146484,21721372,0
2009-08-24,17.837904504566378,17.84331184093042,17.470224005730824,17.57295799255371,14227229,0
2009-08-25,17.794652095345185,17.870351579512374,17.572962061278677,17.816280364990234,20081566,0
2009-08-26,17.74598648187807,17.832499551992395,17.556739411207715,17.6702880859375,10438080,0
2009-08-27,17.6270406239828,17.84332341059507,17.416165177240714,17.77303123474121,10302154,1
2009-08-28,17.800057633087032,17.800057633087032,17.367492283925415,17.47563362121582,12640452,1
2009-08-31,17.448591713009286,17.675687898866293,17.3891142691918,17.535104751586914,13569294,0
2009-09-01,17.459410242203635,17.5891787479336,17.118765347717886,17.189056396484375,16841465,1
2009-09-02,17.16716718297442,17.18358435305149,16.8278728026456,16.860708236694336,14240853,1
2009-09-03,16.87165468927831,16.893544616655696,16.384604625552512,16.548778533935547,17347754,1
